,drone1_x,drone1_y,drone1_z,drone2_x,drone2_y,drone2_z,drone3_x,drone3_y,drone3_z,drone4_x,drone4_y,drone4_z
13,1.59241735935,1.71102511883,0.509268641472,0.468230903149,1.70508134365,0.504461109638,1.5873978138,0.595989108086,0.512755215168,0.41396343708,0.615063011646,0.511544466019
14,1.61614382267,1.73378705978,0.507194399834,0.486798167229,1.72643744946,0.50191628933,1.61009883881,0.615172922611,0.510985136032,0.43462869525,0.633080661297,0.506917238235
15,1.6389169693,1.75603377819,0.505454480648,0.505933105946,1.74638950825,0.500315248966,1.63235390186,0.632852375507,0.509234666824,0.454374521971,0.649099290371,0.500984728336
16,1.66048204899,1.77763724327,0.503752946854,0.52512294054,1.76503264904,0.499485313892,1.65391588211,0.648975670338,0.507464647293,0.474946469069,0.665426433086,0.496635943651
17,1.68113434315,1.79847574234,0.502006530762,0.543827176094,1.78280568123,0.499188959599,1.67504310608,0.664112925529,0.504987239838,0.495290488005,0.679947197437,0.492745757103
18,1.69836211205,1.8161380291,0.500079512596,0.560018658638,1.79775738716,0.498551636934,1.69245731831,0.676612615585,0.503402352333,0.514966487885,0.693369328976,0.488825231791
19,1.71974360943,1.83791136742,0.497788995504,0.579862833023,1.81577336788,0.497085660696,1.71411824226,0.691936433315,0.500854790211,0.534491062164,0.705674111843,0.483947783709
20,1.73807644844,1.85664689541,0.495996803045,0.596765398979,1.83150625229,0.495327264071,1.73273205757,0.704847157001,0.498901963234,0.553204715252,0.716231822968,0.479899376631
21,1.75560450554,1.87450826168,0.494141310453,0.613190591335,1.84667050838,0.494112938643,1.75028133392,0.717620968819,0.497777581215,0.571699559689,0.727176427841,0.477564275265
22,1.77273368835,1.89185929298,0.492350429296,0.628753066063,1.86075603962,0.493367165327,1.76729893684,0.729778110981,0.496862351894,0.591574192047,0.739489734173,0.476822406054
23,1.78935968876,1.9087523222,0.490889251232,0.643920123577,1.87487268448,0.492288887501,1.78402709961,0.742094695568,0.49639248848,0.607674598694,0.749850034714,0.47913557291
24,1.80547165871,1.9252320528,0.489502727985,0.658861875534,1.88801014423,0.491290658712,1.80012536049,0.754434108734,0.496389389038,0.623448312283,0.761798620224,0.481922656298
25,1.82142484188,1.94132900238,0.488344818354,0.673210442066,1.9006524086,0.490200042725,1.81606042385,0.766664624214,0.495444744825,0.637589991093,0.772249162197,0.484007865191
26,1.83704209328,1.95703601837,0.486232936382,0.687792479992,1.91249656677,0.488673061132,1.83155560493,0.77931624651,0.49447992444,0.65246373415,0.78564542532,0.483086884022
27,1.85239672661,1.97247695923,0.482190817595,0.701732099056,1.92386603355,0.487385898829,1.846529603,0.792253553867,0.493455648422,0.665017068386,0.797444462776,0.482125461102
28,1.86769235134,1.98757731915,0.476418882608,0.715898931026,1.93516457081,0.485786587,1.86094522476,0.80592417717,0.492443829775,0.677753865719,0.809826016426,0.480775713921
29,1.88298296928,2.00250649452,0.470773339272,0.729871571064,1.94652783871,0.485321909189,1.87470543385,0.819993913174,0.491133540869,0.689158558846,0.821681857109,0.480123907328
30,1.89772725105,2.01729106903,0.467167913914,0.743495881557,1.95805227757,0.485743969679,1.88801062107,0.834435760975,0.489459514618,0.70243781805,0.835138916969,0.479909271002
31,1.91226613522,2.03236746788,0.465195178986,0.756786942482,1.96978080273,0.486344605684,1.90070831776,0.849226713181,0.488290280104,0.714949369431,0.847919523716,0.479143083096
32,1.92658901215,2.04759764671,0.462950408459,0.769496798515,1.9817173481,0.486759006977,1.91319048405,0.863677859306,0.48729339242,0.727446615696,0.85984224081,0.478257745504
33,1.94051301479,2.06306147575,0.457944005728,0.781390488148,1.99391841888,0.486509412527,1.92543745041,0.87781059742,0.48629629612,0.73961776495,0.871703326702,0.477247864008
34,1.95612180233,2.08024120331,0.448182016611,0.79437315464,2.0079729557,0.484282165766,1.93918728828,0.892707228661,0.485081464052,0.75320994854,0.883520662785,0.475728869438
35,1.96940279007,2.09507703781,0.437158674002,0.8050314188,2.02104115486,0.481849908829,1.95168399811,0.904502511024,0.483956515789,0.765926241875,0.893895328045,0.475548535585
36,1.98244833946,2.10948872566,0.426932036877,0.815391480923,2.0340616703,0.478830367327,1.9658010006,0.916013419628,0.482576072216,0.780025303364,0.905453205109,0.476077288389
37,1.99768316746,2.12659645081,0.418000638485,0.82935410738,2.05193638802,0.474168896675,1.98111474514,0.926979243755,0.48197644949,0.795507133007,0.918965697289,0.476588308811
38,2.01360845566,2.14393234253,0.41310992837,0.842573642731,2.06786489487,0.47109362483,1.99592208862,0.936028301716,0.481373548508,0.809988319874,0.932452380657,0.475893169641
39,2.02472043037,2.15556001663,0.411484509706,0.853332161903,2.0799574852,0.469226658344,2.00755906105,0.942458748817,0.480941951275,0.820236027241,0.942701935768,0.473615586758
40,2.0353884697,2.16625475883,0.410890489817,0.864654541016,2.09153580666,0.468094497919,2.01874279976,0.948278903961,0.480643898249,0.830302298069,0.951369702816,0.469907522202
41,2.04466032982,2.1755053997,0.409755140543,0.875450670719,2.102643013,0.466366827488,2.02941608429,0.953690171242,0.480464667082,0.840821146965,0.960260093212,0.46594363451
42,2.05773043633,2.18716526031,0.410183429718,0.887569487095,2.11475872993,0.464898079634,2.0410835743,0.959716498852,0.480372220278,0.850102126598,0.967486798763,0.463880062103
43,2.06741976738,2.19560527802,0.410914748907,0.89832597971,2.12519478798,0.463928312063,2.05108046532,0.965267241001,0.480395764112,0.859410047531,0.974995195866,0.462314754725
44,2.07759380341,2.20386815071,0.411660283804,0.908281683922,2.13558220863,0.463173866272,2.06063055992,0.971064031124,0.480474531651,0.867716193199,0.982808172703,0.460896223783
45,2.08860707283,2.21279931068,0.412387937307,0.918973743916,2.147387743,0.463096737862,2.07077670097,0.978242337704,0.480812162161,0.876945436001,0.991872429848,0.457676947117
46,2.09836244583,2.22042298317,0.413310259581,0.928125560284,2.15763640404,0.463165104389,2.07970309258,0.985489964485,0.480935364962,0.884722232819,1.00082540512,0.454789608717
47,2.10793566704,2.22770905495,0.414324909449,0.936965942383,2.16783976555,0.463605642319,2.08840060234,0.993709087372,0.480248570442,0.892790794373,1.01077449322,0.45213457942
48,2.11717844009,2.23484826088,0.415298104286,0.945984303951,2.17791819572,0.464205056429,2.09727287292,1.00272154808,0.479387879372,0.902947306633,1.02348148823,0.449472218752
49,2.12727022171,2.24260735512,0.416286796331,0.956316173077,2.18931341171,0.464995533228,2.10734701157,1.01351416111,0.47765699029,0.913370907307,1.03669917583,0.446273356676
50,2.13600277901,2.24936699867,0.41709369421,0.965327143669,2.19942975044,0.465877205133,2.11654233932,1.02350819111,0.47621384263,0.925014257431,1.05144822598,0.443003505468
51,2.14535450935,2.2567961216,0.41781052947,0.975582540035,2.21039915085,0.466525644064,2.12704014778,1.03442847729,0.474640846252,0.939078330994,1.06909883022,0.438566297293
52,2.15257716179,2.26235818863,0.418286085129,0.983466923237,2.2190144062,0.467244297266,2.13555717468,1.04259216785,0.473882466555,0.950687408447,1.08338618279,0.43455684185
53,2.16061043739,2.26831483841,0.418338119984,0.99223202467,2.22855114937,0.467833936214,2.14507102966,1.05130422115,0.472680747509,0.963353157043,1.09920525551,0.43069806695
54,2.16855716705,2.27399516106,0.418225347996,1.00095653534,2.2379784584,0.467965990305,2.15500640869,1.05934989452,0.471698224545,0.975557684898,1.11392533779,0.427102297544
55,2.17619657516,2.2793598175,0.417691677809,1.00900423527,2.24719977379,0.46784055233,2.16484904289,1.06664454937,0.470932811499,0.98555380106,1.12626791,0.424873203039
56,2.18379831314,2.28443217278,0.417754977942,1.01693165302,2.25591158867,0.46772608161,2.17480587959,1.07375943661,0.470183819532,0.993463218212,1.13622665405,0.424150913954
57,2.19107031822,2.28961443901,0.418138980865,1.02439463139,2.26417160034,0.468227237463,2.18484592438,1.08061277866,0.469578713179,0.999277591705,1.14316725731,0.424597144127
58,2.19785714149,2.29450941086,0.4182703197,1.03173136711,2.27188825607,0.469213724136,2.19443845749,1.08751320839,0.46882891655,1.00374257565,1.14840328693,0.425405561924
59,2.20459151268,2.29939317703,0.418640047312,1.0387955904,2.27920794487,0.470084488392,2.20422482491,1.09440243244,0.4681237638,1.00747573376,1.15219712257,0.427575081587
60,2.21262431145,2.30543804169,0.418616950512,1.04702889919,2.28793501854,0.470652669668,2.21578264236,1.10330927372,0.466959148645,1.01140987873,1.15607595444,0.431680887938
61,2.2192158699,2.31106352806,0.4178198874,1.05384254456,2.29536509514,0.47046405077,2.22544646263,1.11141932011,0.465429276228,1.01468741894,1.15927886963,0.43663200736
62,2.22477507591,2.31588077545,0.417215496302,1.05955982208,2.30186581612,0.470174431801,2.23326635361,1.11924481392,0.463553518057,1.01763081551,1.16225147247,0.44132733345
63,2.23022484779,2.32094860077,0.416764497757,1.06486952305,2.30804228783,0.469636321068,2.24045109749,1.1273444891,0.461256474257,1.02077305317,1.16512751579,0.445260792971
64,2.2353990078,2.32617807388,0.41630667448,1.06971609592,2.3144159317,0.468913137913,2.24710035324,1.13560760021,0.45878726244,1.02437627316,1.16809332371,0.448266804218
65,2.24041771889,2.33148264885,0.416499048471,1.07406055927,2.32058262825,0.467669695616,2.25321292877,1.14416313171,0.456298947334,1.02819240093,1.17099750042,0.450699925423
66,2.24536323547,2.33680391312,0.416857898235,1.0780197382,2.32690048218,0.466380596161,2.25879573822,1.15299224854,0.454076647758,1.03231692314,1.1737716198,0.453049570322
67,2.2501540184,2.34224677086,0.417670488358,1.08161306381,2.3330924511,0.465243637562,2.26396131516,1.16210818291,0.452330648899,1.03720593452,1.17673039436,0.454526543617
68,2.25492238998,2.3479385376,0.420141369104,1.08507919312,2.33918404579,0.464040070772,2.26875281334,1.17115294933,0.450895220041,1.042288661,1.17943871021,0.456207424402
69,2.25978946686,2.35370969772,0.423053652048,1.08833765984,2.34471845627,0.463165521622,2.27303552628,1.1802932024,0.449919372797,1.0476578474,1.1822770834,0.457175523043
70,2.26478338242,2.35970497131,0.425240725279,1.09117245674,2.34919929504,0.462374061346,2.27707362175,1.18908822536,0.448863297701,1.05320441723,1.18537259102,0.457760214806
71,2.26990699768,2.36585211754,0.426052063704,1.09483373165,2.35440516472,0.461691558361,2.28088569641,1.19765412807,0.447639554739,1.05898368359,1.18845534325,0.457989096642
72,2.27509021759,2.37186646461,0.426637321711,1.09795796871,2.35834169388,0.461900949478,2.28455066681,1.20600068569,0.446229875088,1.06467664242,1.19172990322,0.457085758448
73,2.28037619591,2.37781977654,0.42672342062,1.10070562363,2.36187243462,0.462436556816,2.28807425499,1.2138427496,0.444787830114,1.070058465,1.19527089596,0.455933749676
74,2.28542923927,2.38357329369,0.426812320948,1.10325682163,2.36491060257,0.463449716568,2.29154109955,1.22134435177,0.44310349226,1.07480978966,1.19940543175,0.454939037561
75,2.29046297073,2.38919568062,0.427182018757,1.10539114475,2.36767745018,0.464690417051,2.29476952553,1.22815287113,0.441537588835,1.07948517799,1.20403182507,0.453834116459
76,2.29513716698,2.394790411,0.427700132132,1.10720646381,2.37063694,0.465453863144,2.29767799377,1.23448956013,0.43947249651,1.08334136009,1.20887184143,0.453686505556
77,2.29961061478,2.40027689934,0.428331494331,1.10847628117,2.37378740311,0.465533465147,2.30011558533,1.24028944969,0.437022894621,1.08706140518,1.21418583393,0.453648328781
78,2.30369019508,2.40596485138,0.428835988045,1.10927355289,2.37731051445,0.464678704739,2.30211567879,1.24569129944,0.434725284576,1.09054911137,1.21916413307,0.454466849566
79,2.30731940269,2.41194367409,0.429036527872,1.10993289948,2.38131952286,0.46312558651,2.30379796028,1.25055611134,0.432670116425,1.09356534481,1.22465622425,0.45523172617
80,2.31080269814,2.41835355759,0.429135531187,1.11044549942,2.38549160957,0.46117657423,2.30522418022,1.25494670868,0.430924266577,1.09635388851,1.23011207581,0.456476330757
81,2.31426310539,2.42540788651,0.429254502058,1.11083495617,2.38998317719,0.458956688643,2.30666089058,1.25888597965,0.429387509823,1.0994040966,1.23565900326,0.457890659571
82,2.3172814846,2.43218016624,0.42951592803,1.11125707626,2.39419937134,0.457319796085,2.30787849426,1.26201677322,0.428716152906,1.10195481777,1.24129545689,0.458495229483
83,2.32143044472,2.44142365456,0.429775059223,1.11183810234,2.39980149269,0.455803900957,2.30934166908,1.26560592651,0.428809136152,1.10511541367,1.24850654602,0.459094733
84,2.32546949387,2.45011138916,0.430113554001,1.11211979389,2.40523290634,0.454959750175,2.31083440781,1.26828241348,0.429416269064,1.10799407959,1.25524413586,0.459084957838
85,2.32979106903,2.45906734467,0.43081459403,1.11264896393,2.41102695465,0.45442584157,2.31267523766,1.27114880085,0.430710941553,1.11120581627,1.26152145863,0.460396528244
86,2.33431243896,2.46811676025,0.431758850813,1.1130759716,2.41718649864,0.454131871462,2.31484794617,1.27422261238,0.431815952063,1.11427307129,1.26773643494,0.461308181286
87,2.33993577957,2.48039913177,0.433132708073,1.11357760429,2.42652869225,0.454135119915,2.31864547729,1.27914476395,0.433621048927,1.11845314503,1.27586507797,0.462936669588
88,2.34352207184,2.48909926414,0.434120953083,1.11401855946,2.43348574638,0.453810334206,2.32146477699,1.2827398777,0.435083925724,1.12208199501,1.28203868866,0.463711023331
89,2.34768486023,2.50039052963,0.435566425323,1.11457240582,2.44354248047,0.454416871071,2.32661175728,1.28996407986,0.437169581652,1.12547850609,1.28783476353,0.464598953724
90,2.35031890869,2.50886893272,0.436707705259,1.11548638344,2.45174860954,0.45584627986,2.33030962944,1.29529416561,0.43877145648,1.12863063812,1.29247677326,0.464449614286
91,2.35245847702,2.51828503609,0.437789291143,1.11704158783,2.4613032341,0.457181423903,2.33571052551,1.30351352692,0.439827948809,1.13283276558,1.2962397337,0.465087622404
92,2.35348796844,2.52534604073,0.439133763313,1.11900818348,2.46878480911,0.457758814096,2.33951330185,1.30858242512,0.440180033445,1.13648092747,1.29885280132,0.465042114258
93,2.3541867733,2.53409051895,0.441164404154,1.12257301807,2.47762560844,0.457977086306,2.34462785721,1.31528508663,0.440625101328,1.14113426208,1.30051469803,0.466855347157
94,2.3542509079,2.54103660583,0.442890793085,1.12641811371,2.48476839066,0.457816630602,2.34917902946,1.32106328011,0.440650701523,1.14531564713,1.30167222023,0.468434840441
95,2.35431647301,2.54661393166,0.444133013487,1.13015508652,2.49098920822,0.457847803831,2.35241818428,1.32509088516,0.44077026844,1.14901888371,1.30313575268,0.468986719847
96,2.35445809364,2.551009655,0.444936990738,1.13413965702,2.49659800529,0.457751393318,2.3551607132,1.32838487625,0.441135287285,1.15291714668,1.30511701107,0.469661444426
97,2.35459685326,2.5543692112,0.445132315159,1.13790047169,2.50230979919,0.457654505968,2.35719895363,1.33081018925,0.441073656082,1.15597331524,1.30707216263,0.47074380517
98,2.35509037971,2.55692410469,0.445118516684,1.14202928543,2.50758242607,0.457807898521,2.35880589485,1.33280873299,0.440577864647,1.15822887421,1.30919396877,0.470936000347
99,2.35550785065,2.5582857132,0.444926351309,1.14545321465,2.51248431206,0.45725530386,2.36076402664,1.33469426632,0.440242886543,1.15972840786,1.31143283844,0.46901768446
100,2.35645484924,2.56015944481,0.444541931152,1.15000391006,2.51816797256,0.455150485039,2.36329030991,1.3361479044,0.439972788095,1.16034376621,1.31432545185,0.465274602175
101,2.35747265816,2.5619559288,0.444442987442,1.15414071083,2.5228946209,0.452895283699,2.36634421349,1.33604812622,0.439202785492,1.16101956367,1.31813466549,0.461022794247
102,2.35884714127,2.56363940239,0.443854510784,1.15844392776,2.52783370018,0.450652271509,2.36981391907,1.33373618126,0.437352269888,1.16271150112,1.32434129715,0.455841332674
103,2.36089587212,2.56589603424,0.442900180817,1.16262423992,2.53232979774,0.449181437492,2.3732316494,1.32974696159,0.434722751379,1.1645116806,1.33093225956,0.452157437801
104,2.36312222481,2.56762242317,0.442115724087,1.16660130024,2.53609228134,0.447154760361,2.37579250336,1.32564854622,0.431941300631,1.16678547859,1.33713936806,0.448160499334
105,2.36552453041,2.5693166256,0.440871804953,1.17069530487,2.5397040844,0.444823682308,2.37637639046,1.3193821907,0.427399158478,1.16913115978,1.34293723106,0.444763958454
106,2.36888599396,2.57160615921,0.439659208059,1.17521178722,2.54276251793,0.443814784288,2.38028073311,1.31871330738,0.42823317647,1.17085909843,1.34690523148,0.442404478788
107,2.37195062637,2.57314491272,0.439730554819,1.17944049835,2.54551792145,0.443640202284,2.38069653511,1.31589639187,0.426852196455,1.17204022408,1.34940397739,0.440508514643
108,2.37526106834,2.57468104362,0.440383911133,1.18148517609,2.54818272591,0.442790597677,2.38450026512,1.31831753254,0.429893702269,1.17247390747,1.35125696659,0.439015775919
109,2.37824845314,2.57577681541,0.440772503614,1.18553948402,2.55076861382,0.442859053612,2.38698840141,1.31987118721,0.430780738592,1.17308092117,1.35282516479,0.437842547894
110,2.38111591339,2.5766749382,0.441007822752,1.18959128857,2.55395817757,0.443830877542,2.3896458149,1.32227110863,0.431341767311,1.1734713316,1.35452842712,0.438783019781
111,2.38385629654,2.57675790787,0.441004782915,1.1925342083,2.55789232254,0.444402873516,2.39161324501,1.32352149487,0.428641676903,1.17505407333,1.35721993446,0.439363062382
112,2.38539457321,2.57588505745,0.439813524485,1.19521474838,2.56075572968,0.445236861706,2.39598655701,1.32867097855,0.430153727531,1.17710638046,1.35999810696,0.440176606178
113,2.38586902618,2.57401561737,0.437624186277,1.19830656052,2.56355977058,0.445231854916,2.39935064316,1.33171474934,0.430483907461,1.17992269993,1.36299872398,0.441537469625
114,2.38573503494,2.5704061985,0.434854388237,1.20128834248,2.5662279129,0.44411829114,2.40313267708,1.33478784561,0.432609707117,1.18246543407,1.36449503899,0.442023307085
115,2.38543486595,2.56781792641,0.433623611927,1.20345234871,2.56868934631,0.443259775639,2.40617370605,1.33742415905,0.434428453445,1.18785309792,1.36958265305,0.44306948781
116,2.38499927521,2.56428527832,0.432613700628,1.20606410503,2.57223343849,0.443225353956,2.40885066986,1.34011185169,0.435502499342,1.19241595268,1.37416541576,0.443415641785
117,2.38487291336,2.56147885323,0.431546360254,1.20840585232,2.57511949539,0.443887501955,2.41039466858,1.34256088734,0.435480952263,1.19579052925,1.3804475069,0.444781184196
118,2.38548612595,2.55959773064,0.429906100035,1.21047270298,2.5772767067,0.444835960865,2.41074633598,1.34427034855,0.435127735138,1.1979432106,1.38693463802,0.445170223713
119,2.38662481308,2.55829524994,0.42724570632,1.21263217926,2.5791823864,0.446714699268,2.41051435471,1.34567058086,0.435167640448,1.19942057133,1.39383780956,0.44559982419
120,2.38812327385,2.55743980408,0.424826711416,1.21475744247,2.580483675,0.448955953121,2.4098675251,1.34688472748,0.435688257217,1.19979310036,1.39954388142,0.445766240358
121,2.39085316658,2.55655288696,0.42161616683,1.21725487709,2.58113765717,0.451074153185,2.40859866142,1.34865188599,0.436902582645,1.20134687424,1.4052863121,0.445369958878
122,2.39375567436,2.55551767349,0.419970810413,1.21939253807,2.58082771301,0.451778799295,2.40795373917,1.34983003139,0.438022255898,1.2037563324,1.40727388859,0.445269733667
123,2.3966126442,2.55458116531,0.421183377504,1.22200405598,2.57953929901,0.453029930592,2.40738129616,1.35052728653,0.438270956278,1.20841026306,1.40685498714,0.443818479776
124,2.39905905724,2.55383992195,0.423021495342,1.22416007519,2.57788848877,0.455049306154,2.40762710571,1.35066497326,0.437972038984,1.21398603916,1.4043366909,0.44384855032
125,2.4015173912,2.55316567421,0.424669325352,1.22603213787,2.57525849342,0.456789791584,2.408223629,1.35036635399,0.437163591385,1.22053349018,1.39866089821,0.444839954376
126,2.4036462307,2.55285811424,0.425046205521,1.22505915165,2.57223415375,0.455257862806,2.40927028656,1.35007703304,0.436840355396,1.22568523884,1.39834845066,0.450036793947
127,2.40553045273,2.55255270004,0.424752503633,1.22900772095,2.56872081757,0.455336987972,2.41119360924,1.34944200516,0.437451958656,1.2300491333,1.39732444286,0.454064041376
128,2.40730881691,2.55210018158,0.424074709415,1.23097133636,2.56465530396,0.452669799328,2.41337776184,1.34893429279,0.438477784395,1.23343539238,1.39774537086,0.454361796379
129,2.40802288055,2.55182170868,0.423378825188,1.23374021053,2.56056213379,0.449766039848,2.4164493084,1.34892308712,0.440431833267,1.23530817032,1.39887714386,0.450254917145
130,2.40806722641,2.55169939995,0.424045741558,1.23601698875,2.55798387527,0.447706222534,2.41810488701,1.34689080715,0.439812958241,1.23426890373,1.40310740471,0.447843909264
131,2.40862941742,2.55190730095,0.425853282213,1.23846077919,2.55641007423,0.446188032627,2.42147397995,1.34774923325,0.44143179059,1.23420870304,1.40829527378,0.444580763578
132,2.40981292725,2.55274367332,0.428011983633,1.24032342434,2.55547857285,0.445582836866,2.4262316227,1.35162067413,0.445461094379,1.23492944241,1.41530168056,0.444367021322
133,2.41158270836,2.55361676216,0.429271310568,1.24150419235,2.55561113358,0.445495307446,2.4297246933,1.35362553596,0.447222173214,1.23433232307,1.41939806938,0.444162368774
134,2.41371035576,2.55445337296,0.429446220398,1.23993051052,2.55611157417,0.444221824408,2.43341565132,1.35614585876,0.44894900918,1.23383247852,1.42198300362,0.444461017847
135,2.41558909416,2.55490064621,0.428888142109,1.24023997784,2.55738973618,0.443992853165,2.43577170372,1.35670006275,0.448621362448,1.23331618309,1.42323946953,0.444810122252
136,2.41823554039,2.55582857132,0.428039550781,1.2425775528,2.56093859673,0.444653481245,2.44118213654,1.36270177364,0.452830404043,1.23267018795,1.42307984829,0.445620507002
137,2.42009091377,2.55730080605,0.428008764982,1.24321472645,2.56394481659,0.444626003504,2.44494509697,1.36560165882,0.453903019428,1.23062431812,1.42033147812,0.445970565081
138,2.42104363441,2.55934166908,0.428261518478,1.24353969097,2.56799674034,0.444168388844,2.44882655144,1.36771607399,0.454210191965,1.23117089272,1.42050468922,0.447661846876
139,2.42132592201,2.56342029572,0.428895652294,1.24406313896,2.57223820686,0.443856656551,2.45234584808,1.36820185184,0.453594297171,1.22980833054,1.41761183739,0.448125749826
140,2.42152285576,2.56763982773,0.429960399866,1.24446964264,2.57614946365,0.443934708834,2.45481324196,1.36748528481,0.451901525259,1.23108184338,1.41873037815,0.448665499687
141,2.42232084274,2.57201361656,0.43131378293,1.24428796768,2.57999157906,0.444010317326,2.45663332939,1.36545062065,0.44989079237,1.22893500328,1.41668057442,0.447113275528
142,2.42379426956,2.57485127449,0.432135730982,1.24137759209,2.58252167702,0.442237883806,2.45724582672,1.36376142502,0.448864668608,1.23056685925,1.41614770889,0.446555405855
143,2.4271478653,2.57767009735,0.432099103928,1.24252045155,2.58666729927,0.443397700787,2.45743203163,1.3615976572,0.447900474072,1.23091006279,1.41432869434,0.444396436214
144,2.43000793457,2.57876133919,0.431321710348,1.2419975996,2.5896897316,0.443665653467,2.45721840858,1.36061882973,0.447866797447,1.23094666004,1.41206347942,0.443355053663
145,2.43487286568,2.57903146744,0.429400682449,1.24140620232,2.59291625023,0.442723214626,2.45662069321,1.3603811264,0.448257952929,1.22905683517,1.40678453445,0.443164050579
146,2.43901991844,2.57843756676,0.428104579449,1.24106907845,2.59505867958,0.441632241011,2.4557697773,1.3610394001,0.448934972286,1.22929930687,1.40529072285,0.444503337145
147,2.4424893856,2.57690095901,0.427523344755,1.24069690704,2.59690856934,0.440295249224,2.45488452911,1.36257052422,0.449855297804,1.22804713249,1.40221464634,0.44594207406
148,2.44502878189,2.57449531555,0.426906049252,1.24121487141,2.59778237343,0.440538525581,2.45412445068,1.36437475681,0.450972855091,1.2259054184,1.39795982838,0.446930468082
149,2.4466483593,2.57086658478,0.425840288401,1.24169802666,2.59890270233,0.440709412098,2.45366430283,1.36698186398,0.45272102952,1.2265599966,1.39744436741,0.450650721788
150,2.44771647453,2.56638717651,0.425490885973,1.24294900894,2.60028481483,0.441356837749,2.45348238945,1.36955940723,0.454870700836,1.22699010372,1.3952126503,0.45315182209
151,2.44847941399,2.56380152702,0.427194833755,1.24416172504,2.60145902634,0.441158771515,2.45340538025,1.37213253975,0.457541137934,1.22651982307,1.39146661758,0.453808933496
152,2.44877052307,2.56233763695,0.430534631014,1.24586558342,2.60286903381,0.44093310833,2.45357370377,1.37467467785,0.460426062346,1.22872531414,1.38986098766,0.453298568726
153,2.44937753677,2.56230926514,0.433539420366,1.24792182446,2.60428905487,0.440784573555,2.4536690712,1.37742972374,0.462455183268,1.23170423508,1.39036738873,0.453648388386
154,2.44983839989,2.56326889992,0.436593174934,1.2500872612,2.60553884506,0.441270858049,2.45374059677,1.38064932823,0.463540822268,1.23365950584,1.38929283619,0.453239262104
155,2.44980168343,2.5652320385,0.439275085926,1.25276887417,2.60638570786,0.442575573921,2.45384955406,1.38403201103,0.463789612055,1.23588848114,1.38841450214,0.452169209719
156,2.44939780235,2.56830763817,0.44142562151,1.25495386124,2.60715985298,0.443289160728,2.45398879051,1.38809120655,0.464143663645,1.23611569405,1.38498342037,0.451343089342
157,2.44886684418,2.57333898544,0.443566679955,1.25580370426,2.60707306862,0.442941606045,2.4541683197,1.39219152927,0.464630454779,1.23884356022,1.38562428951,0.450984150171
158,2.4484899044,2.57861375809,0.446026206017,1.25771486759,2.60720849037,0.442338317633,2.4529466629,1.39333879948,0.463252156973,1.24016463757,1.38550806046,0.450130015612
159,2.44877576828,2.58381700516,0.448869943619,1.2596757412,2.60718393326,0.44163954258,2.45306181908,1.3961648941,0.463478773832,1.24033463001,1.38445854187,0.448334217072
160,2.45039558411,2.59082055092,0.452899158001,1.26247608662,2.6070766449,0.440846204758,2.45435142517,1.4004240036,0.465222001076,1.2429356575,1.38876104355,0.449279248714
