,drone1_x,drone1_y,drone1_z,drone2_x,drone2_y,drone2_z,drone3_x,drone3_y,drone3_z,drone4_x,drone4_y,drone4_z
32,1.84775745869,2.10083079338,0.418834805489,0.731996715069,2.13295984268,0.474988639355,1.89991378784,0.958988904953,0.474594950676,0.692862987518,0.957845687866,0.478611767292
33,1.8599230051,2.11302042007,0.405636072159,0.744480848312,2.14595270157,0.472894310951,1.91248250008,0.97040438652,0.472834736109,0.70431381464,0.966339468956,0.475402951241
34,1.87158250809,2.12500882149,0.39538359642,0.755302071571,2.16011977196,0.470437794924,1.92495059967,0.982174098492,0.471822708845,0.715414643288,0.973702669144,0.473089158535
35,1.88254463673,2.1371781826,0.388183832169,0.76840031147,2.17198586464,0.470655173063,1.93668305874,0.993381798267,0.470251977444,0.726734936237,0.979595005512,0.471614897251
36,1.89350092411,2.14976620674,0.385024279356,0.779847502708,2.1847910881,0.469597905874,1.9477353096,1.00468552113,0.468861818314,0.738257944584,0.984755158424,0.470447719097
37,1.90527129173,2.1621131897,0.384323179722,0.791482031345,2.19770431519,0.467229187489,1.95848321915,1.01573503017,0.468471199274,0.749473750591,0.988594830036,0.46912202239
38,1.91696846485,2.17503523827,0.384759008884,0.801532328129,2.2105050087,0.465686917305,1.96855974197,1.02624464035,0.467982858419,0.759786069393,0.991248548031,0.466003894806
39,1.92870414257,2.18727445602,0.386350363493,0.812635719776,2.22307229042,0.462808549404,1.97779810429,1.03636741638,0.467586696148,0.770332455635,0.992848992348,0.463198781013
40,1.94052934647,2.19987607002,0.388045966625,0.823093056679,2.23528051376,0.461510241032,1.98705255985,1.04584336281,0.467903137207,0.78079533577,0.99390411377,0.46093994379
41,1.95243096352,2.21135497093,0.389908403158,0.833479225636,2.24701142311,0.461236685514,1.99536204338,1.05474328995,0.467223972082,0.791435956955,0.995503246784,0.459786593914
42,1.96420717239,2.22272562981,0.391358077526,0.843878388405,2.25849127769,0.460351228714,2.00400590897,1.06290316582,0.466646492481,0.801256716251,0.998938083649,0.459673970938
43,1.97708642483,2.23341679573,0.393673360348,0.854111433029,2.26929354668,0.45913490653,2.01176047325,1.0703099966,0.465075492859,0.811526358128,1.00410997868,0.46214812994
44,1.98878610134,2.24348783493,0.395344823599,0.864039361477,2.27954626083,0.457545012236,2.02001738548,1.07706820965,0.464265316725,0.820650815964,1.0112786293,0.46552670002
45,1.99993515015,2.25292921066,0.396240741014,0.873976171017,2.28950619698,0.456473350525,2.02789497375,1.08344388008,0.463023245335,0.828619480133,1.01982069016,0.468153804541
46,2.01426315308,2.26470327377,0.395685315132,0.88677752018,2.30177140236,0.456036746502,2.03880381584,1.09134078026,0.462168097496,0.839061200619,1.03372097015,0.470696955919
47,2.02354621887,2.27202057838,0.395000547171,0.89532583952,2.30922007561,0.45515653491,2.04574751854,1.09652626514,0.460978478193,0.845775306225,1.04416000843,0.471143096685
48,2.03566360474,2.28158068657,0.39438226819,0.906478703022,2.31785035133,0.454123824835,2.05500984192,1.10260021687,0.460547506809,0.85386633873,1.05852925777,0.469224393368
49,2.04644370079,2.29001903534,0.394461601973,0.916367173195,2.32428789139,0.453191787004,2.06479406357,1.10938203335,0.460346102715,0.861857831478,1.07270538807,0.468708068132
50,2.05784440041,2.29885530472,0.394941419363,0.926273941994,2.32975292206,0.452898830175,2.07513380051,1.11718475819,0.460693180561,0.870506703854,1.08822953701,0.46824374795
51,2.06683301926,2.30589461327,0.39567938447,0.933662772179,2.33313822746,0.453385472298,2.08167362213,1.12221324444,0.46096009016,0.876973211765,1.10145199299,0.468079507351
52,2.07461261749,2.31182479858,0.396131187677,0.939527750015,2.33565449715,0.454414069653,2.08814787865,1.12778520584,0.459908783436,0.883185207844,1.11317765713,0.469083547592
53,2.08415913582,2.31901788712,0.396401435137,0.94623208046,2.338149786,0.45508775115,2.09570813179,1.13487124443,0.458665549755,0.889664530754,1.12735056877,0.469419956207
54,2.09260129929,2.32542204857,0.396334946156,0.951633989811,2.34044361115,0.453861355782,2.10236930847,1.14160835743,0.457721590996,0.895707309246,1.13940382004,0.470405757427
55,2.10057997704,2.33166337013,0.396016031504,0.956728935242,2.34313607216,0.451394677162,2.10853910446,1.14835679531,0.456775069237,0.901197016239,1.1504997015,0.47031083703
56,2.1090965271,2.3382499218,0.395583897829,0.961428940296,2.34687829018,0.449407547712,2.11539244652,1.1562371254,0.45593509078,0.906952500343,1.16124546528,0.46895223856
57,2.11637687683,2.34411644936,0.394744575024,0.96559548378,2.35168600082,0.448641836643,2.12188434601,1.1641190052,0.45535543561,0.912529170513,1.17068362236,0.466735035181
58,2.12632846832,2.35227251053,0.394334852695,0.970237612724,2.3593981266,0.447861135006,2.12953829765,1.17354261875,0.453787654638,0.919030070305,1.18017792702,0.463136285543
59,2.13427305222,2.35888314247,0.39418259263,0.974237859249,2.36731290817,0.44736084342,2.1369433403,1.1817394495,0.453873932362,0.924706399441,1.18727600574,0.460288286209
60,2.1398422718,2.36361098289,0.393923550844,0.97728484869,2.37459492683,0.446179747581,2.14265370369,1.18857824802,0.453573912382,0.929624736309,1.19257414341,0.459438860416
61,2.14720869064,2.36989569664,0.393429458141,0.980322480202,2.38301348686,0.44572609663,2.14946460724,1.19592905045,0.454398423433,0.935426414013,1.19789433479,0.459392279387
62,2.15313982964,2.37491893768,0.392582088709,0.98270124197,2.39111185074,0.44577434659,2.1553311348,1.20261716843,0.454620033503,0.939533948898,1.20237183571,0.459528803825
63,2.16016101837,2.38078045845,0.390720158815,0.985191881657,2.40139007568,0.44557094574,2.16272258759,1.21031939983,0.456140935421,0.944824516773,1.20710122585,0.461038291454
64,2.16644644737,2.38610029221,0.389340162277,0.987530469894,2.41154789925,0.444916665554,2.16868162155,1.21714246273,0.457045704126,0.949644505978,1.21111142635,0.463332623243
65,2.17057085037,2.38974499702,0.388840436935,0.98974442482,2.41979861259,0.444674223661,2.173817873,1.22186422348,0.458551973104,0.953342854977,1.21425557137,0.464735656977
66,2.17717266083,2.39529132843,0.389360904694,0.992759644985,2.43021225929,0.44480612874,2.17967820168,1.22764086723,0.459555000067,0.958258390427,1.21813547611,0.465502560139
67,2.18296265602,2.40015101433,0.390674978495,0.996203303337,2.44023895264,0.444568991661,2.18519830704,1.23289191723,0.459738254547,0.96336299181,1.22197020054,0.464815467596
68,2.18914461136,2.4052965641,0.392345607281,1.00059807301,2.45049786568,0.443054616451,2.19139289856,1.23793542385,0.460712701082,0.970525383949,1.2261582613,0.464821755886
69,2.19357347488,2.40896201134,0.393539488316,1.0038882494,2.45760989189,0.441699504852,2.19543933868,1.24102830887,0.460628390312,0.97553640604,1.2297219038,0.464257001877
70,2.20031499863,2.41443681717,0.395220458508,1.00976026058,2.46841740608,0.440243065357,2.2017083168,1.24502575397,0.460789889097,0.982552707195,1.23465621471,0.463319510221
71,2.20609235764,2.41923522949,0.396034359932,1.0155633688,2.47758197784,0.440543264151,2.20746922493,1.2467135191,0.460565686226,0.989377200603,1.24005186558,0.46153691411
72,2.21021294594,2.42290711403,0.396112531424,1.02021360397,2.48432517052,0.441292375326,2.21140217781,1.24689936638,0.459758132696,0.995148181915,1.24492657185,0.460251420736
73,2.21444034576,2.4269194603,0.39586442709,1.02551054955,2.49085736275,0.44143974781,2.21589708328,1.24578547478,0.458810001612,0.999803006649,1.24913692474,0.458163797855
74,2.21773290634,2.43001580238,0.395413279533,1.03071928024,2.49644494057,0.440018087626,2.22032094002,1.24413943291,0.458428651094,1.0057656765,1.25355422497,0.457099825144
75,2.22211122513,2.43468809128,0.394443809986,1.03680980206,2.50183606148,0.437632530928,2.22585391998,1.24182295799,0.457285910845,1.01124250889,1.25799715519,0.456717252731
76,2.22530198097,2.43830561638,0.393569976091,1.04138791561,2.50511264801,0.435879528522,2.23094153404,1.24004435539,0.45669683814,1.01507842541,1.26117968559,0.4557903409
77,2.22781825066,2.44117116928,0.393056482077,1.04544222355,2.50738763809,0.43574282527,2.23527789116,1.23904621601,0.455476611853,1.01859807968,1.26353359222,0.456172704697
78,2.23168563843,2.44596004486,0.392704725266,1.04994380474,2.50932621956,0.436707019806,2.24079585075,1.23816514015,0.454391419888,1.02133464813,1.26606428623,0.455830127001
79,2.23459553719,2.45002841949,0.392342984676,1.05349290371,2.51024699211,0.43749588728,2.24565649033,1.23812878132,0.453383386135,1.02333986759,1.26796364784,0.456162065268
80,2.23750066757,2.45382118225,0.392535626888,1.05641543865,2.51067209244,0.437217414379,2.25009870529,1.23878014088,0.452741920948,1.02544033527,1.26953268051,0.456919401884
81,2.24158096313,2.459389925,0.393440306187,1.05934584141,2.5102891922,0.436230272055,2.25503659248,1.24092161655,0.453208506107,1.02810704708,1.27128732204,0.457857787609
82,2.24427509308,2.46318626404,0.393937855959,1.06106472015,2.50957202911,0.435791403055,2.25833129883,1.24363958836,0.453677594662,1.03101146221,1.27298426628,0.458295166492
83,2.24770379066,2.46758294106,0.394462227821,1.06298112869,2.50803184509,0.436414182186,2.26126241684,1.2477440834,0.453853726387,1.03423941135,1.2757806778,0.456359058619
84,2.25096321106,2.47184252739,0.394891649485,1.06432390213,2.50667905807,0.436523258686,2.26353216171,1.25189960003,0.454272836447,1.03810167313,1.27929127216,0.455736160278
85,2.25321269035,2.47499632835,0.395363360643,1.06561744213,2.5053024292,0.435577899218,2.26505732536,1.25568461418,0.454386740923,1.0411055088,1.28284323215,0.45290723443
86,2.25584387779,2.47841382027,0.39611390233,1.0671684742,2.50379681587,0.432769179344,2.26640176773,1.26010930538,0.453960329294,1.04506218433,1.28768956661,0.450802564621
87,2.25827693939,2.48186135292,0.397411525249,1.0689470768,2.5027987957,0.428526580334,2.26753783226,1.2648537159,0.453512907028,1.04963290691,1.29430222511,0.449479609728
88,2.26034832001,2.48471999168,0.398805856705,1.07059192657,2.50269174576,0.425268083811,2.26819396019,1.26875925064,0.453375726938,1.05321264267,1.30042076111,0.448108583689
89,2.26294851303,2.48878335953,0.400390267372,1.07302546501,2.50335836411,0.422563821077,2.26877832413,1.27371060848,0.454226911068,1.05772447586,1.30896830559,0.447570592165
90,2.26438474655,2.49122595787,0.4009360075,1.07404410839,2.50399899483,0.422074764967,2.2688126564,1.27644443512,0.453841775656,1.05968379974,1.3134778738,0.447806149721
91,2.26592946053,2.49397706985,0.401271015406,1.0752030611,2.50466823578,0.421490818262,2.26910090446,1.27882730961,0.454666674137,1.06226742268,1.31739366055,0.449273794889
92,2.2676460743,2.49688029289,0.40170276165,1.0764195919,2.5059697628,0.420756727457,2.26907277107,1.28113508224,0.454346299171,1.06457257271,1.32103717327,0.450500816107
93,2.26929235458,2.49967503548,0.4020832479,1.07798492908,2.50756645203,0.420320898294,2.26893663406,1.28261947632,0.453721195459,1.06531310081,1.3230830431,0.450768589973
94,2.27064943314,2.50205731392,0.402663260698,1.07920110226,2.5089430809,0.421144068241,2.26882052422,1.28390598297,0.452834576368,1.06624698639,1.3245537281,0.451183021069
95,2.27260255814,2.50521826744,0.404165714979,1.08136403561,2.51090121269,0.422958314419,2.26868677139,1.28531718254,0.452414214611,1.0674945116,1.32603645325,0.451398164034
96,2.27447986603,2.50836896896,0.405994772911,1.08344781399,2.512819767,0.424720674753,2.26913499832,1.28711152077,0.451952069998,1.06789517403,1.32735443115,0.449996709824
97,2.27635335922,2.51144886017,0.407837510109,1.08588683605,2.51479816437,0.425290465355,2.2697198391,1.28917324543,0.451738536358,1.06877720356,1.32841205597,0.44891539216
98,2.27803301811,2.51436090469,0.409478038549,1.08786201477,2.51630735397,0.425751715899,2.2706246376,1.29129803181,0.452516973019,1.07008337975,1.32919001579,0.448137581348
99,2.27955293655,2.51739835739,0.410960674286,1.08981072903,2.51791596413,0.42636141181,2.2715318203,1.29422938824,0.451650381088,1.07141721249,1.33046340942,0.44809281826
100,2.2809844017,2.52044653893,0.412051737309,1.09133386612,2.51914358139,0.427009940147,2.27252244949,1.29767262936,0.451176822186,1.07406055927,1.33156859875,0.447363108397
101,2.28218078613,2.52297997475,0.412609368563,1.09213912487,2.52029275894,0.427371293306,2.27353191376,1.30085241795,0.451385438442,1.07657802105,1.33304071426,0.447420477867
102,2.28378939629,2.52625393867,0.412636339664,1.09290921688,2.52180790901,0.42834508419,2.27461290359,1.30614793301,0.450783878565,1.08135187626,1.33607888222,0.447472631931
103,2.28501677513,2.52827858925,0.412531554699,1.09299230576,2.52294659615,0.42975923419,2.27538919449,1.30957853794,0.45086479187,1.08472037315,1.33881914616,0.448109716177
104,2.28596711159,2.52996945381,0.41228801012,1.09274363518,2.52438855171,0.431149959564,2.27601838112,1.31296002865,0.450219333172,1.08850479126,1.34115076065,0.44969534874
105,2.28717160225,2.5320546627,0.412212401628,1.09215462208,2.5261797905,0.431908071041,2.27700090408,1.3156055212,0.450946420431,1.0913490057,1.34350275993,0.450261771679
106,2.28814578056,2.53377580643,0.412107527256,1.09154307842,2.52873301506,0.432161033154,2.27777671814,1.31798601151,0.450846225023,1.09437048435,1.34617555141,0.452009886503
107,2.28904891014,2.53535413742,0.412067294121,1.09109413624,2.53163433075,0.432266414165,2.2786860466,1.32000041008,0.45044746995,1.09665393829,1.34821248055,0.4529979527
108,2.28968238831,2.53679895401,0.412361055613,1.09108102322,2.53481316566,0.431962102652,2.27991771698,1.32130885124,0.451140612364,1.09809947014,1.3500982523,0.452731430531
109,2.29011154175,2.53815698624,0.413117676973,1.09139633179,2.5375790596,0.43199634552,2.28077602386,1.32207512856,0.451476037502,1.09949469566,1.35210585594,0.452498704195
110,2.29046368599,2.53925251961,0.413879066706,1.09201467037,2.53995203972,0.431785315275,2.28202652931,1.3227827549,0.451133996248,1.10072278976,1.35378015041,0.451093316078
111,2.29070734978,2.54049921036,0.414863616228,1.09280884266,2.54206681252,0.431207239628,2.28317856789,1.32338154316,0.450895637274,1.10229504108,1.35629284382,0.449735313654
112,2.29096531868,2.54160022736,0.415755927563,1.09364616871,2.54391527176,0.430194169283,2.28418040276,1.32400274277,0.450634837151,1.10420548916,1.35916793346,0.44850051403
113,2.29129695892,2.5427274704,0.417049407959,1.09493935108,2.54535841942,0.428699374199,2.2849445343,1.32470571995,0.45064240694,1.10645520687,1.36268973351,0.44710201025
114,2.29166483879,2.54344797134,0.41774135828,1.09617543221,2.54609656334,0.426935642958,2.28558850288,1.32583677769,0.451246112585,1.10837960243,1.36546885967,0.446930021048
115,2.29231452942,2.54433584213,0.417874634266,1.09757590294,2.54649305344,0.42398673296,2.2861456871,1.32694578171,0.452629745007,1.10998439789,1.36979448795,0.445871323347
116,2.29320406914,2.54494094849,0.417285859585,1.09892261028,2.54683613777,0.421197116375,2.28647756577,1.32757997513,0.454011410475,1.11216580868,1.37304544449,0.446173489094
117,2.29405498505,2.54538702965,0.415866136551,1.09997296333,2.54702591896,0.418618559837,2.28714108467,1.32747411728,0.456481516361,1.11340725422,1.37604391575,0.445970118046
118,2.29510569572,2.54594969749,0.41367161274,1.10079932213,2.54715490341,0.418085426092,2.2877240181,1.32695579529,0.458001434803,1.115224123,1.37818682194,0.446556568146
119,2.29634046555,2.54654955864,0.411568760872,1.10167860985,2.54721641541,0.41949814558,2.28809022903,1.32655370235,0.458573907614,1.116948843,1.37971329689,0.447313219309
120,2.29751300812,2.54744458199,0.409709334373,1.10234069824,2.54763484001,0.421012789011,2.28915786743,1.32558381557,0.459895640612,1.11898827553,1.38060259819,0.448349565268
121,2.29867768288,2.54844760895,0.40825599432,1.10296428204,2.54819631577,0.421562701464,2.29016327858,1.32489585876,0.46032294631,1.1187171936,1.38136529922,0.448524594307
122,2.29975438118,2.54985046387,0.407348483801,1.1034399271,2.54920291901,0.421890616417,2.29134726524,1.32409179211,0.4606782794,1.12255883217,1.38076221943,0.448733866215
123,2.30099225044,2.55146431923,0.406414419413,1.10391807556,2.55086898804,0.422851085663,2.29250383377,1.3233383894,0.461532771587,1.12433516979,1.38043439388,0.447695344687
124,2.30265641212,2.55341267586,0.405703216791,1.10453891754,2.55316472054,0.424180984497,2.29428124428,1.32290136814,0.462021559477,1.12575316429,1.38006031513,0.445594757795
125,2.30424380302,2.55477499962,0.405657589436,1.10509896278,2.55508971214,0.424647212029,2.29559469223,1.32293641567,0.462648481131,1.1251527071,1.37961852551,0.443134754896
126,2.30634379387,2.55637145042,0.40585899353,1.10619497299,2.55751347542,0.424048304558,2.29692220688,1.32313418388,0.463605821133,1.12829720974,1.37847924232,0.440988153219
127,2.30876684189,2.55761003494,0.406239688396,1.10756671429,2.5597717762,0.422661721706,2.29894113541,1.32412743568,0.464163124561,1.12991547585,1.37733781338,0.438969254494
128,2.31186151505,2.5589761734,0.406511515379,1.10955440998,2.56223702431,0.421356648207,2.30174684525,1.32587254047,0.465881258249,1.13222801685,1.37553954124,0.436952114105
129,2.31535720825,2.56008386612,0.406631320715,1.11205947399,2.56432890892,0.42074328661,2.30488729477,1.32798779011,0.46698603034,1.13467442989,1.37344658375,0.435809016228
130,2.31872034073,2.56112337112,0.406542897224,1.11482071877,2.56603980064,0.420707434416,2.30764007568,1.32995724678,0.468628883362,1.13721764088,1.37100923061,0.43531152606
131,2.32211852074,2.56187605858,0.405769795179,1.1179047823,2.56740188599,0.420807391405,2.31040620804,1.33199572563,0.469605237246,1.1398358345,1.36849761009,0.434746026993
132,2.32602238655,2.56287407875,0.404577463865,1.12149059772,2.56880021095,0.42067939043,2.31370234489,1.33456277847,0.469815373421,1.14325463772,1.36593055725,0.434885948896
133,2.32948803902,2.56347084045,0.403291374445,1.12483072281,2.56966590881,0.42057299614,2.31661701202,1.33688151836,0.469246923923,1.14649701118,1.36401808262,0.435117185116
134,2.33288669586,2.5642209053,0.401589125395,1.12815570831,2.57026481628,0.421157330275,2.31976604462,1.33885645866,0.468429118395,1.14991414547,1.36227345467,0.435227364302
135,2.33628129959,2.56480813026,0.399540871382,1.13143849373,2.57026267052,0.422053873539,2.3229868412,1.34002482891,0.467900931835,1.15447151661,1.36029064655,0.437044024467
136,2.33966803551,2.56499409676,0.39777854085,1.13485574722,2.56976819038,0.423399299383,2.32642579079,1.34045171738,0.468632936478,1.15879285336,1.35780322552,0.43834233284
137,2.3435921669,2.56518864632,0.396934598684,1.13897395134,2.56835913658,0.424090147018,2.33086776733,1.33990240097,0.470636844635,1.16372442245,1.3550504446,0.439101308584
138,2.34795808792,2.56491851807,0.397142797709,1.1433494091,2.56626534462,0.424701184034,2.33535051346,1.33860743046,0.472763538361,1.16916513443,1.35182368755,0.438988924026
139,2.35214591026,2.56436824799,0.397693842649,1.14747810364,2.56387400627,0.425461530685,2.34072518349,1.33669137955,0.474381089211,1.174061656,1.34868121147,0.43818423152
140,2.35756349564,2.56337690353,0.398925662041,1.15281605721,2.56040787697,0.426237940788,2.34769654274,1.33468925953,0.475170612335,1.17955780029,1.34456312656,0.437500178814
141,2.36228513718,2.56202602386,0.399926126003,1.15719473362,2.5573425293,0.426316678524,2.35352158546,1.33341372013,0.475411623716,1.1836360693,1.34082984924,0.436761796474
142,2.36674761772,2.56052494049,0.400457054377,1.16087579727,2.55443072319,0.425559967756,2.35864186287,1.33263134956,0.475310146809,1.18690216541,1.33771467209,0.436199247837
143,2.37204909325,2.55830979347,0.400924354792,1.16492974758,2.55079507828,0.424840807915,2.36359000206,1.33231079578,0.474190860987,1.18948245049,1.33450436592,0.435451984406
144,2.37736034393,2.55595874786,0.401279360056,1.16859185696,2.54679703712,0.42494314909,2.36919903755,1.33241081238,0.471637159586,1.19285655022,1.33091449738,0.436154723167
145,2.3826417923,2.55367493629,0.401607990265,1.17199194431,2.54264688492,0.426918327808,2.3729660511,1.33271288872,0.469536542892,1.19562923908,1.32838439941,0.436259746552
146,2.38752508163,2.55141091347,0.402180075645,1.17528247833,2.53825688362,0.429244995117,2.3769390583,1.33313393593,0.466999948025,1.19844639301,1.32638537884,0.436298161745
147,2.39145970345,2.5496404171,0.402637839317,1.17795884609,2.53423976898,0.430549263954,2.37979960442,1.33359253407,0.465081334114,1.20118188858,1.3253685236,0.436508655548
148,2.39583325386,2.54760241508,0.402854770422,1.18098247051,2.52892398834,0.431533902884,2.38302183151,1.3339432478,0.462962687016,1.20431661606,1.32476556301,0.43644914031
149,2.40038061142,2.54537010193,0.402618438005,1.18416440487,2.52321600914,0.43313446641,2.38640332222,1.33428323269,0.461124122143,1.20844650269,1.32416892052,0.438139468431
150,2.4041955471,2.54316806793,0.402550518513,1.18715822697,2.51809406281,0.434907019138,2.389316082,1.33416712284,0.46004140377,1.21128869057,1.32391500473,0.439006000757
151,2.40904641151,2.540320158,0.403013110161,1.19095814228,2.51173329353,0.436783313751,2.39450931549,1.33380007744,0.458850443363,1.21437609196,1.32387304306,0.439301013947
152,2.41364812851,2.53731584549,0.403782695532,1.19384884834,2.50683617592,0.437491357327,2.39884996414,1.33350288868,0.458525121212,1.21697151661,1.32384836674,0.440207600594
153,2.41759681702,2.53465747833,0.404101490974,1.19687056541,2.50240540504,0.438672751188,2.40251684189,1.33314287663,0.458419889212,1.21969974041,1.32403576374,0.441329658031
154,2.42153787613,2.53167390823,0.404369711876,1.19978559017,2.49786710739,0.440425664186,2.40741205215,1.33293497562,0.458260267973,1.22123980522,1.32469379902,0.440787643194
155,2.42508220673,2.52903676033,0.404610961676,1.2023499012,2.49362778664,0.442226886749,2.41181397438,1.33247673512,0.45976677537,1.22405600548,1.32460105419,0.441259264946
156,2.42889261246,2.52633166313,0.404545277357,1.20533549786,2.48873734474,0.443664073944,2.41598916054,1.33197760582,0.461549043655,1.22531414032,1.32493078709,0.440278887749
157,2.43254899979,2.52338051796,0.404435098171,1.20879364014,2.48346495628,0.444813579321,2.4222817421,1.3310315609,0.463413357735,1.2274711132,1.32491803169,0.441147327423
158,2.43554902077,2.52106571198,0.404341816902,1.21170735359,2.4795088768,0.445362746716,2.42747545242,1.33008992672,0.464392870665,1.23020780087,1.32433700562,0.442873030901
159,2.43865132332,2.51862955093,0.404142856598,1.21542453766,2.47597575188,0.445095032454,2.43329691887,1.32868266106,0.465492397547,1.23309803009,1.32333469391,0.444962263107
160,2.44188952446,2.51655125618,0.404303878546,1.21931052208,2.47320699692,0.444293439388,2.43890142441,1.32712948322,0.46626880765,1.23648917675,1.32148420811,0.44700306654
