1
0.0003747688
0.00031312993
0.00019199694
-3.7601208E-07
-0.00015826807
-0.00026072513
-0.00031903122
-0.00035493229
-0.00037754559
-0.00039763076
-0.00041540964
-0.00042937538
-0.00043947101
-0.00044759814
-0.00045536155
-0.00046268849
-0.00046789715
-0.00047178605
-0.00047544016
-0.00047883533
-0.00048178811
-0.000484296
-0.00048637618
-0.00048843795
-0.00049018905
-0.00049161694
-0.00049275785
-0.00049376746
-0.00049482979
-0.00049586173
-0.00049671133
-0.00049731817
-0.00049780479
-0.00049821176
-0.00049856543
-0.00049882154
-0.00049898774
-0.00049911685
-0.00049923534
-0.00049930089
-0.00049929798
-0.00049924309
-0.00049912871
-0.00049891776
-0.00049862399
-0.00049831058
-0.00049796491
-0.00049751024
-0.00049690048
-0.00049632878
-0.00049581814
-0.00049525331
-0.00049443036
-0.00049332868
-0.00049213298
-0.000490854
-0.00048948061
-0.00048782731
-0.00048581552
-0.00048372585
-0.00048180622
-0.0004799119
-0.00047742196
-0.00047376658
-0.00046975711
-0.00046579799
-0.00046176605
-0.00045683357
-0.00045063597
-0.00044312705
-0.00043497427
-0.00042613324
-0.0004176881
-0.00040806232
-0.00039609597
-0.00038134166
-0.000365232
-0.00034752129
-0.00032866682
-0.00030832826
-0.00028740336
-0.00026124922
-0.0002269797
-0.00017790765
-0.00013101832
-7.507701E-05
-4.9448616E-05
-5.4808358E-05
1.1912645E-06
4.4735711E-05
8.6752231E-05
0.00010612209
0.00016939216
0.0002030712
0.00030465803
0.00053520073
