,T,Vc,X
779,8.3990790844,-0.0716524243355,0.130738317966
780,8.40914106369,-0.0718684047461,0.129944309592
781,8.41924095154,-0.0715762764215,0.128640666604
782,8.42935609818,-0.0719564080238,0.128009617329
783,8.43946790695,-0.0722754210234,0.12731783092
784,8.44957590103,-0.0726018518209,0.126636847854
785,8.45965003967,-0.0730102181435,0.126025617123
786,8.46984601021,-0.0725864976645,0.124588593841
787,8.47997903824,-0.0729813352227,0.123985029757
788,8.48996305466,-0.0733854472637,0.123375147581
789,8.50010299683,-0.0737462475896,0.122719950974
790,8.51026296616,-0.0734334781766,0.121401675045
791,8.52031803131,-0.0738064393401,0.120762549341
792,8.53043889999,-0.0740373462439,0.119984850287
793,8.54052495956,-0.0742917791009,0.119228579104
794,8.55063199997,-0.0745526105165,0.118473604321
795,8.56079006195,-0.0743662342429,0.117283724248
796,8.57082509995,-0.0746509507298,0.116558142006
797,8.58092808723,-0.0750670462847,0.115952447057
798,8.59114599228,-0.0753993019462,0.115280292928
799,8.60119009018,-0.0757136657834,0.114578969777
800,8.61134696007,-0.0751817524433,0.113044053316
801,8.62137699127,-0.075367513299,0.112221613526
802,8.63145899773,-0.0758381411433,0.111684851348
803,8.64153289795,-0.0761830404401,0.111019738019
804,8.65163302422,-0.0765279918909,0.110344782472
805,8.66183209419,-0.076128873229,0.108944281936
806,8.67184591293,-0.0764273717999,0.108236677945
807,8.68190693855,-0.0767532020807,0.107545509934
808,8.69207692146,-0.0770427629352,0.106829874218
809,8.70212888718,-0.0767125815153,0.105492278934
810,8.71220302582,-0.0770916253328,0.104860022664
811,8.72231602669,-0.0774755984545,0.104237988591
812,8.73237609863,-0.0778709381819,0.10362534225
813,8.74245595932,-0.0782386481762,0.102977842093
814,8.75260806084,-0.0779903396964,0.101720236242
815,8.76270103455,-0.0783992230892,0.101121515036
816,8.77277708054,-0.0788514226675,0.100559934974
817,8.78291487694,-0.0793274626136,0.100012563169
818,8.79314899445,-0.0792813822627,0.0989327952266
819,8.80348587036,-0.0796452134848,0.0983232110739
820,8.81322002411,-0.0800686389208,0.0977309495211
821,8.823376894,-0.0804878801107,0.0971469730139
822,8.83340907097,-0.0808457404375,0.0964971333742
823,8.84348607063,-0.0805187597871,0.0951136723161
824,8.85405087471,-0.0808924779296,0.0945270881057
825,8.86365389824,-0.0813197046518,0.0939459949732
826,8.87373709679,-0.081759493053,0.0933732911944
827,8.88386201859,-0.0822547078133,0.0928586125374
828,8.89396095276,-0.0820556327701,0.0916495248675
829,8.90406107903,-0.0824345603585,0.0910174623132
830,8.91417098045,-0.0826660841703,0.0902439802885
831,8.92422103882,-0.0829496145248,0.0895177125931
832,8.93431901932,-0.0832426667213,0.0887960791588
833,8.94446587563,-0.0828774377704,0.0874247476459
834,8.95452690125,-0.0832640573382,0.0868004485965
835,8.96463608742,-0.0836693912745,0.0862078815699
836,8.97461509705,-0.0840812802315,0.0855982899666
837,8.98482990265,-0.0836956560612,0.0841528475285
838,8.99542808533,-0.0839833050966,0.0834803134203
839,9.00502991676,-0.0843161016703,0.0828015953302
840,9.0151450634,-0.0846326753497,0.082112185657
841,9.02520489693,-0.0850752189755,0.0815451219678
842,9.03530097008,-0.0849562123418,0.0804109051824
843,9.04545307159,-0.0854250684381,0.0798730626702
844,9.05552005768,-0.0859257176518,0.0793640092015
845,9.0656170845,-0.0864428430796,0.0788680464029
846,9.07574796677,-0.0869152709842,0.0783308669925
847,9.08584403992,-0.0871128320694,0.0775176286697
848,9.095952034,-0.0877193525434,0.0771137550473
849,9.10605597496,-0.0883839771152,0.0767720863223
850,9.11611890793,-0.0890420854092,0.0764221847057
851,9.12619900703,-0.0898005694151,0.0761678665876
852,9.13632702827,-0.0903457671404,0.0757041722536
853,9.14641594887,-0.0911330699921,0.0754848718643
854,9.15648198128,-0.0919315189123,0.0752693265676
855,9.16662192345,-0.092721645534,0.075052253902
856,9.17669391632,-0.0935507208109,0.0748682171106
857,9.186825037,-0.0942077681422,0.0745145604014
858,9.19693207741,-0.0950878292322,0.0743861347437
859,9.20701694489,-0.0959218800068,0.0742107927799
860,9.21711087227,-0.0967828005552,0.0740642994642
861,9.22718501091,-0.0975211337209,0.0737907364964
862,9.23730397224,-0.0984164461493,0.0736768469214
