,T,Vc,X,delta
51,1.02136683464,-0.0721143131855,0.895985722542,-0.027023302972
52,1.03151893616,-0.0735215220662,0.896328389645,-0.0269841518192
53,1.04177284241,-0.0716791307746,0.893751621246,-0.0272780740441
54,1.05205583572,-0.0719866969724,0.893148601055,-0.0273466966013
55,1.06184792519,-0.0719076375002,0.892172396183,-0.0274576564794
56,1.07192897797,-0.0703386109473,0.889853239059,-0.0277206141351
57,1.08205986023,-0.0702336002531,0.888844251633,-0.0278347324191
58,1.09224081039,-0.0701797594288,0.887875497341,-0.0279441366931
59,1.10248398781,-0.0693095199336,0.886173844337,-0.0281359203588
60,1.11271595955,-0.0690150271557,0.884962201118,-0.0282721747257
61,1.12325000763,-0.0706031642737,0.885481655598,-0.0282137908159
62,1.13335299492,-0.068882792162,0.883024096489,-0.0284895966778
63,1.14348292351,-0.0679971515659,0.88127887249,-0.0286848247525
64,1.15403103828,-0.0676431915732,0.880098283291,-0.0288165905503
65,1.16361498833,-0.0674644888228,0.879020750523,-0.0289366423303
66,1.1738038063,-0.0674202306482,0.878076970577,-0.0290416257171
67,1.18384885788,-0.0676980958315,0.877415239811,-0.0291151418356
68,1.19397997856,-0.0663940932745,0.875296771526,-0.0293499801165
69,1.20447301865,-0.0661169413403,0.874247550964,-0.029465996854
70,1.2133538723,-0.0660882491805,0.873309969902,-0.0295695047639
71,1.22347784042,-0.0659816968351,0.872303724289,-0.0296804201693
72,1.23358392715,-0.0657471307112,0.871177494526,-0.0298043481515
73,1.24373984337,-0.0643591849791,0.869011282921,-0.0300420792116
74,1.2538998127,-0.0642860994413,0.868020713329,-0.0301505103037
75,1.26415896416,-0.0640342642274,0.866866767406,-0.030276603559
76,1.2744410038,-0.0638029194962,0.865713238716,-0.0304024123062
77,1.28492093086,-0.0635749760451,0.864583849907,-0.030525356215
78,1.29516482353,-0.0622238650267,0.862458646297,-0.0307560787256
79,1.30521297455,-0.0618288251097,0.86119645834,-0.0308927205866
80,1.31525087357,-0.0615468987333,0.860031843185,-0.0310185423982
81,1.32533597946,-0.0613049996769,0.858892679214,-0.0311413752163
82,1.33553695679,-0.0597372116416,0.856536865234,-0.0313946424158
83,1.34594988823,-0.0593429160573,0.855308055878,-0.031526343777
84,1.35561203957,-0.0591206766994,0.854182422161,-0.0316467426388
85,1.36584997177,-0.0588741026217,0.853054106236,-0.0317671932881
86,1.37587189674,-0.0584959382768,0.851796150208,-0.0319012050872
87,1.38600993156,-0.0568552962265,0.849369943142,-0.0321588405648
88,1.39644193649,-0.0566463177302,0.848297417164,-0.0322723801038
89,1.4062128067,-0.0562651748568,0.847044706345,-0.032404721269
90,1.41625189781,-0.0558518603847,0.845751404762,-0.0325410410359
91,1.42641496658,-0.0552778144249,0.844316720963,-0.0326918940178
92,1.4365298748,-0.054026033078,0.842272877693,-0.0329061253921
93,1.44659280777,-0.053288349035,0.840685963631,-0.0330719147895
94,1.45674300194,-0.0530426409252,0.839551389217,-0.033190152406
95,1.46681404114,-0.0528195219849,0.838432908058,-0.0333064717438
96,1.4769308567,-0.0511991828506,0.835934877396,-0.0335653931077
97,1.48829698563,-0.0507642658841,0.834791302681,-0.0336835233081
98,1.49656486511,-0.0505768215388,0.833732962608,-0.0337926233083
99,1.50636482239,-0.0505283762174,0.832768082619,-0.0338918994707
100,1.51652193069,-0.0501446512937,0.83149343729,-0.0340227695704
101,1.52673983574,-0.0485321355168,0.829099357128,-0.0342677163776
102,1.53700494766,-0.0485711008572,0.82820212841,-0.0343592256045
103,1.54728198051,-0.0482553322875,0.826991856098,-0.034482411567
104,1.55745887756,-0.0479806832542,0.82578676939,-0.0346047826538
105,1.56798696518,-0.0478414827303,0.824746489525,-0.0347101873442
106,1.5780518055,-0.0464231356352,0.82252818346,-0.0349342361719
107,1.58829188347,-0.0460616631849,0.821292042732,-0.0350586609499
108,1.59828281403,-0.0459034544952,0.820228159428,-0.0351655023568
109,1.60840797424,-0.0458025438853,0.81921517849,-0.035267020934
110,1.6185438633,-0.0443849981526,0.8169734478,-0.0354909478923
111,1.62902498245,-0.0440560984871,0.815796971321,-0.035608060334
112,1.638671875,-0.0439402706997,0.814758837223,-0.0357111684903
113,1.64892601967,-0.0437987308512,0.813717782497,-0.0358143467893
114,1.65895295143,-0.0435856523967,0.812589764595,-0.035925894692
115,1.66921782494,-0.0434579834128,0.811520397663,-0.0360314026689
116,1.67968988419,-0.0419308542919,0.809337973595,-0.0362460017491
117,1.68838882446,-0.0417499847646,0.808250010014,-0.0363526158099
118,1.69852590561,-0.0415495601896,0.807143747807,-0.0364607723948
119,1.70866584778,-0.0413584666081,0.806042194366,-0.0365682168178
120,1.71884489059,-0.0400610476041,0.803936362267,-0.0367729157901
121,1.72897601128,-0.0398648591859,0.802827775478,-0.0368803052085
122,1.73917388916,-0.0397630270755,0.801782369614,-0.0369813386166
123,1.74961996078,-0.0409182529683,0.801893293858,-0.0369706291919
124,1.75995588303,-0.0383447395452,0.798577845097,-0.0372896088473
125,1.77056503296,-0.0380775547628,0.797538757324,-0.0373891019221
126,1.77927899361,-0.0393883336324,0.797804057598,-0.0373637210589
127,1.78947997093,-0.0391578133433,0.796668112278,-0.0374722902448
128,1.7996199131,-0.0376877409024,0.794392228127,-0.0376889842944
129,1.8098449707,-0.0376827270738,0.793451368809,-0.037778243328
130,1.82009601593,-0.036404945039,0.791380405426,-0.037974046088
131,1.82998585701,-0.0377543982771,0.791679620743,-0.0379458132479
132,1.84020590782,-0.0362778330413,0.789400696754,-0.0381603574189
133,1.85037493706,-0.0362674725402,0.788463354111,-0.0382482754838
134,1.86052393913,-0.0351245777197,0.78647840023,-0.0384338243418
135,1.87080001831,-0.0366122633533,0.786945223808,-0.0383902638836
136,1.88057303429,-0.0364794904102,0.785897731781,-0.0384879416119
137,1.89069700241,-0.0366090203157,0.785083889961,-0.0385636662612
138,1.90088796616,-0.0352224963726,0.782884478569,-0.0387675863682
139,1.91105604172,-0.0343954788142,0.781189322472,-0.038924027831
140,1.92130184174,-0.0360569569079,0.781803667545,-0.0388674047979
141,1.9312069416,-0.0360598769742,0.780868828297,-0.0389535340709
142,1.94144582748,-0.0363033262813,0.780157208443,-0.0390189679539
143,1.95165085793,-0.034212478918,0.777314603329,-0.0392792255459
144,1.96177101135,-0.0345097901222,0.776650369167,-0.039339780629
145,1.97199201584,-0.0347150585632,0.775938630104,-0.0394045569916
146,1.98180985451,-0.036519424008,0.776658654213,-0.0393390259279
147,1.99199795723,-0.0367885837669,0.775975584984,-0.0394011964684
148,2.00214195251,-0.0364214454458,0.77471601963,-0.0395155634119
149,2.01220989227,-0.0352836000581,0.772739887238,-0.0396942746977
150,2.02237987518,-0.0356829726168,0.772170841694,-0.0397455728582
151,2.03257703781,-0.0376905458128,0.773075819016,-0.0396639568651
152,2.04278683662,-0.0366030717902,0.77113366127,-0.0398388837762
153,2.05308294296,-0.0379859273455,0.771497607231,-0.0398061687925
154,2.06294488907,-0.0384005464973,0.770953059196,-0.0398551068841
155,2.07302594185,-0.0388976829131,0.77049189806,-0.0398964984338
156,2.08302283287,-0.039465741104,0.770081996918,-0.0399332485734
157,2.0931699276,-0.0395545913917,0.769209444523,-0.0400113508957
158,2.10356497765,-0.0385580168137,0.767389059067,-0.0401737346283
159,2.11342692375,-0.0406793528288,0.768411576748,-0.0400826162607
160,2.12350392342,-0.0412139536506,0.767967581749,-0.0401222108239
161,2.13368582726,-0.0403139421897,0.766208589077,-0.0402786304993
162,2.14383983612,-0.0419906410601,0.766820073128,-0.0402243342969
163,2.15394902229,-0.0425989709008,0.766438961029,-0.0402581848991
164,2.16418194771,-0.0432280436971,0.766069710255,-0.0402909501574
165,2.174492836,-0.0438309410025,0.765661120415,-0.040327169616
166,2.18496990204,-0.044436625604,0.765272140503,-0.0403616150576
167,2.19526100159,-0.044625562933,0.764527976513,-0.0404274160594
168,2.2052500248,-0.0437443976665,0.762787699699,-0.0405807966923
169,2.21537494659,-0.044328667241,0.762393414974,-0.0406154498282
170,2.22550702095,-0.0449252155384,0.76201325655,-0.0406488272587
171,2.23560786247,-0.0452112839789,0.761290848255,-0.0407121612459
172,2.2463259697,-0.0457095927055,0.760960400105,-0.0407410913651
173,2.25490283966,-0.046332990002,0.760599553585,-0.0407726537473
174,2.26506090164,-0.0468813688879,0.760166287422,-0.0408105103846
175,2.2752559185,-0.0475336790001,0.759830415249,-0.0408398270691
176,2.2854309082,-0.0476896512787,0.759036660194,-0.0409090053757
177,2.2956199646,-0.0483273516899,0.758680641651,-0.0409399856324
178,2.30586695671,-0.048953690944,0.758303284645,-0.040972790303
179,2.31623196602,-0.0495633899564,0.757908940315,-0.0410070360309
180,2.32661485672,-0.050205510212,0.757542729378,-0.041038805889
181,2.33701586723,-0.0503985185581,0.756818830967,-0.0411015133899
182,2.34681200981,-0.0509655704575,0.756407380104,-0.0411371002121
183,2.35695290565,-0.0515127519027,0.755981266499,-0.0411739131555
184,2.3670539856,-0.052097789238,0.755593299866,-0.041207393219
185,2.37711882591,-0.0526787335012,0.755157411098,-0.0412449663546
186,2.38766288757,-0.052547139807,0.754213154316,-0.0413262060449
187,2.39660191536,-0.0530522592457,0.753740370274,-0.0413668028919
188,2.40678691864,-0.0536129692086,0.75331735611,-0.0414030811302
189,2.41698694229,-0.0542224700502,0.752875864506,-0.0414408986517
190,2.42787504196,-0.0543736269192,0.752075374126,-0.041509349136
191,2.43807601929,-0.0564061978104,0.753014445305,-0.0414290330169
192,2.44820785522,-0.0554892103094,0.751240491867,-0.0415805776697
193,2.45829296112,-0.0574074263451,0.752082288265,-0.0415087585571
194,2.46833896637,-0.0578478631148,0.751546740532,-0.0415544691911
195,2.47855591774,-0.0562620042094,0.749154150486,-0.0417578460447
196,2.48865699768,-0.0566804722752,0.748619675636,-0.0418030901943
197,2.49863886833,-0.0587866481074,0.749625444412,-0.0417178932897
198,2.50879096985,-0.0592297305196,0.749095737934,-0.0417627941043
199,2.5189678669,-0.0591995044529,0.748093008995,-0.0418476061046
200,2.52954101562,-0.059517157759,0.747589290142,-0.0418901198251
201,2.53817987442,-0.0599753026781,0.747075259686,-0.0419334407034
202,2.54833483696,-0.0604203631139,0.746547341347,-0.0419778655315
203,2.55850887299,-0.0607466331149,0.745916962624,-0.0420308241223
204,2.56860494614,-0.0589220302178,0.743293881416,-0.0422501547263
205,2.57878303528,-0.0593669792207,0.742758214474,-0.042294738671
206,2.58903503418,-0.0598341858947,0.742233633995,-0.0423383318818
207,2.59938883781,-0.0617774664044,0.743063151836,-0.0422693671107
208,2.60983681679,-0.0615614000227,0.74191480875,-0.0423647936914
209,2.62011384964,-0.0617931242087,0.741218805313,-0.0424224738976
210,2.62996792793,-0.0621759093802,0.74063128233,-0.0424710713823
211,2.64015698433,-0.0625970620614,0.740087449551,-0.0425159793395
212,2.6502559185,-0.061348429764,0.738000750542,-0.0426876153105
213,2.66035294533,-0.0611694017482,0.736838817596,-0.0427827199864
214,2.67113304138,-0.0629137932007,0.737593591213,-0.0427209795769
215,2.68041181564,-0.063299258992,0.737002968788,-0.0427693044693
216,2.69065594673,-0.0636208961295,0.736376464367,-0.042820470543
217,2.70064902306,-0.0638182720229,0.735619068146,-0.0428821960404
218,2.71081399918,-0.0620252889703,0.732963860035,-0.0430974560668
219,2.72158885002,-0.0622831446548,0.732336699963,-0.0431480424981
220,2.7309448719,-0.0626498312709,0.731734752655,-0.0431965022328
221,2.74111580849,-0.0631049552756,0.731215953827,-0.0432381948633
222,2.75127196312,-0.0648155152933,0.731872081757,-0.0431854545935
223,2.7612888813,-0.064280497515,0.7304251194,-0.043301618612
224,2.77156996727,-0.0645131249202,0.729794979095,-0.0433520417439
225,2.78070187569,-0.0633015800842,0.727727472782,-0.0435167740456
226,2.79090881348,-0.0636346962747,0.727084755898,-0.043567762107
227,2.80117702484,-0.0639899429102,0.726476192474,-0.0436159435492
228,2.81129693985,-0.0650715490384,0.726535975933,-0.0436112145382
229,2.82146787643,-0.0654499451177,0.725907444954,-0.0436608870966
230,2.8320338726,-0.065642969883,0.72513127327,-0.0437220880622
231,2.84233784676,-0.0659806551116,0.724513351917,-0.0437707005364
232,2.85238003731,-0.0640988096119,0.721768200397,-0.0439854756474
233,2.86316084862,-0.0643445399684,0.721201241016,-0.0440295907575
234,2.87172889709,-0.0646951852667,0.720585405827,-0.0440774144304
235,2.88187193871,-0.0650574635411,0.71998167038,-0.0441242028331
236,2.89199995995,-0.0666898443994,0.720545470715,-0.0440805122558
237,2.90224885941,-0.0663043297593,0.719248712063,-0.0441808782752
238,2.91236495972,-0.065246368483,0.717310369015,-0.0443300832954
239,2.92266082764,-0.0656526615022,0.716642618179,-0.0443812559248
240,2.93391299248,-0.0659786446252,0.716072142124,-0.0444248812041
241,2.94331383705,-0.0663024162359,0.71543353796,-0.0444736147814
242,2.95342493057,-0.0659723895882,0.714187026024,-0.0445684295798
243,2.96353793144,-0.0676684173711,0.714816331863,-0.0445206132762
244,2.97372698784,-0.06634672785,0.712658941746,-0.0446841011028
245,2.98371887207,-0.0669247138896,0.712275445461,-0.0447130333981
246,2.99362301826,-0.0672313276861,0.711668670177,-0.044758730736
247,3.00321388245,-0.0670293999354,0.710472166538,-0.0448485540708
248,3.01405787468,-0.067450314474,0.709914147854,-0.0448903146268
249,3.02426481247,-0.0678268549714,0.70932507515,-0.0449343087402
250,3.03436088562,-0.0681015434575,0.708649396896,-0.0449846563029
251,3.04436802864,-0.0677778903751,0.707374334335,-0.045079332182
252,3.05482888222,-0.0681122029881,0.706765413284,-0.045124391212
253,3.06471180916,-0.0684568495546,0.706147193909,-0.0451700358595
254,3.07479691505,-0.0688201739938,0.705537259579,-0.0452149674742
255,3.08497881889,-0.0692340070392,0.704947054386,-0.045258349738
256,3.09545302391,-0.0685396997747,0.703407943249,-0.0453710348788
257,3.10502791405,-0.0688212858477,0.702735841274,-0.0454200400075
258,3.11505484581,-0.0694618136365,0.702383220196,-0.0454457014125
259,3.12524294853,-0.0697791394309,0.701734662056,-0.0454928103372
260,3.13537287712,-0.0694400104058,0.700444042683,-0.0455862132537
261,3.14582180977,-0.0697468997774,0.69982868433,-0.0456305859747
262,3.15548801422,-0.0701387036417,0.699188172817,-0.0456766616728
263,3.16627192497,-0.0702880614104,0.698447287083,-0.0457298166452
264,3.17570590973,-0.0705455035846,0.697743117809,-0.0457801966984
265,3.18582582474,-0.0702260801339,0.69647693634,-0.0458704402899
266,3.19619584084,-0.070481373156,0.695799231529,-0.0459185587517
267,3.20600700378,-0.0707735119517,0.695131659508,-0.0459658326452
268,3.21607685089,-0.0710312413067,0.694422185421,-0.0460159374386
269,3.22624993324,-0.0709284377461,0.69339543581,-0.0460881995791
270,3.23621201515,-0.0706945531249,0.69221496582,-0.0461709149003
271,3.24650502205,-0.0709134070673,0.691545367241,-0.046217659255
272,3.25585699081,-0.0711815795162,0.690850138664,-0.0462660589954
273,3.26597499847,-0.07141556708,0.690126001835,-0.0463163259826
274,3.27605891228,-0.0716069663067,0.689344584942,-0.046370402525
275,3.2863278389,-0.072422259617,0.689161241055,-0.0463830654143
276,3.29644083977,-0.0711481479141,0.687011301517,-0.0465308400658
277,3.30667686462,-0.0714050156954,0.68627423048,-0.0465811984655
278,3.31711983681,-0.0716352009709,0.685519218445,-0.0466326212948
279,3.32748603821,-0.0718068287861,0.684708118439,-0.0466876818646
280,3.33786392212,-0.072416238956,0.684435129166,-0.0467061708646
281,3.34687280655,-0.0709854489589,0.682149767876,-0.0468601101613
282,3.35695791245,-0.0711894951428,0.681389391422,-0.0469109930431
283,3.36711096764,-0.0713867962643,0.680615782738,-0.0469625889972
284,3.37733602524,-0.0704983881646,0.678830385208,-0.0470810004539
285,3.3874900341,-0.0720938629116,0.679371297359,-0.0470452242885
286,3.39767789841,-0.0722259525353,0.678525865078,-0.0471011038727
287,3.4080119133,-0.0709033991175,0.676298797131,-0.0472473000211
288,3.41851902008,-0.0702172190861,0.674666821957,-0.047353503017
289,3.42903900146,-0.0715343590641,0.675077140331,-0.047326875124
290,3.43784093857,-0.0701524160795,0.672828316689,-0.0474722005434
291,3.44796299934,-0.0717469939055,0.673373878002,-0.0474370828806
292,3.45810198784,-0.0717422335129,0.67241358757,-0.0474988372345
293,3.46827483177,-0.0695649699876,0.669399559498,-0.0476908726981
294,3.47856283188,-0.071016259473,0.669841170311,-0.0476629063671
295,3.48837995529,-0.0710617432437,0.668929338455,-0.0477205863156
296,3.49852991104,-0.0711231975396,0.668025791645,-0.0477774949233
297,3.50874900818,-0.0696549926502,0.665703237057,-0.0479226435917
298,3.51874399185,-0.068756592068,0.663906037807,-0.0480338337094
299,3.5288438797,-0.0683874010501,0.662599265575,-0.0481140614095
300,3.53902196884,-0.0701476461965,0.663304209709,-0.0480708472651
301,3.54914283752,-0.0687390358531,0.661036074162,-0.048209342233
302,3.55912303925,-0.0686531434199,0.659996151924,-0.0482723107198
303,3.56929302216,-0.0676717430288,0.658044993877,-0.0483895510501
304,3.58016300201,-0.0676172385947,0.657045960426,-0.048449121879
305,3.59020400047,-0.0675454789434,0.656017780304,-0.0485101050104
306,3.6003780365,-0.0674707871983,0.654999375343,-0.0485701816967
307,3.61041593552,-0.066107227741,0.652692019939,-0.0487050867693
308,3.62120294571,-0.0661629901631,0.651923835278,-0.0487496270434
309,3.62988781929,-0.066105986782,0.650906324387,-0.0488083351175
310,3.64007997513,-0.0660912018975,0.649938583374,-0.0488638657371
311,3.65016484261,-0.066031856584,0.64892411232,-0.0489217566973
312,3.66029500961,-0.0648301016016,0.646817147732,-0.0490409363585
313,3.67053890228,-0.0647138107815,0.645741820335,-0.0491012107334
314,3.6807320118,-0.0646569542195,0.644705414772,-0.0491589494442
315,3.69110488892,-0.0647011992604,0.643751859665,-0.0492117646068
316,3.70161104202,-0.0661095085512,0.644143044949,-0.0491901335348
317,3.71156597137,-0.0650023696111,0.64213424921,-0.0493006828143
318,3.72168803215,-0.0649239167121,0.641098976135,-0.0493571415993
319,3.73182082176,-0.0648318935934,0.640052258968,-0.0494138668474
320,3.74193501472,-0.0647216890398,0.638990342617,-0.049471047109
321,3.75202393532,-0.063610611633,0.636938393116,-0.0495804803813
322,3.76252698898,-0.0635674894337,0.635973453522,-0.0496314584728
323,3.77225494385,-0.0618691789495,0.633403599262,-0.0497657073153
324,3.78231287003,-0.0633736792965,0.63386875391,-0.0497415717678
325,3.79246497154,-0.0633188061455,0.632851660252,-0.0497942514679
326,3.80261397362,-0.0606255612233,0.629320502281,-0.0499744334361
327,3.81279492378,-0.0621804866849,0.629837691784,-0.0499483075084
328,3.82291102409,-0.0620115042994,0.628717005253,-0.0500048040082
329,3.83299303055,-0.0604977182184,0.626310408115,-0.0501246758665
330,3.8431198597,-0.060397835206,0.625252187252,-0.0501767559538
331,3.85322403908,-0.0591937513412,0.623142004013,-0.0502794532715
332,3.863312006,-0.0592392176403,0.622214138508,-0.0503241211162
333,3.87349200249,-0.0592139689998,0.621235191822,-0.0503709227963
334,3.88349699974,-0.0591377036361,0.620191276073,-0.0504204614373
335,3.89366889,-0.0579921487538,0.618085205555,-0.0505192395481
336,3.90426182747,-0.0576586913379,0.616854727268,-0.0505762267796
337,3.91380190849,-0.0579595805598,0.616173148155,-0.0506075619268
338,3.92393994331,-0.0594284186293,0.616609454155,-0.0505875220369
339,3.93406486511,-0.0594216807078,0.615639567375,-0.0506319777777
340,3.9441409111,-0.0568379453462,0.612165033817,-0.0507884808738
341,3.95461392403,-0.0565473522571,0.61096394062,-0.0508415732953
342,3.96424984932,-0.0567209276151,0.610154867172,-0.0508770433475
343,3.9744310379,-0.0567584793403,0.609217345715,-0.0509178478882
344,3.98458981514,-0.0565957129118,0.608181476593,-0.0509625613573
345,3.99376797676,-0.0553116688918,0.605979681015,-0.0510563006212
346,4.00388288498,-0.0555435751789,0.605224609375,-0.0510880375988
347,4.01407003403,-0.055610095907,0.604310393333,-0.0511261826269
348,4.02425885201,-0.0555597663309,0.603288531303,-0.0511684536551
349,4.03439688683,-0.0554915872694,0.602251827717,-0.0512109431147
350,4.04450702667,-0.056075178821,0.601831436157,-0.051228059094
351,4.05471801758,-0.0559291511599,0.600735902786,-0.0512723535474
352,4.06465601921,-0.0559081209165,0.599733412266,-0.0513124930399
353,4.07487201691,-0.0558562362269,0.598710119724,-0.0513530766889
354,4.08499193192,-0.0547260901495,0.596645355225,-0.0514337637858
355,4.09514498711,-0.0547664594865,0.595707535744,-0.0514698791289
356,4.10528802872,-0.0547364270462,0.59469127655,-0.0515086376892
357,4.11553788185,-0.0546748420212,0.593629658222,-0.0515487054375
358,4.12593889236,-0.0546226996802,0.592585027218,-0.0515877109148
359,4.13625383377,-0.0519345092021,0.589010715485,-0.0517179919042
360,4.14641785622,-0.0534331151387,0.589482307434,-0.0517010859111
361,4.15651893616,-0.0519503154848,0.587080419064,-0.0517862877753
362,4.16656184196,-0.051901030358,0.586046516895,-0.0518222691454
363,4.17676782608,-0.051772885344,0.584949672222,-0.0518599819922
364,4.18683195114,-0.0521201239776,0.584312498569,-0.0518816722679
365,4.19689297676,-0.052068399196,0.583285987377,-0.0519162785956
366,4.20698690414,-0.0521205855623,0.582353651524,-0.0519473479971
367,4.21714282036,-0.0505559238607,0.579866945744,-0.0520285216158
368,4.22717499733,-0.0510203664957,0.579308092594,-0.0520464236083
369,4.2375869751,-0.0509104425626,0.578254282475,-0.0520798390193
370,4.24735999107,-0.0508875891467,0.577325224876,-0.052108927081
371,4.25671291351,-0.0494620109983,0.574964106083,-0.0521812771372
372,4.26679182053,-0.0495956215942,0.574102640152,-0.0522071089661
373,4.27700090408,-0.0502300298523,0.57373380661,-0.0522180759598
374,4.28714299202,-0.0503161727113,0.572829902172,-0.0522447170096
375,4.29730987549,-0.0504414525463,0.571955621243,-0.0522701654003
376,4.30755996704,-0.0506252219121,0.571125566959,-0.0522940347751
377,4.31793689728,-0.0509173693908,0.570402860641,-0.0523145851838
378,4.32829093933,-0.0489494009965,0.567505121231,-0.0523948029524
379,4.33839082718,-0.049145804622,0.566717803478,-0.0524159920432
380,4.34843993187,-0.0493429989811,0.565923035145,-0.052437117577
381,4.35857081413,-0.0510656727776,0.566613078117,-0.0524187909141
382,4.36871385574,-0.0513742939369,0.565899729729,-0.0524377330406
383,4.37912297249,-0.0509576976272,0.56461763382,-0.0524712383775
384,4.38811302185,-0.0498626929986,0.562554299831,-0.0525236981643
385,4.39832091331,-0.0517587827345,0.56341278553,-0.05250209106
386,4.40848088264,-0.0506706760687,0.56136059761,-0.0525532199579
387,4.41863298416,-0.0521178537482,0.561781346798,-0.0525428837663
388,4.42879390717,-0.0524973544865,0.561143398285,-0.0525585260601
389,4.43912482262,-0.0529788067145,0.560588300228,-0.0525719950395
390,4.44962501526,-0.0533823040403,0.559998571873,-0.0525861593806
391,4.45969891548,-0.0538527201018,0.559445142746,-0.0525993158021
392,4.47006893158,-0.0524607605684,0.557119727135,-0.0526531510603
393,4.47994184494,-0.0543891584798,0.558020353317,-0.0526325786189
394,4.49001383781,-0.0548532796333,0.557534992695,-0.05264370914
395,4.49961996078,-0.0553862741964,0.557090699673,-0.0526538082582
396,4.50949382782,-0.0559389426842,0.556637465954,-0.0526640221939
397,4.51965498924,-0.0560411804833,0.555739879608,-0.0526839858375
398,4.52985286713,-0.0550818216974,0.553805351257,-0.0527258145636
399,4.54002285004,-0.0556797774008,0.553397119045,-0.0527344314882
400,4.55017089844,-0.0563068001067,0.553006708622,-0.0527426035608
401,4.56042695045,-0.0561397291482,0.551890432835,-0.0527655981719
402,4.57014894485,-0.0584028599564,0.553114235401,-0.0527403595146
403,4.5802898407,-0.0572135599319,0.550946772099,-0.0527846066292
404,4.59051394463,-0.0595177087887,0.552210569382,-0.0527590598956
405,4.60066199303,-0.0583146718966,0.550032615662,-0.0528026433958
406,4.61084699631,-0.0603321360416,0.551009595394,-0.0527833534413
407,4.62105894089,-0.0609221341665,0.550564050674,-0.0527922031825
408,4.63150286674,-0.0614626782112,0.550081372261,-0.0528016907997
409,4.6418299675,-0.0619753335599,0.54959487915,-0.0528111482974
410,4.65191602707,-0.0621313606367,0.548711121082,-0.0528280581369
411,4.66248297691,-0.0626371361687,0.548261463642,-0.0528365276382
412,4.67212200165,-0.0631654683264,0.547787725925,-0.0528453525393
413,4.6822309494,-0.0637203493058,0.547336518764,-0.0528536639274
