,T,Vc,X,X_dot,X_dot_sl,delta
43,0.451142072678,0.858786523342,-0.858786523342,0.626924319708,0.623167970086,0
44,0.461472034454,0.845397889614,-0.845397889614,1.29783447734,0.694015335471,0
45,0.471788167953,0.838522553444,-0.838522553444,0.650894953052,1.23314052491,0
46,0.482351064682,0.831443190575,-0.831443190575,0.667678539306,0.652573311677,0
47,0.492954015732,0.824325799942,-0.824325799942,0.677388245972,0.668649509972,0
48,0.503461122513,0.809745967388,-0.809745967388,1.38460014491,0.748109435866,0
49,0.513991117477,0.802349567413,-0.802349567413,0.697579375787,1.315898068,0
50,0.524594068527,0.794888198376,-0.794888198376,0.70717336286,0.698538774494,0
51,0.535145044327,0.787313401699,-0.787313401699,0.703972878952,0.706853314469,0
52,0.54590511322,0.771674096584,-0.771674096584,1.48706671805,0.782282262862,0
53,0.556421995163,0.763796746731,-0.763796746731,0.745958638129,1.41295591006,0
54,0.566982030869,0.755752325058,-0.755752325058,0.760697779281,0.747432552244,0
55,0.577557086945,0.739973545074,-0.739973545074,1.49433255058,0.834061256411,0
56,0.588116168976,0.73183465004,-0.73183465004,0.76586722904,1.42148601842,0
57,0.598743200302,0.723527669907,-0.723527669907,0.788369725082,0.768117478644,0
58,0.609280109406,0.715706110001,-0.715706110001,0.739140230714,0.783446775645,0
59,0.61986207962,0.699295759201,-0.699295759201,1.53727609774,0.818953817416,0
60,0.630537033081,0.691036164761,-0.691036164761,0.784902689354,1.4620387569,0
61,0.641060113907,0.682680308819,-0.682680308819,0.788441204922,0.78525654091,0
62,0.651658058167,0.674393892288,-0.674393892288,0.770261734852,0.786623257915,0
63,0.662415981293,0.657778203487,-0.657778203487,1.58274096112,0.851509657479,0
64,0.672914028168,0.649571716785,-0.649571716785,0.777126794907,1.5021795445,0
65,0.683474063873,0.641122221947,-0.641122221947,0.79756385732,0.779170501148,0
66,0.694068193436,0.6245418787,-0.6245418787,1.57758268681,0.875565740269,0
67,0.70457816124,0.616322577,-0.616322577,0.781906327966,1.49801505093,0
68,0.715090036392,0.60809135437,-0.60809135437,0.779768492377,0.781692544407,0
69,0.725646018982,0.599846124649,-0.599846124649,0.786155944533,0.780407237593,0
70,0.736134052277,0.583469033241,-0.583469033241,1.55644302449,0.863184652529,0
71,0.746656179428,0.575312674046,-0.575312674046,0.76780343837,1.47757906588,0
72,0.757279157639,0.567217886448,-0.567217886448,0.770131107381,0.768036205271,0
73,0.767790079117,0.55919355154,-0.55919355154,0.759877630272,0.76910575967,0
74,0.778350114822,0.543199002743,-0.543199002743,1.51867614434,0.835757481678,0
75,0.788882017136,0.535254478455,-0.535254478455,0.753953977736,1.44220392768,0
76,0.799419164658,0.527305305004,-0.527305305004,0.750912141618,0.753649794124,0
77,0.810005187988,0.511823356152,-0.511823356152,1.39416450179,0.815237377636,0
78,0.821110010147,0.504083454609,-0.504083454609,0.725717032169,1.32731975483,0
79,0.831775188446,0.496475696564,-0.496475696564,0.711339114539,0.724279240406,0
80,0.842470169067,0.488964498043,-0.488964498043,0.709012242877,0.711106427373,0
81,0.853064060211,0.473901003599,-0.473901003599,1.42337737677,0.780448756266,0
82,0.8636469841,0.466581493616,-0.466581493616,0.687267741213,1.34976641321,0
83,0.874297142029,0.459342807531,-0.459342807531,0.685355530474,0.687076520139,0
84,0.884859085083,0.452049404383,-0.452049404383,0.689167117239,0.685736689151,0
85,0.895442008972,0.437703698874,-0.437703698874,1.34524794312,0.754775199827,0
86,0.906105995178,0.43058770895,-0.43058770895,0.672206144006,1.27794376321,0
87,0.916692018509,0.423764646053,-0.423764646053,0.641990264038,0.669184556009,0
88,0.92732000351,0.410081595182,-0.410081595182,1.29328634848,0.707119872481,0
89,0.937900066376,0.403370589018,-0.403370589018,0.635567196532,1.22751443328,0
90,0.948459148407,0.396719008684,-0.396719008684,0.632409611243,0.635251438003,0
91,0.958976984024,0.390314698219,-0.390314698219,0.603998493468,0.629568499466,0
92,0.969580173492,0.377637714148,-0.377637714148,1.2049294099,0.664091585111,0
93,0.980101108551,0.370915591717,-0.370915591717,0.639594959394,1.14839596485,0
94,0.990611076355,0.364783465862,-0.364783465862,0.579370621494,0.633572525604,0
95,1.00119519234,0.358650028706,-0.358650028706,0.576895476869,0.579123107032,0
96,1.01182699203,0.346630215645,-0.346630215645,1.13360353473,0.632566282655,0
97,1.0224301815,0.340764045715,-0.340764045715,0.554617586728,1.07570493993,0
98,1.03300714493,0.334972649813,-0.334972649813,0.540397664071,0.553195594462,0
99,1.04372406006,0.323594927788,-0.323594927788,1.07774848122,0.594132745786,0
100,1.05428099632,0.318104445934,-0.318104445934,0.519777677463,1.02195140085,0
101,1.06484413147,0.312702894211,-0.312702894211,0.510782324428,0.51887814216,0
102,1.07541918755,0.30733075738,-0.30733075738,0.51090345328,0.510794437313,0
103,1.08593416214,0.2967043221,-0.2967043221,1.00735676348,0.560548784299,0
104,1.09648299217,0.291589140892,-0.291589140892,0.486367088321,0.955257795961,0
105,1.10700011253,0.28657796979,-0.28657796979,0.473642847485,0.485094664237,0
106,1.1175801754,0.281686216593,-0.281686216593,0.463588503773,0.472637413114,0
107,1.12813210487,0.27202001214,-0.27202001214,0.912247148032,0.508454368199,0
108,1.13872814178,0.267325431108,-0.267325431108,0.443929658438,0.865415399073,0
109,1.14930319786,0.262707948685,-0.262707948685,0.433657075683,0.442902400162,0
110,1.1599509716,0.258174061775,-0.258174061775,0.428405686093,0.433131936724,0
111,1.17053413391,0.24943754077,-0.24943754077,0.829679504596,0.468533067944,0
112,1.18106412888,0.244977742434,-0.244977742434,0.418211187623,0.788532672899,0
113,1.19172811508,0.240713655949,-0.240713655949,0.403794703332,0.416769539194,0
114,1.20228815079,0.232656240463,-0.232656240463,0.763165323036,0.439731765303,0
115,1.21284604073,0.228418171406,-0.228418171406,0.401176961791,0.726966486911,0
116,1.22341012955,0.224435672164,-0.224435672164,0.373837619176,0.39844302753,0
117,1.2340631485,0.220874100924,-0.220874100924,0.33913713449,0.370367570707,0
118,1.24456501007,0.213414236903,-0.213414236903,0.706886959763,0.375912117017,0
119,1.25511813164,0.209720566869,-0.209720566869,0.35014182073,0.67121244586,0
120,1.26566720009,0.206117302179,-0.206117302179,0.343302080731,0.34945784673,0
121,1.2761631012,0.202004522085,-0.202004522085,0.386317828589,0.347603655516,0
122,1.28680920601,0.195856317878,-0.195856317878,0.583492193687,0.406035265099,0
123,1.29734611511,0.192550674081,-0.192550674081,0.314496098535,0.556592584172,0
124,1.30785703659,0.18901231885,-0.18901231885,0.334180083315,0.316464497013,0
125,1.31844520569,0.185857251287,-0.185857251287,0.296584694861,0.330420544469,0
126,1.32908320427,0.180737808347,-0.180737808347,0.487291501191,0.315655375494,0
127,1.33958911896,0.176754370332,-0.176754370332,0.37491585136,0.476053936208,0
128,1.35021400452,0.174051329494,-0.174051329494,0.255507414586,0.362975007682,0
129,1.36079311371,0.168420746922,-0.168420746922,0.533751638566,0.283331836984,0
130,1.37134218216,0.165374726057,-0.165374726057,0.287934405355,0.509169915245,0
131,1.38192105293,0.162674993277,-0.162674993277,0.256210969318,0.284762061751,0
132,1.39245820045,0.160099104047,-0.160099104047,0.243999695115,0.254989841898,0
133,1.40301513672,0.15501075983,-0.15501075983,0.480082386683,0.267607964272,0
134,1.41361403465,0.152478635311,-0.152478635311,0.241155767484,0.456189724763,0
135,1.42411398888,0.150128260255,-0.150128260255,0.222191387937,0.239259329529,0
136,1.43469214439,0.147885099053,-0.147885099053,0.209487442109,0.220920993354,0
137,1.44539999962,0.143109828234,-0.143109828234,0.452283838407,0.233767081739,0
138,1.45595812798,0.140949875116,-0.140949875116,0.204406489023,0.427496103468,0
139,1.46652507782,0.138973355293,-0.138973355293,0.181649612165,0.202130801337,0
140,1.47740602493,0.134549275041,-0.134549275041,0.418114860297,0.205296136979,0
141,1.48798704147,0.132595211267,-0.132595211267,0.185009875847,0.394804361852,0
142,1.49854898453,0.131724059582,-0.131724059582,0.0824951458503,0.174758402847,0
143,1.50910902023,0.128776237369,-0.128776237369,0.280637866854,0.102309417951,0
144,1.51961302757,0.125938609242,-0.125938609242,0.268102516162,0.279384331785,0
145,1.53019714355,0.122463680804,-0.122463680804,0.329786316325,0.274270896179,0
146,1.54073405266,0.121179431677,-0.121179431677,0.121383884307,0.308946073124,0
147,1.55131411552,0.119352042675,-0.119352042675,0.171295675494,0.126375063426,0
148,1.56198215485,0.115959428251,-0.115959428251,0.321001065894,0.186266214534,0
149,1.57255101204,0.114184170961,-0.114184170961,0.168300907509,0.305731050055,0
150,1.58309912682,0.112627662718,-0.112627662718,0.142459003426,0.1657167171,0
151,1.59402513504,0.109372183681,-0.109372183681,0.308025643484,0.159015667432,0
152,1.60459399223,0.107868351042,-0.107868351042,0.142555965511,0.291478675687,0
153,1.61514306068,0.106250703335,-0.106250703335,0.152809762168,0.143581345177,0
154,1.62572908401,0.104813024402,-0.104813024402,0.140603504558,0.151589136407,0
155,1.63595414162,0.101909197867,-0.101909197867,0.283218566877,0.15486501079,0
156,1.64620709419,0.100507840514,-0.100507840514,0.136958680912,0.268592578281,0
157,1.65643906593,0.0989580303431,-0.0989580303431,0.150304638365,0.138293276657,0
158,1.66675019264,0.0976610034704,-0.0976610034704,0.125017235436,0.147775898072,0
159,1.67712497711,0.0949175134301,-0.0949175134301,0.265041257831,0.139019637676,0
160,1.68747615814,0.0937120318413,-0.0937120318413,0.114678073259,0.250004939374,0
161,1.69798803329,0.0923389196396,-0.0923389196396,0.129587336588,0.116168999592,0
162,1.70858407021,0.0910292044282,-0.0910292044282,0.124605175112,0.129089120441,0
163,1.71909499168,0.0886381343007,-0.0886381343007,0.225931537093,0.13473781131,0
164,1.72967815399,0.0873829200864,-0.0873829200864,0.118920964062,0.215230479789,0
165,1.74023318291,0.0862442404032,-0.0862442404032,0.107994951836,0.11782836284,0
166,1.75077700615,0.0850433781743,-0.0850433781743,0.114236040235,0.108619060676,0
167,1.76128911972,0.0839896947145,-0.0839896947145,0.0997150053022,0.112783936742,0
168,1.77185606956,0.08163767308,-0.08163767308,0.222352057836,0.111978710556,0
169,1.78243398666,0.0815902128816,-0.0815902128816,0.00451521990609,0.200568374043,0
170,1.79294514656,0.0793925821781,-0.0793925821781,0.20458398069,0.0245220959845,0
171,1.80368709564,0.078373812139,-0.078373812139,0.0957391837695,0.193699500998,0
172,1.81432819366,0.0770935639739,-0.0770935639739,0.121501301052,0.0983153954978,0
173,1.82486510277,0.0760331004858,-0.0760331004858,0.0991464101021,0.119265811957,0
174,1.83556103706,0.0740826651454,-0.0740826651454,0.184262872491,0.107658056341,0
175,1.84614610672,0.0722009465098,-0.0722009465098,0.17873318538,0.18370990378,0
176,1.85667419434,0.0709163323045,-0.0709163323045,0.121662395285,0.17302610637,0
177,1.86723303795,0.0709849372506,-0.0709849372506,-0.00649299365932,0.108846856391,0
178,1.87779903412,0.0689559355378,-0.0689559355378,0.192888712602,0.0134451769668,0
179,1.88831806183,0.0672323703766,-0.0672323703766,0.163167955084,0.18991663685,0
180,1.89888119698,0.067030839622,-0.067030839622,0.0190520262808,0.148756362204,0
181,1.90945911407,0.0652938261628,-0.0652938261628,0.164880224953,0.033634846148,0
182,1.91999411583,0.0642425566912,-0.0642425566912,0.0997408557275,0.15836628803,0
183,1.93053412437,0.0633532479405,-0.0633532479405,0.0845352019309,0.0982202903478,0
184,1.94105410576,0.0624023936689,-0.0624023936689,0.0900183250948,0.0850835142473,0
185,1.95161700249,0.0613995268941,-0.0613995268941,0.0936383456513,0.0903803271504,0
186,1.96232700348,0.0589498318732,-0.0589498318732,0.233501480013,0.107624659087,0
187,1.97281813622,0.0579429082572,-0.0579429082572,0.0957066658358,0.219721998595,0
188,1.98333907127,0.0580031424761,-0.0580031424761,-0.0056760419007,0.0855683950621,0
189,1.99395108223,0.056193985045,-0.056193985045,0.172102158037,0.0121017780931,0
190,2.0044631958,0.0554183423519,-0.0554183423519,0.0734723288692,0.16223917512,0
191,2.01502013206,0.0535387434065,-0.0535387434065,0.177386976014,0.0838637935837,0
192,2.02561616898,0.0537015646696,-0.0537015646696,-0.0154657670358,0.158101701709,0
193,2.03614401817,0.0519905872643,-0.0519905872643,0.162408839138,0.0023216935816,0
194,2.04667901993,0.0503826849163,-0.0503826849163,0.151889174793,0.161356872704,0
195,2.05726504326,0.0494014769793,-0.0494014769793,0.0931632003396,0.146016577348,0
196,2.06779718399,0.0497256331146,-0.0497256331146,-0.0307228583857,0.080774594467,0
197,2.07834815979,0.0481283329427,-0.0481283329427,0.151245315604,-0.0125260409867,0
198,2.08890914917,0.046478766948,-0.046478766948,0.156537054006,0.151774489444,0
199,2.09944701195,0.0462451465428,-0.0462451465428,0.0222683680658,0.143110185412,0
200,2.10993814468,0.0457904823124,-0.0457904823124,0.0427482627214,0.0243163575314,0
201,2.1205739975,0.0433564037085,-0.0433564037085,0.230478273998,0.061521263849,0
202,2.13113498688,0.0427356362343,-0.0427356362343,0.0589456317493,0.213325009773,0
203,2.14166617393,0.0425638779998,-0.0425638779998,0.0159508956248,0.0546461581369,0
204,2.15243411064,0.0414492711425,-0.0414492711425,0.105860241837,0.024941830246,0
205,2.16296315193,0.0407997630537,-0.0407997630537,0.0619228616402,0.101466503817,0
206,2.1734521389,0.0402934961021,-0.0402934961021,0.0479601919819,0.0605265946744,0
207,2.18400812149,0.0391786545515,-0.0391786545515,0.105144458873,0.053678618671,0
208,2.19461107254,0.0372011885047,-0.0372011885047,0.187560067615,0.113386019747,0
209,2.20515418053,0.0363185070455,-0.0363185070455,0.0835567927914,0.177159740133,0
210,2.21571803093,0.036755271256,-0.036755271256,-0.0412075282302,0.0710803606892,0
211,2.22631716728,0.0351146012545,-0.0351146012545,0.154504338894,-0.0216363415177,0
212,2.23693609238,0.0338665954769,-0.0338665954769,0.117881221146,0.150842027119,0
213,2.24752306938,0.034027274698,-0.034027274698,-0.0152274729992,0.104570351732,0
214,2.25807499886,0.033628154546,-0.033628154546,0.0368867472402,-0.0100160509753,0
215,2.26889514923,0.0325918868184,-0.0325918868184,0.0981776303901,0.0430158355552,0
216,2.27945017815,0.0318967849016,-0.0318967849016,0.0658997027644,0.0949498376275,0
217,2.2899980545,0.0304386150092,-0.0304386150092,0.13812434365,0.073122166853,0
218,2.30055499077,0.0309508293867,-0.0309508293867,-0.0479592555697,0.119515983728,0
219,2.31123518944,0.0299132782966,-0.0299132782966,0.0984504374703,-0.0333182862657,0
220,2.32177400589,0.0291988719255,-0.0291988719255,0.0675557997971,0.095360973703,0
221,2.33234906197,0.0286171473563,-0.0286171473563,0.0550401463456,0.0663042344519,0
222,2.34291815758,0.0278549529612,-0.0278549529612,0.0724586355394,0.056781995265,0
223,2.35343718529,0.0269978735596,-0.0269978735596,0.0812175582328,0.0733345278088,0
224,2.36399006844,0.0265808105469,-0.0265808105469,0.0395096343874,0.0770467658483,0
225,2.37454605103,0.0262554548681,-0.0262554548681,0.031024431069,0.0386611140555,0
226,2.38503313065,0.0254281647503,-0.0254281647503,0.0757323813785,0.0354952260999,0
227,2.3959569931,0.0250419415534,-0.0250419415534,0.0366850287604,0.0718276461167,0
228,2.40648508072,0.0245916955173,-0.0245916955173,0.0426936619718,0.0372858920815,0
229,2.41703104973,0.0241788849235,-0.0241788849235,0.0390028411011,0.0423245798848,0
230,2.42761516571,0.0232727471739,-0.0232727471739,0.0855821384742,0.0436607708384,0
231,2.43820309639,0.022864382714,-0.022864382714,0.0387591294042,0.0808998375672,0
232,2.44873905182,0.0223505031317,-0.0223505031317,0.0484199844431,0.0397252149081,0
233,2.45935201645,0.0220321491361,-0.0220321491361,0.0299455805674,0.0465725440555,0
234,2.46998310089,0.0212724134326,-0.0212724134326,0.0717484182559,0.0341258643362,0
235,2.48057198524,0.0208941940218,-0.0208941940218,0.0357080805722,0.0681443844875,0
236,2.49116396904,0.0196003578603,-0.0196003578603,0.122463886162,0.0443836611312,0
237,2.50172901154,0.0200912747532,-0.0200912747532,-0.0459098035117,0.105626517195,0
238,2.51242208481,0.0185442175716,-0.0185442175716,0.147255829456,-0.0265932402149,0
239,2.5229279995,0.0190693866462,-0.0190693866462,-0.0496980901133,0.1275604375,0
240,2.53349518776,0.0187736917287,-0.0187736917287,0.0280044793054,-0.0419278331714,0
241,2.54405403137,0.0180792864412,-0.0180792864412,0.0660831073876,0.0318123421137,0
242,2.55456209183,0.0178198684007,-0.0178198684007,0.0242766203704,0.0619024586859,0
243,2.56524801254,0.0175723414868,-0.0175723414868,0.0233382741373,0.0241827857471,0
244,2.57585406303,0.0172849781811,-0.0172849781811,0.027264048645,0.0237308515881,0
245,2.58639407158,0.0168539974838,-0.0168539974838,0.0404444358989,0.0285820873704,0
246,2.59705018997,0.0156464744359,-0.0156464744359,0.114296776268,0.0478296699358,0
247,2.60761499405,0.016318904236,-0.016318904236,-0.0636280061364,0.0965042980278,0
248,2.61818313599,0.01613082923,-0.01613082923,0.0176266116238,-0.0555025443603,0
249,2.62885308266,0.015578600578,-0.015578600578,0.0523095563077,0.0210949060922,0
250,2.63941001892,0.0153584182262,-0.0153584182262,0.0207778189473,0.0491563825717,0
251,2.65000700951,0.014157185331,-0.014157185331,0.117386266338,0.0304386636864,0
252,2.66024017334,0.0147080793977,-0.0147080793977,-0.0538881754629,0.100258822158,0
253,2.67046308517,0.0135155078024,-0.0135155078024,0.115336019104,-0.0369657560063,0
254,2.68080306053,0.0133728003129,-0.0133728003129,0.0138792977264,0.105190346966,0
255,2.69108510017,0.0132465967909,-0.0132465967909,0.0123425732157,0.0137256252754,0
256,2.70131015778,0.0138536170125,-0.0138536170125,-0.0589058198082,0.00521773391327,0
257,2.7116150856,0.013535243459,-0.013535243459,0.0310215924534,-0.049913078582,0
258,2.72187805176,0.0133854933083,-0.0133854933083,0.0145997921073,0.0293794124188,0
259,2.73213505745,0.0132374232635,-0.0132374232635,0.0143658666524,0.0145763995618,0
260,2.74244213104,0.0130111314356,-0.0130111314356,0.0216589091952,0.0150951709067,0
261,2.75289011002,0.0127499746159,-0.0127499746159,0.0247519115504,0.0219682094307,0
262,2.76344108582,0.0126030351967,-0.0126030351967,0.0139635361205,0.0236730740074,0
263,2.77396416664,0.012454402633,-0.012454402633,0.0140379237598,0.0139709748844,0
264,2.78455209732,0.0123171973974,-0.0123171973974,0.0128098045353,0.0139151118374,0
265,2.79526305199,0.0120725063607,-0.0120725063607,0.0232902599226,0.0138578500741,0
266,2.80576920509,0.011899759993,-0.011899759993,0.0163433735874,0.0225955712891,0
267,2.81633901596,0.0117861125618,-0.0117861125618,0.0107690819646,0.0157859444251,0
268,2.82689213753,0.0114771071821,-0.0114771071821,0.0301732667505,0.0127095004432,0
269,2.83713316917,0.0111021511257,-0.0111021511257,0.0366780094104,0.0308237410165,0
270,2.84735608101,0.0109566301107,-0.0109566301107,0.0142680671139,0.0344370151808,0
271,2.85755515099,0.0101653449237,-0.0101653449237,0.0771619693341,0.020557457336,0
272,2.86781001091,0.0104434443638,-0.0104434443638,-0.0271024116769,0.066735531233,0
273,2.87807106972,0.00982799287885,-0.00982799287885,0.0594174387156,-0.0184504266376,0
274,2.88842916489,0.00961449742317,-0.00961449742317,0.0203797274346,0.0555136675875,0
275,2.89890503883,0.00941933412105,-0.00941933412105,0.0184376020621,0.0201855148974,0
276,2.90949010849,0.0103781586513,-0.0103781586513,-0.0906010985514,0.00753373200073,0
277,2.92007303238,0.00922127626836,-0.00922127626836,0.109770980143,-0.0705638906819,0
278,2.93061208725,0.00907958671451,-0.00907958671451,0.0134686126031,0.100140743389,0
279,2.94113206863,0.00896148290485,-0.00896148290485,0.0111598468336,0.0132377360262,0
280,2.95171499252,0.00985131412745,-0.00985131412745,-0.0830915389774,0.0017347082525,0
281,2.96242403984,0.00876837503165,-0.00876837503165,0.103097709359,-0.0644726141438,0
282,2.97292804718,0.00949306692928,-0.00949306692928,-0.0684898180487,0.0859389566187,0
283,2.98350906372,0.00948872696608,-0.00948872696608,0.00040993412904,-0.0615998428309,0
284,2.99409604073,0.00922222808003,-0.00922222808003,0.0253108406266,0.00290002477879,0
285,3.00462508202,0.00918731372803,-0.00918731372803,0.00330784048813,0.0231105406127,0
286,3.01518011093,0.00914133805782,-0.00914133805782,0.00434599034279,0.0034116554736,0
287,3.0257589817,0.00907623674721,-0.00907623674721,0.00618176377035,0.00452956768555,0
288,3.03629016876,0.00895006861538,-0.00895006861538,0.0119433849418,0.00675792588749,0
289,3.04685401917,0.00888326205313,-0.00888326205313,0.00633895193308,0.0113829416409,0
290,3.05739307404,0.00886130798608,-0.00886130798608,0.0020738729139,0.00591244403116,0
291,3.06797909737,0.00881169456989,-0.00881169456989,0.00462944938821,0.00232943056133,0
292,3.0786960125,0.00865398347378,-0.00865398347378,0.0149671527118,0.00566321972057,0
293,3.08923316002,0.00855788309127,-0.00855788309127,0.0091038784585,0.0143808252865,0
294,3.09978914261,0.00845000799745,-0.00845000799745,0.0100024524704,0.00919373585969,0
295,3.11057400703,0.00742871919647,-0.00742871919647,0.0970061076843,0.0187028179918,0
296,3.12110209465,0.00735444854945,-0.00735444854945,0.00702984839381,0.0880084817553,0
297,3.13166713715,0.00718710478395,-0.00718710478395,0.0157395753913,0.00790082109356,0
298,3.14229917526,0.00717780925333,-0.00717780925333,0.000880017182421,0.0142536195704,0
299,3.15286207199,0.00706136506051,-0.00706136506051,0.0110238882212,0.00189440428629,0
300,3.16342496872,0.00704702036455,-0.00704702036455,0.00135390120446,0.0100568895195,0
301,3.17402005196,0.00777215696871,-0.00777215696871,-0.0689091546633,-0.00567240438232,0
302,3.18454313278,0.00780356675386,-0.00780356675386,-0.00294600030189,-0.0623128392272,0
303,3.19520497322,0.00691551482305,-0.00691551482305,0.0834549149853,0.00569409122684,0
304,3.20584607124,0.00681903026998,-0.00681903026998,0.00916013370323,0.0760254368571,0
305,3.21637916565,0.00677448837087,-0.00677448837087,0.00422885295,0.00866700562791,0
306,3.22691202164,0.00675242347643,-0.00675242347643,0.00204931078388,0.00401089873339,0
307,3.23767900467,0.00667093647644,-0.00667093647644,0.00757527483488,0.00260190718898,0
308,3.24843597412,0.00653960369527,-0.00653960369527,0.012314166485,0.00804916399989,0
309,3.25910115242,0.00658169807866,-0.00658169807866,-0.00395476750795,0.0106872730857,0
310,3.26974511147,0.00651643518358,-0.00651643518358,0.00617906144187,-0.00294138461297,0
311,3.28030705452,0.00647248560563,-0.00647248560563,0.00417933413347,0.00597908871103,0
312,3.29082298279,0.00663120206445,-0.00663120206445,-0.0149281310967,0.00226858761046,0
313,3.3014550209,0.00643831770867,-0.00643831770867,0.0180991884606,-0.0116253991409,0
314,3.31211209297,0.00640112673864,-0.00640112673864,0.00353358782138,0.0166426283967,0
315,3.32263708115,0.00640079332516,-0.00640079332516,3.14453476345e-05,0.00318337357401,0
316,3.3332400322,0.00728992372751,-0.00728992372751,-0.0840780792047,-0.0083795071076,0
317,3.34381508827,0.00611563399434,-0.00611563399434,0.11104335757,-0.0645659355273,0
318,3.35439014435,0.00729998527095,-0.00729998527095,-0.111921622586,0.088746859554,0
319,3.36497211456,0.00733577646315,-0.00733577646315,-0.00337498067952,-0.101066958396,0
320,3.37557697296,0.0073280823417,-0.0073280823417,0.000729299081921,-0.00296455270337,0
321,3.38612699509,0.00738545507193,-0.00738545507193,-0.00528342053913,0.000128027119816,0
322,3.39698600769,0.00739321066067,-0.00739321066067,-0.00072359686075,-0.00482743817129,0
323,3.40770411491,0.00742756249383,-0.00742756249383,-0.00323278582086,-0.000974515756761,0
324,3.41833019257,0.00746316509321,-0.00746316509321,-0.00327416516839,-0.00323692375561,0
325,3.42920398712,0.00756802922115,-0.00756802922115,-0.00983524220148,-0.0039302728717,0
326,3.43986606598,0.00751035707071,-0.00751035707071,0.00542692955937,-0.00830902502539,0
327,3.45049309731,0.00765275489539,-0.00765275489539,-0.0131851244122,0.00356572416221,0
328,3.4612929821,0.0068063265644,-0.0068063265644,0.0785107528777,-0.00401553668324,0
329,3.47207403183,0.00687048723921,-0.00687048723921,-0.00603803933227,0.0700558736567,0
330,3.48270010948,0.00691622542217,-0.00691622542217,-0.00427584014064,-0.00586181941311,0
331,3.49339699745,0.00696924235672,-0.00696924235672,-0.00499964342525,-0.0043482204691,0
