,T,Vc,X,X_dot,X_dot_sl,delta
80,0.847580909729,-0.000373488664627,0.732514202595,0.00846691811865,-0.00191210908906,0
81,0.858142852783,-0.000618259655312,0.736944913864,0.057636474889,0.0133838737957,0
82,0.868759870529,-0.000591634726152,0.739498734474,-0.00621026842815,0.0512518005573,0
83,0.879477977753,-0.000764137273654,0.74154573679,0.0396340837131,-0.00162583321402,0
84,0.890358924866,-0.000824320223182,0.746466040611,0.0142304596772,0.0370937213095,0
85,0.900931835175,-0.00101863462478,0.748389661312,0.0460897163339,0.0174163853428,0
86,0.911471843719,-0.000993313081563,0.751047253609,-0.0061680401654,0.0408639406839,0
87,0.921735048294,-0.00107912812382,0.753249585629,0.0210232217537,-0.00344891397349,0
88,0.931939840317,-0.00137955062091,0.757594585419,0.0730031332559,0.0262212129039,0
89,0.942227840424,-0.00145166078582,0.759781360626,0.017544837989,0.0674573037292,0
90,0.952502965927,-0.00154152493924,0.762113749981,0.0217524399296,0.0179655981831,0
91,0.962831020355,-0.00150743201375,0.764567434788,-0.00814143098098,0.0187630528386,0
92,0.973299980164,-0.00168395228684,0.768938601017,0.0401220215193,-0.00331508573096,0
93,0.984298944473,-0.0017983103171,0.771220207214,0.02706597281,0.0388164166484,0
94,0.994861841202,-0.00185054484755,0.773352921009,0.0123146513929,0.0255908406683,0
95,1.00546598434,-0.00212048199028,0.775282144547,0.0632414168454,0.0174073279381,0
96,1.01613688469,-0.00236237999052,0.779724776745,0.0570997338031,0.0626272485412,0
97,1.02672791481,-0.00229087080806,0.782012104988,-0.0168716811421,0.0497025923085,0
98,1.03732395172,-0.00256513245404,0.784044206142,0.0642962304792,-0.00875488998,0
99,1.04798793793,-0.00251080542803,0.786313593388,-0.0128094116804,0.0565856662633,0
100,1.05859088898,-0.00269448123872,0.790502369404,0.0430271316909,-0.00722575734325,0
101,1.06926298141,-0.00287712961435,0.792235255241,0.0427034500491,0.0429947635268,0
102,1.07995581627,-0.0029774364084,0.794445097446,0.0236949011861,0.0408025951628,0
103,1.09053897858,-0.00321728177369,0.798489570618,0.0562756978631,0.0269529808538,0
104,1.10119390488,-0.00317019857466,0.800901472569,-0.0110971953741,0.0495384085393,0
105,1.11180090904,-0.00335415564477,0.802488446236,0.0430324525934,-0.00568423057738,0
106,1.12248802185,-0.00349881909788,0.804629564285,0.0335621003606,0.0420854173701,0
107,1.13326382637,-0.00365729853511,0.808591604233,0.0372470546621,0.0339305957908,0
108,1.14390087128,-0.00373437441885,0.810590326786,0.0179078508952,0.0353131342854,0
109,1.15466094017,-0.00379572063684,0.812442958355,0.0142943872081,0.0175465045265,0
110,1.16539001465,-0.00385496802628,0.816668093204,0.0139066976977,0.014255618257,0
111,1.17604088783,-0.00410399623215,0.818450093269,0.0588769137111,0.0184037192991,0
112,1.18661499023,-0.0041760597378,0.82033598423,0.0169483150163,0.0546840538416,0
113,1.19724488258,-0.00423891730607,0.822376191616,0.0149417250408,0.0167476560187,0
114,1.20776200294,-0.00431218929589,0.82644456625,0.0174676025918,0.0151943127959,0
115,1.21824884415,-0.00455247201025,0.828257143497,0.0565796158856,0.0213788039212,0
116,1.22886586189,-0.00460275486112,0.830144762993,0.011860129257,0.0521076672227,0
117,1.23946499825,-0.00471667051315,0.832179844379,0.0269716211868,0.01337127845,0
118,1.25002384186,-0.004857622087,0.836001932621,0.0345194407464,0.0277264031428,0
119,1.26023197174,-0.0049583684653,0.838056027889,0.0245629265195,0.0335237893238,0
120,1.27048587799,-0.00500056631863,0.839879572392,0.0102631819289,0.0231329520604,0
121,1.28076481819,-0.00515414699912,0.841826498508,0.0373966086025,0.0129765245962,0
122,1.29103183746,-0.00516057237983,0.845923841,0.00155773143438,0.0338127208857,0
123,1.30134391785,-0.00538261085749,0.847577631474,0.0531343782806,0.00671539611901,0
124,1.31179094315,-0.00526424087584,0.849751532078,-0.0279858226139,0.0450223581912,0
125,1.32236504555,-0.00548402890563,0.851386964321,0.0518760305058,-0.019999637302,0
126,1.33295702934,-0.00562584474683,0.855247557163,0.0335676495485,0.0500451924101,0
127,1.3435189724,-0.00567402429879,0.857086122036,0.0113965850515,0.0313505430988,0
128,1.35408782959,-0.00571563281119,0.858970940113,0.00983093454259,0.0112400200007,0
129,1.36466884613,-0.00570815317333,0.861168146133,-0.00177796716313,0.00867004437202,0
130,1.37518596649,-0.00583912245929,0.864988327026,0.0309765078721,0.00149748034039,0
131,1.38575601578,-0.00601515360177,0.866585254669,0.0414660626432,0.0320254633492,0
132,1.39636898041,-0.006028412655,0.868243336678,0.00315120693563,0.0376345770725,0
133,1.40688800812,-0.00600548088551,0.870608508587,-0.00535098095667,0.0023009881464,0
134,1.41760182381,-0.0062385443598,0.874087631702,0.056490780524,0.000833195191397,0
135,1.42791604996,-0.00628330186009,0.876039147377,0.0108953315438,0.051931235626,0
136,1.43818593025,-0.00630799680948,0.877758681774,0.00601960416812,0.0104077588062,0
137,1.44844198227,-0.00639771968126,0.881560206413,0.0218240390638,0.00760004765768,0
138,1.4587199688,-0.00649098530412,0.883446633816,0.0225867462123,0.0219003097786,0
139,1.46904301643,-0.0065109834075,0.885383248329,0.00479895900082,0.0208079674911,0
140,1.47946095467,-0.00651636049151,0.887093126774,0.00128122372577,0.00444718547332,0
141,1.48995304108,-0.0066352404654,0.889063417912,0.0279695493403,0.00395005628723,0
142,1.50057888031,-0.0067003287375,0.892772257328,0.0154077117573,0.026713365582,0
143,1.51113986969,-0.00666501447558,0.895020604134,-0.00840571300479,0.0130263692811,0
144,1.52164292336,-0.00673464313149,0.896597921848,0.0164576195253,-0.00591937975178,0
145,1.53221988678,-0.00686054080725,0.900379776955,0.0297769840867,0.0177895559814,0
146,1.54278993607,-0.00679328143597,0.90253931284,-0.0159094433792,0.0252083413401,0
147,1.55335903168,-0.0068397320807,0.904448866844,0.0109503217738,-0.0132234668639,0
148,1.56396389008,-0.00690729543567,0.905901432037,0.0157812778446,0.0114334173809,0
149,1.57466697693,-0.00699753090739,0.909677624702,0.0213023729653,0.0163333873567,0
150,1.58525681496,-0.00692780837417,0.911766052246,-0.016433135157,0.0175288221531,0
151,1.59586381912,-0.00712487921119,0.913379073143,0.0464430597384,-0.0101455156675,0
152,1.60647201538,-0.00707848519087,0.915161132812,-0.010886554234,0.0407100983412,0
153,1.61712598801,-0.00769935324788,0.920209407806,0.147307918034,0.00493289299278,0
154,1.62766289711,-0.00719541832805,0.92068374157,-0.118696720989,0.120707454131,0
155,1.63827681541,-0.00717146918178,0.922833502293,-0.00564833558255,-0.107391882449,0
156,1.64887690544,-0.00733472332358,0.92620998621,0.038744398298,-0.00120906219449,0
157,1.65941095352,-0.00723214298487,0.928256332874,-0.0241753267368,0.0324524257945,0
158,1.67001891136,-0.00735921859741,0.929754137993,0.0299481800508,-0.018762976058,0
159,1.6806268692,-0.00741533115506,0.93163651228,0.0133918156523,0.0282925436109,0
160,1.69110202789,-0.00741153135896,0.935217916965,-0.000903179190751,0.011962316168,0
161,1.70161986351,-0.00751384571195,0.937062442303,0.023855815841,0.00157272031242,0
162,1.71234202385,-0.00745567306876,0.938744604588,-0.013878421346,0.0200823921223,0
163,1.72282099724,-0.00752127170563,0.940670847893,0.0155774070363,-0.0109328385078,0
164,1.73334884644,-0.00754938423634,0.944135129452,0.00665225216077,0.0146848915487,0
165,1.74391388893,-0.00750162452459,0.94625389576,-0.0113356317481,0.00485346376988,0
166,1.75444698334,-0.00763565823436,0.947583675385,0.031389764428,-0.0070630921305,0
167,1.7651219368,-0.00758329108357,0.951526224613,-0.0124103732541,0.0270097506598,0
168,1.77567100525,-0.00773350521922,0.952903568745,0.0355788072327,-0.0076114552054,0
169,1.78622603416,-0.00776569023728,0.954787254333,0.00766678877303,0.0327876053868,0
170,1.7967209816,-0.00765317976475,0.956736028194,-0.0267173452114,0.00422837537459,0
171,1.8072488308,-0.00772645175457,0.960324048996,0.0173563263831,-0.022309978052,0
172,1.81780290604,-0.00780052468181,0.961682379246,0.0176212835768,0.0173828221025,0
173,1.82831192017,-0.0078121304512,0.963385939598,0.00275123352474,0.0161342785716,0
174,1.83885788918,-0.00776562765241,0.965502440929,-0.0109717433004,0.00137893584223,0
175,1.84945392609,-0.0078735306859,0.968584239483,0.0256546110809,-0.00730910786228,0
176,1.85996890068,-0.00782257691026,0.970629274845,-0.0120593400858,0.0218832159642,0
177,1.87053203583,-0.00788031965494,0.971839785576,0.0136522336528,-0.00948818271192,0
178,1.88110589981,-0.00793025046587,0.973654806614,0.0118611381709,0.0134731241046,0
179,1.89162993431,-0.00794305726886,0.976821064949,0.00302903104841,0.0109779274586,0
180,1.9021999836,-0.00797738656402,0.978670835495,0.00809664522369,0.00353579246593,0
181,1.91279983521,-0.00798984915018,0.98027074337,0.00295655401584,0.0075826361029,0
182,1.9233379364,-0.00799862146378,0.981753110886,0.00204596132031,0.00286549474628,0
183,1.9340569973,-0.00804315954447,0.985167503357,0.0109281765532,0.0029341828436,0
184,1.94424581528,-0.00805429965258,0.986617445946,0.00271417119755,0.0101067760176,0
185,1.95450687408,-0.00808641761541,0.988391697407,0.00774886682619,0.00321764076041,0
186,1.96486902237,-0.00808056518435,0.991439759731,-0.00143190581469,0.00683078956211,0
187,1.97508692741,-0.00817541629076,0.993268668652,0.023105188345,0.00102180360129,0
188,1.98534989357,-0.00812730491161,0.994702994823,-0.0115495507097,0.0196397144396,0
189,1.99576401711,-0.00811894983053,0.996183156967,-0.00200865221478,-0.0105954608602,0
190,2.00616288185,-0.00820391029119,0.998024523258,0.0202826537349,0.000220478380189,0
191,2.0166349411,-0.00816296562552,1.00089585781,-0.00969527668631,0.0172848606928,0
192,2.02719283104,-0.00820487141609,1.00270092487,0.00991703858133,-0.00773404515955,0
193,2.03775691986,-0.00819873586297,1.00420534611,-0.00146224686349,0.00877911003684,0
194,2.0482468605,-0.00816606134176,1.00555384159,-0.00770618955241,-0.00208664113239,0
195,2.05884695053,-0.00820753127337,1.00884532928,0.00983631356316,-0.00595193924085,0
196,2.06938695908,-0.00820413157344,1.01016819477,-0.000804777801607,0.00877220442668,0
197,2.07994794846,-0.00830273926258,1.01195573807,0.0240767624287,0.00168337622142,0
198,2.09018683434,-0.0082484818995,1.01479399204,-0.0132023690042,0.0203488492854,0
199,2.10046100616,-0.00832682922482,1.01650595665,0.0190738838197,-0.00997474372185,0
200,2.11072993279,-0.00817475691438,1.01836276054,-0.037022445497,0.0134642508881,0
201,2.12099885941,-0.00826980769634,1.01936352253,0.023005786476,-0.0310196222997,0
202,2.13132786751,-0.0083665817976,1.02101993561,0.0234293828358,0.023048146112,0
203,2.14165401459,-0.00831677541137,1.02392268181,-0.0118385540632,0.0199025891459,0
204,2.1521718502,-0.00841199606657,1.02548825741,0.0224322834756,-0.00841147030936,0
205,2.16278386116,-0.0082376152277,1.02734768391,-0.0415269718614,0.0160363579419,0
206,2.17328190804,-0.0087725572288,1.02965795994,0.125881360806,-0.0247861385947,0
207,2.18390583992,-0.00825442373753,1.03175485134,-0.122896838525,0.101003540873,0
208,2.19444584846,-0.00833620131016,1.03283762932,0.0193767795002,-0.108669476722,0
209,2.20499682426,-0.00836080163717,1.03413486481,0.00571451318121,0.0180105528683,0
210,2.21575903893,-0.00826699733734,1.03744125366,-0.0222435408186,0.00291870778123,0
211,2.22630190849,-0.00837308838964,1.03850626945,0.0250759712486,-0.0175115896119,0
212,2.23687887192,-0.0084025554359,1.0399800539,0.00691781876189,0.0232601559999,0
213,2.24752783775,-0.00841295346618,1.04144668579,0.00244794005388,0.00647083089109,0
214,2.25814700127,-0.00836478546262,1.044054389,-0.0113874312351,0.00106440292499,0
215,2.26872181892,-0.00868741571903,1.04593479633,0.0757489406305,-0.0026737940485,0
216,2.27936983109,-0.00838995426893,1.0469404459,-0.0704405911247,0.061129987455,0
217,2.28992700577,-0.00837052837014,1.04818952084,-0.00454220788271,-0.0638507528005,0
218,2.30061888695,-0.00842051208019,1.05106985569,0.0121816894248,-0.00286981815196,0
219,2.31087684631,-0.00868313238025,1.05270731449,0.0640531595995,0.0173688364422,0
220,2.32112693787,-0.00840321704745,1.05362331867,-0.0677951910195,0.0508683245376,0
221,2.33144903183,-0.00842435657978,1.05507600307,0.00512210145346,-0.0605034617722,0
222,2.34176683426,-0.00842237770557,1.05764830112,-0.000479425151914,0.00456194879292,0
223,2.35208582878,-0.00836139768362,1.05898988247,-0.0146010064394,-0.00189158328066,0
224,2.36252689362,-0.00831082239747,1.06071019173,-0.0119800373303,-0.0143389095285,0
225,2.37308096886,-0.00844921693206,1.06171822548,0.0324995940831,-0.00753207418895,0
226,2.38372683525,-0.00838604494929,1.06428182125,-0.0150151022305,0.0277481244518,0
227,2.39424490929,-0.00831654071808,1.06590735912,-0.0164248780199,-0.0151560798094,0
228,2.40482401848,-0.00885929837823,1.06793272495,0.127743458487,-0.00200804436926,0
229,2.41544604301,-0.00827291831374,1.06971561909,-0.139814917457,0.100987620892,0
230,2.42593097687,-0.00832375064492,1.07097136974,0.0120056676127,-0.12463285895,0
231,2.43651604652,-0.00844768732786,1.07188773155,0.0291507663018,0.0137201774816,0
232,2.4471449852,-0.00836674422026,1.07315456867,-0.0193073248408,0.0243049571875,0
233,2.45762586594,-0.00845728889108,1.07570183277,0.0213849964525,-0.0152380927114,0
234,2.46821093559,-0.00839192569256,1.07690227032,-0.0153883745145,0.0177076593558,0
235,2.47882986069,-0.0083662442863,1.0781750679,-0.00611395305937,-0.014460932369,0
236,2.489331007,-0.00840576589108,1.0794121027,0.00930535674189,-0.00457202207925,0
237,2.49994897842,-0.00841247811913,1.08183240891,0.00158712877148,0.00853353394485,0
238,2.51052188873,-0.00838185697794,1.08301246166,-0.00726932165497,0.000701483728834,0
239,2.52105283737,-0.00837755277753,1.0841896534,-0.00102265453289,-0.00664465494276,0
240,2.53157496452,-0.00846383869648,1.08546197414,0.0197449629553,0.00105410721593,0
241,2.54250001907,-0.00836160928011,1.08784246445,-0.0247507071115,0.0152953959486,0
242,2.55282592773,-0.00842326059937,1.08900129795,0.0145664925079,-0.0208189871496,0
243,2.56340694427,-0.00842808261514,1.09020411968,0.00114005321188,0.0132238485783,0
244,2.57398104668,-0.00840038731694,1.092664361,-0.00656359475647,0.000369688415043,0
245,2.58452987671,-0.00837595462799,1.09361839294,-0.00581007625581,-0.0064882429064,0
246,2.59504294395,-0.00837893411517,1.09487867355,0.000705511991058,-0.00515851743112,0
247,2.60560083389,-0.0082985304296,1.09646070004,-0.0189915921429,-0.00126419842234,0
248,2.61618494987,-0.00831334069371,1.09826290607,0.00352019392057,-0.0167404135366,0
249,2.62670302391,-0.00837749317288,1.09956347942,0.0151848194131,0.00468665646982,0
250,2.63726496696,-0.00838695168495,1.1009323597,0.00223417930032,0.0138897554018,0
251,2.64784884453,-0.00834311172366,1.10194921494,-0.0104201494356,0.000968746426734,0
252,2.65836691856,-0.00831144824624,1.10419440269,-0.00751387568742,-0.0101295220608,0
253,2.66890192032,-0.00883674323559,1.10660409927,0.124999822705,0.00573749415183,0
254,2.67940783501,-0.0088920712471,1.10789048672,0.0129620682336,0.113796047258,0
255,2.69007897377,-0.00828066468239,1.10880219936,-0.147269025797,-0.0030610411694,0
256,2.70045804977,-0.00882124453783,1.11120390892,0.130526875561,-0.119489435661,0
257,2.71081185341,-0.00837961360812,1.11132240295,-0.107014441742,0.106772743831,0
258,2.72112894058,-0.00832003504038,1.11234366894,-0.0144891008767,-0.0977619076554,0
259,2.73140883446,-0.0087971791625,1.11460995674,0.115451789505,-0.00149501183849,0
260,2.741740942,-0.00878173410892,1.11695861816,-0.00374917528995,0.103531693026,0
261,2.75203990936,-0.00877521261573,1.11806261539,-0.00157906092689,-0.00353216385364,0
262,2.76236486435,-0.00827184468508,1.11801862717,-0.12124584367,-0.0135457392012,0
263,2.77274394035,-0.00820433944464,1.11910820007,-0.0159151845939,-0.110712777763,0
264,2.78334784508,-0.00872890949249,1.12251758575,0.122230964312,-0.00210056970335,0
265,2.79407691956,-0.00823608189821,1.12253212929,-0.116572792127,0.098350588668,0
266,2.80464601517,-0.00820171162486,1.12361204624,-0.007822844313,-0.105697797346,0
267,2.81562995911,-0.00811832696199,1.12607288361,-0.0197090269481,-0.00901146257652,0
268,2.82620692253,-0.00821578279138,1.12692022324,0.023030254158,-0.0154350988375,0
269,2.83678603172,-0.00817038714886,1.12796878815,-0.0107789183329,0.0196493369089,0
270,2.84731483459,-0.00810162499547,1.12892079353,-0.0162082373272,-0.0113218502323,0
271,2.85792088509,-0.00817681476474,1.13122236729,0.0177636507525,-0.0128110485192,0
272,2.8685028553,-0.00814008638263,1.13228321075,-0.0087181663837,0.0151154690389,0
273,2.87903499603,-0.00811133608222,1.13327491283,-0.00678647404439,-0.00852499714977,0
274,2.88962602615,-0.00805359110236,1.13421916962,-0.0135564759879,-0.00746347423874,0
275,2.90027499199,-0.00812116488814,1.13651371002,0.0160784792031,-0.0105929804688,0
276,2.91078186035,-0.00806090459228,1.13746011257,-0.0143068197256,0.0130399493102,0
277,2.92131185532,-0.0080315567553,1.13837897778,-0.00675033725981,-0.013551171479,0
278,2.9321808815,-0.0079359844327,1.1406968832,-0.0225490726886,-0.00833021080269,0
279,2.94277691841,-0.00804772526026,1.14145469666,0.0264363958394,-0.0176505258358,0
280,2.95334386826,-0.00799571424723,1.14233279228,-0.0122608529484,0.0225666709607,0
281,2.96394896507,-0.00793828442693,1.14317941666,-0.0136335818995,-0.0123981258436,0
282,2.97447991371,-0.00790794491768,1.14520716667,-0.00716902858527,-0.0129871265681,0
283,2.98505997658,-0.00792125985026,1.14620053768,0.00313972266574,-0.00613815346017,0
284,2.99566197395,-0.00793414190412,1.14709055424,0.00304916760722,0.00313066715989,0
285,3.00622391701,-0.00786873698235,1.14800226688,-0.0152716734769,0.00121708349881,0
286,3.01693081856,-0.00782651752234,1.14992058277,-0.00996944388146,-0.0147414505173,0
287,3.02751803398,-0.00840094834566,1.1521127224,0.135557090291,0.00458320953581,0
288,3.03811192513,-0.00829250589013,1.15288865566,-0.0254772710723,0.119453654155,0
289,3.04875302315,-0.0077318713069,1.15363371372,-0.132752516485,-0.0362047956136,0
290,3.05931091309,-0.0077032931149,1.15457296371,-0.00674266054272,-0.120151530891,0
291,3.06990695,-0.00831338614225,1.15679824352,0.143148110595,0.00824641657108,0
292,3.0805618763,-0.00822929516435,1.15765309334,-0.0199379946297,0.126839500073,0
293,3.09110593796,-0.00770385041833,1.15848433971,-0.123749241965,-0.0303191193632,0
294,3.10172104836,-0.00763985216618,1.15933930874,-0.0150501314786,-0.112879330916,0
295,3.11235189438,-0.00820447728038,1.16155743599,0.133975774196,-0.000147540911144,0
296,3.12288784981,-0.00768529549241,1.1614279747,-0.119122461762,0.1086659506,0
297,3.13378381729,-0.00758567452431,1.16331553459,-0.0232671410037,-0.109536929686,0
298,3.14448785782,-0.00760037451982,1.16426455975,0.00348403383663,-0.0205920235196,0
299,3.1550359726,-0.00811595767736,1.16651129723,0.121497657145,0.0152853961675,0
300,3.16564488411,-0.00810764804482,1.16853380203,-0.00196037555966,0.109151853875,0
301,3.17624187469,-0.0080898232758,1.16956067085,-0.00420988467689,-0.00218532647138,0
302,3.18682694435,-0.00806893929839,1.17051577568,-0.00487802670854,-0.00427669888006,0
303,3.1975300312,-0.00804723501205,1.17157101631,-0.00511555524961,-0.00490177956265,0
304,3.20813703537,-0.00798699855804,1.17350542545,-0.0142216242992,-0.00602616215457,0
305,3.21872591972,-0.00744608715177,1.17333364487,-0.127009588362,-0.0255004207055,0
306,3.22937297821,-0.00796653926373,1.17558145523,0.122829978337,-0.102025631692,0
307,3.23996591568,-0.00796818807721,1.17653381824,0.000386901098778,0.110585670613,0
308,3.25061988831,-0.00737493112683,1.17728066444,-0.139497466027,-0.0136015356138,0
309,3.26125192642,-0.0073666498065,1.17821347713,-0.00194708142742,-0.125742427567,0
310,3.27188491821,-0.0078645914793,1.18040180206,0.117206089499,0.00996823566522,0
311,3.28250598907,-0.00782475173473,1.18228137493,-0.00944259849461,0.1045412207,0
312,3.29305386543,-0.0072858646512,1.18208014965,-0.125754231206,-0.0210737617657,0
313,3.30376696587,-0.00723502635956,1.18303775787,-0.0119800913545,-0.114376817221,0
314,3.31437587738,-0.00782059282064,1.18529558182,0.138916501697,0.00310956795066,0
315,3.32491397858,-0.00770635381341,1.18704140186,-0.0268800559308,0.122336845934,0
316,3.33553886414,-0.00719531401992,1.1868686676,-0.120108497703,-0.036202900108,0
317,3.34617590904,-0.00715423449874,1.18781030178,-0.00978443576231,-0.109076091509,0
318,3.35667204857,-0.00768651291728,1.19088804722,0.120852775913,0.00327928540524,0
319,3.36768293381,-0.00763091519475,1.19191074371,-0.0129829051978,0.107469207802,0
