,T,Vc,X
148,1.49768400192,-0.0692379214878,0.839013397694
149,1.50820088387,-0.0693434976079,0.838345587254
150,1.51761603355,-0.0690570433847,0.83693754673
151,1.52777791023,-0.0691460398126,0.836262047291
152,1.53806686401,-0.0691936290484,0.835486590862
153,1.54828500748,-0.0692550103808,0.834745526314
154,1.55856490135,-0.069046929883,0.833421826363
155,1.56907391548,-0.0690805384563,0.832593560219
156,1.57988905907,-0.0692985531117,0.832133471966
157,1.58845806122,-0.0693128517305,0.831428527832
158,1.59867095947,-0.0693701316209,0.830673754215
159,1.6088988781,-0.0690875852642,0.82918459177
160,1.61914801598,-0.0691763937488,0.828491866589
161,1.62949895859,-0.0691917506605,0.82763081789
162,1.63989901543,-0.0693817548806,0.827142179012
163,1.65076088905,-0.0691020317659,0.82559543848
164,1.6620349884,-0.0691653169311,0.824754238129
165,1.67217493057,-0.0691807880377,0.823906600475
166,1.68223190308,-0.0692227790048,0.823122799397
167,1.69256091118,-0.0692788754955,0.822345077991
168,1.69997692108,-0.0688108143241,0.820676386356
169,1.70992398262,-0.0687713732942,0.819720208645
170,1.72002100945,-0.0687524467347,0.818794488907
171,1.73029494286,-0.0687518690788,0.817892253399
172,1.74051308632,-0.0687770537154,0.817050337791
173,1.75077486038,-0.0683531602051,0.815215349197
174,1.76117300987,-0.0682423430814,0.814054489136
175,1.77164101601,-0.0682584288558,0.813165903091
176,1.78283691406,-0.0683019553981,0.812272548676
177,1.79401898384,-0.0679053713468,0.810404539108
178,1.80358290672,-0.067836145762,0.80940258503
179,1.81368398666,-0.0676846293143,0.808168709278
180,1.82380604744,-0.0677023061686,0.807307600975
181,1.83422899246,-0.0673240312127,0.805536270142
182,1.8425719738,-0.0676577504663,0.805536270142
183,1.85146999359,-0.0670876348153,0.803468644619
184,1.86157393456,-0.0670506293401,0.80248183012
185,1.87173986435,-0.0670557724736,0.801582753658
186,1.88198304176,-0.067090336636,0.800741791725
187,1.89233589172,-0.0667231648452,0.798987865448
188,1.90261387825,-0.0666795167242,0.797965347767
189,1.91314005852,-0.0666716658898,0.796999931335
190,1.92420506477,-0.0667355288101,0.796146571636
191,1.93435692787,-0.0668365832669,0.795458734035
192,1.94261598587,-0.0661771258102,0.793223142624
193,1.95269989967,-0.0661749044164,0.792305588722
194,1.96287488937,-0.0664425149037,0.791990041733
195,1.97304797173,-0.0664889059996,0.791173398495
196,1.98341488838,-0.0663117939068,0.789831459522
197,1.99301505089,-0.0663623814896,0.789074599743
198,2.00323796272,-0.0661257330563,0.787607550621
199,2.01350998878,-0.0664374737984,0.78738206625
200,2.02376389503,-0.0664138229209,0.786394834518
201,2.03407096863,-0.0662646530307,0.785115718842
202,2.04458904266,-0.0663799254346,0.784419178963
203,2.05556488037,-0.0664434453385,0.783562242985
204,2.06655788422,-0.0665422325605,0.78278362751
205,2.07713103294,-0.0666307800698,0.782019436359
206,2.0841999054,-0.0661614694168,0.780298709869
207,2.09415507317,-0.0662663460934,0.779626846313
208,2.10436296463,-0.0663717054863,0.778932511806
209,2.11463093758,-0.066436134051,0.77813833952
210,2.12503409386,-0.0660438932645,0.776282310486
211,2.13483905792,-0.0659927769133,0.775263190269
212,2.14494109154,-0.0660809535884,0.774536430836
213,2.15512704849,-0.0661750614707,0.773815155029
214,2.16536402702,-0.066238726159,0.773018598557
215,2.17572402954,-0.0658378512862,0.771138608456
216,2.18601608276,-0.0658137279578,0.770132482052
217,2.1965239048,-0.065858543395,0.769264936447
218,2.20783686638,-0.065972316619,0.768481791019
219,2.21570205688,-0.065925540322,0.767645776272
220,2.22849297523,-0.0655550296234,0.765602767467
221,2.24027705193,-0.0655919759712,0.764595508575
222,2.24872994423,-0.0655409412474,0.763692557812
223,2.25918793678,-0.0655890032079,0.76283288002
224,2.26657485962,-0.0650513257071,0.760896444321
225,2.27633905411,-0.0649629898466,0.759782135487
226,2.28655099869,-0.0649821446964,0.758875608444
227,2.29679107666,-0.0649993751848,0.757961392403
228,2.30716896057,-0.0650377289184,0.757082998753
229,2.31743788719,-0.0645779540999,0.755051374435
230,2.3280749321,-0.0645638391287,0.754024386406
231,2.33964204788,-0.0646072630423,0.753044247627
232,2.34995102882,-0.06465522199,0.752191841602
233,2.36026000977,-0.06470936831,0.751353442669
234,2.3673620224,-0.0640867181965,0.749229192734
235,2.37747001648,-0.0640647246841,0.748229444027
236,2.38769507408,-0.0640853411493,0.747318089008
237,2.39794707298,-0.0641418753685,0.746488034725
238,2.40834593773,-0.0641725795447,0.745583057404
239,2.41799998283,-0.0636393222903,0.743421256542
240,2.42818307877,-0.063636161194,0.74245518446
241,2.43836188316,-0.0636932152851,0.741630792618
242,2.44854807854,-0.0637433495792,0.74078899622
243,2.45951104164,-0.0633623524601,0.738856732845
244,2.46928095818,-0.0633048974525,0.737798929214
245,2.47990298271,-0.0633627044998,0.736932218075
246,2.49326896667,-0.0632427299566,0.735385537148
247,2.50211000443,-0.0632080671497,0.734467446804
248,2.50883197784,-0.0630662169914,0.73349583149
249,2.51907086372,-0.063073871168,0.732544600964
250,2.52937889099,-0.0631363872345,0.731716275215
251,2.53960990906,-0.0632577097374,0.731034219265
252,2.55010008812,-0.0630415638464,0.729527294636
253,2.56048297882,-0.0630670565118,0.728602707386
254,2.57121992111,-0.0631346481443,0.727743983269
255,2.57971596718,-0.063109952672,0.726878583431
256,2.59001898766,-0.0632402508661,0.726209282875
257,2.60032987595,-0.0633782342692,0.725557267666
258,2.61014509201,-0.0631721984042,0.724134325981
259,2.62031602859,-0.0632359843914,0.723318457603
260,2.63051605225,-0.0632712416954,0.722431600094
261,2.64077305794,-0.0633424883885,0.721624612808
262,2.65122699738,-0.0632120485475,0.720318138599
263,2.66131687164,-0.0633302561929,0.719638168812
264,2.6717839241,-0.0634429404223,0.718908846378
265,2.68513393402,-0.0633119426016,0.717323005199
266,2.69334387779,-0.0636403403524,0.717323005199
267,2.70105195045,-0.0632768431527,0.71571969986
268,2.71123290062,-0.0633599005608,0.714945614338
269,2.72154688835,-0.0634804539891,0.714248120785
270,2.73173308372,-0.0635896033589,0.713535368443
271,2.74212002754,-0.0636682576489,0.712730288506
272,2.75188803673,-0.0632965802184,0.710906922817
273,2.76194787025,-0.0633570156248,0.710088610649
274,2.77211689949,-0.0634269453413,0.709282279015
275,2.78245306015,-0.0634957898262,0.708457052708
276,2.79272294044,-0.063232918574,0.706842958927
277,2.80305695534,-0.0632484421375,0.705889225006
278,2.81363391876,-0.063316161522,0.705036997795
279,2.82464504242,-0.0633833155634,0.704141438007
280,2.83537006378,-0.0631461047637,0.702542304993
281,2.84310293198,-0.0631395389254,0.701783716679
282,2.85295295715,-0.063191411202,0.700961828232
283,2.86313700676,-0.0632017053868,0.700007617474
284,2.87337803841,-0.0632539448903,0.699148416519
285,2.88374304771,-0.0630185936615,0.697585165501
286,2.89403796196,-0.0631242761645,0.696848571301
287,2.90455389023,-0.0632194017587,0.696065068245
288,2.91560101509,-0.0636982778792,0.696154117584
289,2.92719006538,-0.0631205589034,0.693646252155
290,2.93379187584,-0.0630502232773,0.692840337753
291,2.94405698776,-0.0628457250672,0.691357314587
292,2.95425891876,-0.0629103185533,0.690528810024
293,2.9644908905,-0.0637733645072,0.691623270512
294,2.97484087944,-0.0638878797033,0.690900981426
295,2.98712801933,-0.0634671234769,0.688699662685
296,2.99732804298,-0.0635313854095,0.687869727612
297,3.00747489929,-0.0636533164794,0.687183976173
298,3.01810288429,-0.0635024735159,0.685792446136
299,3.02488803864,-0.0634969548291,0.68512314558
300,3.03504705429,-0.0636272209354,0.684455692768
301,3.04533696175,-0.0637355781822,0.683722436428
302,3.05556702614,-0.063940652563,0.683228731155
303,3.06587004662,-0.0640851413696,0.682581305504
304,3.07633399963,-0.0639251046771,0.681181132793
305,3.08697986603,-0.0640811837419,0.680528104305
306,3.09895896912,-0.0642952556542,0.679886221886
307,3.10599088669,-0.0643128765133,0.679247677326
308,3.11606788635,-0.0644228842761,0.678537726402
309,3.12629508972,-0.0642767531505,0.677192270756
310,3.13655591011,-0.0644236720968,0.676553487778
311,3.14675092697,-0.0645266959909,0.675814509392
312,3.15708088875,-0.0646244047637,0.675049364567
313,3.16749286652,-0.0644371855325,0.673584699631
314,3.1766898632,-0.0644488981928,0.672720253468
315,3.186825037,-0.0645550920918,0.671993851662
316,3.19702792168,-0.0646414606524,0.671212553978
317,3.20728206635,-0.064745884812,0.670469939709
318,3.21749305725,-0.0644484680654,0.668754816055
319,3.22781395912,-0.064500441441,0.667877614498
320,3.23834991455,-0.0645696704258,0.667021214962
321,3.24941396713,-0.0646569320288,0.666157066822
322,3.26107597351,-0.064685850682,0.665092527866
323,3.26769995689,-0.064288909371,0.663481533527
324,3.27776503563,-0.0643080588991,0.662547886372
325,3.28799700737,-0.0643218557514,0.661584675312
326,3.29829001427,-0.0643532285812,0.660658061504
327,3.30860590935,-0.0639920870853,0.658772170544
328,3.31876397133,-0.0640452911258,0.65791118145
329,3.32937192917,-0.0640742814608,0.656947016716
330,3.34031605721,-0.0641216423934,0.655994594097
331,3.35158395767,-0.0641944198278,0.655072331429
332,3.35864901543,-0.0637361162459,0.653263628483
333,3.36884999275,-0.0637625594453,0.652331709862
334,3.37906503677,-0.063801620676,0.651428997517
335,3.3893558979,-0.0638718340425,0.650594770908
336,3.39969992638,-0.0635714693992,0.648849248886
337,3.4099240303,-0.0636225379163,0.647974133492
338,3.42049407959,-0.0637286639359,0.647199630737
339,3.43140292168,-0.0637812900956,0.646260917187
340,3.44254398346,-0.063908432429,0.645481586456
341,3.4498269558,-0.0635954564516,0.644002497196
342,3.46008205414,-0.0636520596174,0.643136739731
343,3.4702899456,-0.0637651177376,0.642413675785
344,3.48051095009,-0.0638620414422,0.641649663448
345,3.49083089828,-0.0639999149227,0.640976130962
346,3.50119590759,-0.0637737667706,0.6394059062
347,3.51185703278,-0.0639530457352,0.638800024986
348,3.52338504791,-0.064134732398,0.638114929199
349,3.53382897377,-0.0639263875869,0.636579453945
350,3.54380202293,-0.0640097647231,0.635805368423
351,3.55362200737,-0.0641187563455,0.635109007359
352,3.56364703178,-0.0641273248344,0.634145915508
353,3.57376599312,-0.0643279633617,0.633644878864
354,3.58398199081,-0.0641591087253,0.632227003574
355,3.59145188332,-0.064176224149,0.631535232067
356,3.60147690773,-0.0642443980006,0.630717694759
357,3.61160492897,-0.0643205928461,0.629909574986
358,3.62186288834,-0.0644116802893,0.629125118256
359,3.63208293915,-0.0644872010824,0.628305971622
360,3.64234900475,-0.064234029226,0.626673936844
361,3.65284705162,-0.064380997006,0.626002669334
362,3.66348099709,-0.064505120183,0.625261723995
363,3.67496800423,-0.0646299162417,0.624438345432
364,3.68538093567,-0.0642870889451,0.622569620609
365,3.69251894951,-0.0641545739516,0.621540486813
366,3.70266890526,-0.0643181173381,0.620943486691
367,3.71288895607,-0.0644172202141,0.620180785656
368,3.7231259346,-0.0645022002198,0.61938148737
369,3.73355388641,-0.0645707622441,0.618522763252
370,3.74321198463,-0.0641785528034,0.616604089737
371,3.75331187248,-0.0641728652206,0.615594089031
372,3.76353597641,-0.0642516390352,0.614779889584
373,3.77378702164,-0.064412363471,0.614165008068
374,3.78398489952,-0.0641007546286,0.612389981747
375,3.7943148613,-0.0641114095966,0.611396610737
376,3.80487895012,-0.0641811409999,0.610525727272
377,3.81576704979,-0.0641938712321,0.609481930733
378,3.82727503777,-0.0640683322794,0.60803514719
379,3.83677697182,-0.0640892373739,0.607147932053
380,3.84690189362,-0.0640780852722,0.60611975193
381,3.85705590248,-0.0640761274779,0.605111181736
382,3.86766886711,-0.0638067850803,0.603395938873
383,3.87460708618,-0.0640843138431,0.603395938873
384,3.88459801674,-0.0637788856305,0.6016523242
385,3.89735007286,-0.0638892076617,0.600663423538
386,3.90749001503,-0.0638989384786,0.599683940411
387,3.91794705391,-0.0639300119838,0.598725676537
388,3.9251229763,-0.0638674348393,0.597860276699
389,3.93515896797,-0.063567775666,0.596124351025
390,3.94530105591,-0.0636266912955,0.595265507698
391,3.9555170536,-0.063619675497,0.59423583746
392,3.96581506729,-0.0636260153483,0.593230903149
393,3.97608995438,-0.0633464036884,0.591519236565
394,3.98636698723,-0.0634472193159,0.590750038624
395,3.99683904648,-0.063525697975,0.589905977249
396,4.00766897202,-0.0635926471033,0.588997662067
397,4.01837491989,-0.0632685686443,0.58713132143
398,4.02627086639,-0.0632535609935,0.586310327053
399,4.03657007217,-0.0633395922022,0.585501372814
400,4.04675507545,-0.063419958872,0.584689557552
401,4.05703902245,-0.063504435597,0.583877980709
402,4.06739401817,-0.0632281586481,0.582163214684
403,4.07789802551,-0.0632875194824,0.58126693964
404,4.08927607536,-0.0634307488952,0.580492019653
405,4.09732794762,-0.0634362571462,0.579705357552
406,4.10747909546,-0.0635504882525,0.578980088234
407,4.1177918911,-0.063349249692,0.577454328537
408,4.12765693665,-0.0634327593119,0.576680779457
409,4.13787102699,-0.0635124990432,0.575863003731
410,4.1480948925,-0.0636239307337,0.575122952461
411,4.15850687027,-0.063465406993,0.573692381382
412,4.16866803169,-0.063519140567,0.572814643383
413,4.17907786369,-0.0637209579501,0.572280585766
414,4.18979597092,-0.0639111141807,0.57168674469
415,4.20193099976,-0.0638376247409,0.570295274258
416,4.21129608154,-0.0639223481552,0.569573402405
417,4.22142791748,-0.0640714546118,0.568935394287
418,4.23121404648,-0.0642010479301,0.568283140659
419,4.23890304565,-0.0642712177059,0.567691743374
420,4.24902391434,-0.0643157636765,0.566794037819
421,4.25923109055,-0.0642683847354,0.565658450127
422,4.26945400238,-0.0644104373151,0.564993262291
423,4.27977395058,-0.0645480879855,0.564307332039
424,4.29037094116,-0.064702500498,0.563635468483
425,4.30193996429,-0.0648979825536,0.562968969345
426,4.30949687958,-0.0646623224356,0.561627268791
427,4.31964898109,-0.0647570156702,0.560850441456
428,4.32982587814,-0.0648748217837,0.560128688812
429,4.34006905556,-0.0650298816237,0.55949318409
430,4.35041689873,-0.0648294054189,0.557959675789
431,4.36073803902,-0.0649427675972,0.557211995125
432,4.37120985985,-0.065068289412,0.556479513645
433,4.38242006302,-0.0651832010595,0.555646657944
434,4.39395308495,-0.0653240865489,0.554846286774
435,4.40050697327,-0.0649538056018,0.553266227245
436,4.41057705879,-0.0650237844799,0.552434504032
437,4.42087197304,-0.0650962078335,0.551586270332
438,4.43107295036,-0.0651708689599,0.550752878189
439,4.44154405594,-0.0649145236159,0.549064576626
440,4.45111489296,-0.0649414655837,0.548174440861
441,4.46130490303,-0.0650140380242,0.547336339951
442,4.47154593468,-0.0650717484551,0.546455800533
443,4.48185491562,-0.0651339311091,0.545579493046
444,4.49254202843,-0.0648506800189,0.543800413609
445,4.50192403793,-0.0648755454008,0.542923033237
446,4.51185393333,-0.0649287910485,0.542061686516
447,4.5220310688,-0.0650120460917,0.54125058651
448,4.53220391273,-0.0650637792276,0.540360808372
449,4.54248094559,-0.0647638612398,0.538579165936
450,4.55296802521,-0.0647281616453,0.537438213825
451,4.56236290932,-0.0648788543092,0.536873877048
452,4.57261109352,-0.0649683145317,0.536070346832
453,4.58282089233,-0.0647905605788,0.534600317478
454,4.59296798706,-0.0648566451542,0.533747911453
455,4.60328197479,-0.06495184181,0.532951653004
456,4.61368489265,-0.0650463964666,0.532144725323
457,4.62440490723,-0.0651499366349,0.531328380108
458,4.63610696793,-0.0650703824249,0.529953598976
459,4.6458940506,-0.0652133260074,0.529329538345
460,4.65593886375,-0.0653106478089,0.528564929962
461,4.66613197327,-0.0654224685978,0.527821719646
462,4.67681789398,-0.0655542610732,0.527079045773
463,4.68370389938,-0.065243411951,0.525605916977
464,4.69390201569,-0.0653668323494,0.524890899658
465,4.7042119503,-0.0655627494171,0.524346768856
466,4.71434998512,-0.0657348629503,0.523760020733
467,4.72471189499,-0.0658838146663,0.523092448711
468,4.73443698883,-0.0656821593104,0.521607100964
469,4.74461388588,-0.0656713580317,0.520555973053
470,4.75484204292,-0.0657814514577,0.519803643227
471,4.76511287689,-0.0659089083784,0.519090592861
472,4.7756960392,-0.0662022508251,0.518763482571
473,4.78484106064,-0.0660530593568,0.517467260361
474,4.79494595528,-0.0661557423053,0.51670819521
475,4.80522203445,-0.0662325382827,0.515866577625
476,4.81543397903,-0.066290191902,0.514983057976
477,4.82572603226,-0.0660796273076,0.513415575027
478,4.8359670639,-0.0662429639946,0.512794971466
479,4.84643507004,-0.0663838384379,0.512094795704
480,4.8575720787,-0.0665177232582,0.511309444904
481,4.86917901039,-0.0662423613486,0.509444713593
482,4.87570405006,-0.0661542271911,0.50856423378
483,4.8859140873,-0.0662074870942,0.507668435574
484,4.89621186256,-0.0663289370869,0.506935656071
485,4.90641307831,-0.066461877226,0.506241500378
486,4.91681003571,-0.0661544659337,0.504415988922
487,4.9270169735,-0.066169326638,0.503422737122
488,4.93764400482,-0.0662725660067,0.50261002779
489,4.94899487495,-0.0663972181337,0.501778125763
490,4.96021008492,-0.0662044630498,0.500157833099
491,4.96675300598,-0.0661313158409,0.499311625957
492,4.97688102722,-0.0661447374681,0.498321592808
493,4.98705101013,-0.0661734677424,0.497365802526
494,4.9973449707,-0.0661371676903,0.496232807636
495,5.00783801079,-0.0659166507496,0.494613349438
496,5.01816606522,-0.066085709871,0.493995845318
497,5.02930498123,-0.0661851961864,0.493120104074
498,5.04016304016,-0.0662245515889,0.492120414972
499,5.05081105232,-0.0659886481268,0.490444779396
500,5.06072807312,-0.066059625064,0.489619910717
501,5.07037496567,-0.0661076358531,0.488764077425
502,5.08058190346,-0.0661664241779,0.487878620625
503,5.09143805504,-0.0662521231393,0.486995369196
504,5.09801292419,-0.066150453401,0.486071079969
505,5.11172103882,-0.065951083083,0.48417532444
506,5.11821293831,-0.0659892686874,0.483613580465
507,5.1283929348,-0.0660776746652,0.48280492425
508,5.13860201836,-0.0661462457594,0.48194283247
509,5.14888286591,-0.0662102651989,0.481061726809
510,5.1591219902,-0.065966140647,0.479402393103
511,5.16943693161,-0.0660531180035,0.478575587273
512,5.17994499207,-0.0661727838775,0.477812021971
513,5.19098997116,-0.066295118018,0.477000534534
514,5.2022690773,-0.0660777796175,0.475301921368
515,5.2118499279,-0.0661644192357,0.474548071623
516,5.22206187248,-0.0662160952353,0.473641008139
517,5.23205900192,-0.0662836579505,0.47279599309
518,5.24253487587,-0.0660880674705,0.471232682467
519,5.25279402733,-0.0661311274249,0.470298141241
520,5.26231002808,-0.0661704485488,0.469429522753
521,5.27240204811,-0.0662665192945,0.468646526337
522,5.28262495995,-0.0663331826054,0.467775166035
523,5.29306197166,-0.0664873818316,0.46710473299
524,5.30367088318,-0.0660593103399,0.464933276176
525,5.31013298035,-0.0660305105794,0.464201182127
526,5.32035589218,-0.0661341346693,0.463423043489
527,5.33052706718,-0.0662177969489,0.462599128485
528,5.34082102776,-0.066315660816,0.461798727512
529,5.35105705261,-0.0660743584151,0.460138857365
530,5.36133098602,-0.0661194215536,0.459205240011
531,5.37172603607,-0.0661876692173,0.458318203688
532,5.38253808022,-0.0662625238207,0.457405239344
533,5.39428400993,-0.0660924613595,0.455771118402
534,5.40383696556,-0.0661590521154,0.454965084791
535,5.41408991814,-0.0662500734293,0.454149752855
536,5.42409300804,-0.0663239191323,0.453315883875
537,5.43460988998,-0.0664034004936,0.452443689108
538,5.44175291061,-0.0660788131428,0.450883030891
539,5.45190691948,-0.0661889065298,0.450125694275
540,5.46215105057,-0.0662793856399,0.449308782816
541,5.47248387337,-0.0662522881186,0.448181658983
542,5.4828209877,-0.066473314911,0.447688996792
543,5.49253606796,-0.0662887216597,0.446221292019
544,5.50281596184,-0.0664233917451,0.445513010025
545,5.51295399666,-0.0665231903747,0.44472977519
546,5.52321696281,-0.0666625822613,0.444035023451
547,5.53402900696,-0.066827561554,0.443349421024
548,5.54315686226,-0.0666128549096,0.441862881184
549,5.55584192276,-0.0668481615838,0.441165059805
550,5.56595492363,-0.0670191762076,0.44056609273
551,5.57651090622,-0.0672140613539,0.439982801676
552,5.58345103264,-0.0673610706807,0.439647704363
553,5.59364390373,-0.0671081103606,0.437951952219
554,5.60392689705,-0.0672557306072,0.437274873257
555,5.61413502693,-0.0673730384393,0.436527490616
556,5.62457609177,-0.0673181951615,0.43531370163
557,5.63480091095,-0.0674800523323,0.434678643942
558,5.64528989792,-0.0676416957378,0.434015750885
559,5.65620398521,-0.0678186922787,0.433348476887
560,5.66748309135,-0.0679935623416,0.432638049126
561,5.6747739315,-0.0680137022471,0.431939810514
562,5.68478608131,-0.0677557324946,0.430245727301
