,T,Vc,X,delta
101,1.89172196388,-0.103578600883,0.845621109009,0.0
102,1.90164899826,-0.103553718328,0.844355881214,0.0
103,1.91181302071,-0.10363043189,0.844120323658,0.0
104,1.92183995247,-0.103505898714,0.841864407063,0.0
105,1.93194580078,-0.103349696398,0.839289367199,0.0
106,1.94207596779,-0.103430479765,0.8390879035,0.0
107,1.9521689415,-0.103297600746,0.836741328239,0.0
108,1.96234679222,-0.103260127306,0.835362493992,0.0
109,1.97238779068,-0.103233430386,0.834082722664,0.0
110,1.98251581192,-0.103060821295,0.831355512142,0.0
111,1.99252700806,-0.103022452593,0.829955637455,0.0
112,2.00268888474,-0.103105303049,0.829775631428,0.0
113,2.01277399063,-0.10295592308,0.827276349068,0.0
114,2.02282881737,-0.102906934023,0.82576996088,0.0
115,2.03299379349,-0.102742671967,0.823122620583,0.0
116,2.04304099083,-0.102697142363,0.821656644344,0.0
117,2.05314779282,-0.102653996944,0.820219874382,0.0
118,2.06320095062,-0.102615754604,0.818822145462,0.0
119,2.07335400581,-0.102434155941,0.815974473953,0.0
120,2.08367085457,-0.10239289403,0.814557254314,0.0
121,2.09371685982,-0.102362481356,0.813239514828,0.0
122,2.10385298729,-0.102310214043,0.811703443527,0.0
123,2.11398696899,-0.102273130417,0.810324907303,0.0
124,2.12406396866,-0.102205587626,0.80863827467,0.0
125,2.13417601585,-0.102048083544,0.806060135365,0.0
126,2.14420700073,-0.102006264925,0.804631650448,0.0
127,2.15430998802,-0.10197055459,0.803260266781,0.0
128,2.16445279121,-0.101928765774,0.801838159561,0.0
129,2.17449498177,-0.101744813919,0.79899084568,0.0
130,2.1845729351,-0.101818982363,0.798724234104,0.0
131,2.19465589523,-0.101768710613,0.797209024429,0.0
132,2.20478081703,-0.101620088816,0.794713199139,0.0
133,2.21487689018,-0.101545010805,0.792955219746,0.0
134,2.22494888306,-0.101394101381,0.790435016155,0.0
135,2.23505997658,-0.101361240149,0.789097607136,0.0
136,2.2451479435,-0.101322665215,0.787703871727,0.0
137,2.25522780418,-0.101382832527,0.787291646004,0.0
138,2.26536679268,-0.101092679501,0.783383607864,0.0
139,2.27543187141,-0.101056681871,0.782013237476,0.0
140,2.28553581238,-0.101009203196,0.780521452427,0.0
141,2.29570579529,-0.100970650911,0.779133021832,0.0
142,2.30573487282,-0.100934755802,0.777764678001,0.0
143,2.3158288002,-0.100750159025,0.774904310703,0.0
144,2.32597279549,-0.100709807873,0.773493885994,0.0
145,2.33604192734,-0.100668876171,0.772075176239,0.0
146,2.34613585472,-0.100622017384,0.770593285561,0.0
147,2.35626888275,-0.100447268486,0.767795801163,0.0
148,2.36676883698,-0.100397080183,0.766324818134,0.0
149,2.37645983696,-0.100349843502,0.764850139618,0.0
150,2.38648295403,-0.100314468145,0.763481199741,0.0
151,2.39663481712,-0.100271290541,0.762044012547,0.0
152,2.4066889286,-0.100083863735,0.759160637856,0.0
153,2.41677999496,-0.100047434568,0.757782757282,0.0
154,2.42691588402,-0.10000130415,0.756314754486,0.0
155,2.4369828701,-0.0999511134624,0.754804551601,0.0
156,2.44706583023,-0.0999245548248,0.753522753716,0.0
157,2.45722794533,-0.0997294402122,0.75056540966,0.0
158,2.46728992462,-0.0996908414364,0.749172031879,0.0
159,2.47736382484,-0.0997867453098,0.749117553234,0.0
160,2.48749899864,-0.0997343695164,0.747584402561,0.0
161,2.49759292603,-0.0995671331882,0.744907438755,0.0
162,2.50763893127,-0.0995318555832,0.743536353111,0.0
163,2.51782202721,-0.0994791018963,0.742006123066,0.0
164,2.52784895897,-0.0993138515949,0.739345133305,0.0
165,2.53793382645,-0.0994113624096,0.739310443401,0.0
166,2.54803180695,-0.0991007590294,0.735177993774,0.0
167,2.55829596519,-0.0990569376945,0.733736276627,0.0
168,2.56833100319,-0.0991523110867,0.733683526516,0.0
169,2.57839584351,-0.0989919555187,0.731068074703,0.0
170,2.58851480484,-0.0989370846748,0.729504466057,0.0
171,2.59866380692,-0.0987664937973,0.726786255836,0.0
172,2.60878682137,-0.0987147283554,0.725256681442,0.0
173,2.61890602112,-0.0986738502979,0.723830401897,0.0
174,2.62908101082,-0.0986307883263,0.722392082214,0.0
175,2.63915801048,-0.0985890698433,0.720958709717,0.0
176,2.64931988716,-0.0984009170532,0.718074083328,0.0
177,2.65935087204,-0.0984751617908,0.717804729939,0.0
178,2.6694688797,-0.0984279191494,0.716318905354,0.0
179,2.6796028614,-0.0983798623085,0.714833021164,0.0
180,2.68965601921,-0.0980631554127,0.71061116457,0.0
181,2.70020389557,-0.098011752367,0.709084928036,0.0
182,2.71032595634,-0.0980885696411,0.708844304085,0.0
183,2.72041392326,-0.097922385931,0.706178963184,0.0
184,2.73044896126,-0.0978684067726,0.704627275467,0.0
185,2.74056792259,-0.0976679635048,0.701612949371,0.0
186,2.75066685677,-0.0976189446449,0.70011484623,0.0
187,2.7607460022,-0.0975624978542,0.698541581631,0.0
188,2.77083396912,-0.0975210440159,0.697110950947,0.0
189,2.78099489212,-0.0974700820446,0.695599019527,0.0
190,2.79101800919,-0.0972699081898,0.692580997944,0.0
191,2.80118083954,-0.0972228240967,0.691102147102,0.0
192,2.81126093864,-0.0971711039543,0.689578652382,0.0
193,2.82132387161,-0.097118486166,0.688044369221,0.0
194,2.83140492439,-0.097083054781,0.686670958996,0.0
195,2.84159588814,-0.0968923926353,0.683756232262,0.0
196,2.85167694092,-0.096977211237,0.683602631092,0.0
197,2.86169481277,-0.0968123066425,0.680939972401,0.0
198,2.87183094025,-0.0968942809105,0.680751919746,0.0
199,2.88190889359,-0.0965997254848,0.676796257496,0.0
200,2.89200997353,-0.0965657794476,0.675440609455,0.0
201,2.9021718502,-0.0966600775719,0.675376296043,0.0
202,2.91224479675,-0.0965069890022,0.672837495804,0.0
203,2.92232394218,-0.0964741837978,0.671502053738,0.0
204,2.93239784241,-0.096328458786,0.669033288956,0.0
205,2.94251298904,-0.0963046991825,0.667781889439,0.0
206,2.95265102386,-0.0962784826756,0.66650813818,0.0
207,2.96276688576,-0.0962526834011,0.665239036083,0.0
208,2.97287797928,-0.0962386715412,0.664089620113,0.0
209,2.98297095299,-0.0961126196384,0.661817014217,0.0
210,2.99309182167,-0.0960951423645,0.66062772274,0.0
211,3.00323700905,-0.0962080156803,0.660746276379,0.0
212,3.01333880424,-0.0961977636814,0.65962344408,0.0
213,3.02354192734,-0.0959453356266,0.656097471714,0.0
214,3.03355884552,-0.095947740078,0.655113816261,0.0
215,3.04363584518,-0.0959424769878,0.654053270817,0.0
216,3.05371499062,-0.0959354901314,0.652969121933,0.0
217,3.06385779381,-0.0959157788754,0.651766598225,0.0
218,3.07391190529,-0.0958300721645,0.64989823103,0.0
219,3.08402490616,-0.0958218944073,0.648798644543,0.0
220,3.0942029953,-0.095815192461,0.64772862196,0.0
221,3.1042330265,-0.0958062636852,0.646627247334,0.0
222,3.11435389519,-0.095806709528,0.64562100172,0.0
223,3.12446093559,-0.0957126939297,0.643676936626,0.0
224,3.1345000267,-0.0957122123241,0.642665326595,0.0
225,3.14456796646,-0.0956999540329,0.641530752182,0.0
226,3.15468788147,-0.0957043385506,0.640559196472,0.0
227,3.16484189034,-0.0955911171436,0.638412773609,0.0
228,3.17498397827,-0.095580984354,0.637303054333,0.0
229,3.18506789207,-0.0955896103382,0.636373221874,0.0
230,3.19522881508,-0.095587130785,0.635344326496,0.0
231,3.20526981354,-0.0955666983128,0.634130299091,0.0
232,3.21536684036,-0.0954516935349,0.631967544556,0.0
233,3.22549390793,-0.09557269454,0.632173359394,0.0
234,3.23553586006,-0.0955554425716,0.630989134312,0.0
235,3.24565291405,-0.0955537998676,0.629956901073,0.0
236,3.25581097603,-0.0955584967136,0.628994882107,0.0
237,3.2659008503,-0.0952883851528,0.625287353992,0.0
238,3.27596497536,-0.0952761435509,0.624146938324,0.0
239,3.28614497185,-0.0952614939213,0.622984945774,0.0
240,3.29629993439,-0.0952503287792,0.621866285801,0.0
241,3.30637001991,-0.0951213395596,0.619534909725,0.0
242,3.3167848587,-0.095105535984,0.618369579315,0.0
243,3.32685780525,-0.095213445425,0.618436872959,0.0
244,3.33697581291,-0.0951875400543,0.617168903351,0.0
245,3.34706497192,-0.0951830899715,0.616115510464,0.0
246,3.35715389252,-0.09491579175,0.612431824207,0.0
247,3.36726093292,-0.0950113201141,0.612379908562,0.0
248,3.3773329258,-0.0949999201298,0.611253917217,0.0
249,3.38745284081,-0.0948476338387,0.608721256256,0.0
250,3.3975508213,-0.0948258435726,0.607494056225,0.0
251,3.40764379501,-0.0948146653175,0.60636985302,0.0
252,3.41776800156,-0.0947889244556,0.605101764202,0.0
253,3.42787480354,-0.0946259975433,0.602465391159,0.0
254,3.43794584274,-0.0947452580929,0.602642595768,0.0
255,3.44809985161,-0.0944708907604,0.598891913891,0.0
256,3.45816993713,-0.0944394981861,0.597569286823,0.0
257,3.46825695038,-0.0944289696217,0.596443593502,0.0
258,3.47846102715,-0.0945215582848,0.596369981766,0.0
259,3.48845601082,-0.0945059525967,0.595204532146,0.0
260,3.4985499382,-0.0942360115051,0.591492533684,0.0
261,3.50867581367,-0.0942038738728,0.590177357197,0.0
262,3.51861381531,-0.0941762149334,0.588882863522,0.0
263,3.52879285812,-0.0941502928734,0.587607741356,0.0
264,3.53895187378,-0.0942651879787,0.587747991085,0.0
265,3.54903888702,-0.094117282629,0.585261642933,0.0
266,3.55911183357,-0.0939496362209,0.582575976849,0.0
267,3.56920385361,-0.0940569376945,0.582632184029,0.0
268,3.57937192917,-0.0940411233902,0.581463932991,0.0
269,3.58947300911,-0.0937520539761,0.577523648739,0.0
270,3.59996891022,-0.0938503980637,0.57753098011,0.0
271,3.60973000526,-0.0938216733932,0.57623565197,0.0
272,3.61981081963,-0.093666882515,0.573678731918,0.0
273,3.62990093231,-0.0936333358288,0.572328865528,0.0
274,3.6400449276,-0.0936000180244,0.570975899696,0.0
275,3.65024280548,-0.0935679137707,0.569650948048,0.0
276,3.66028189659,-0.0935398364067,0.568357467651,0.0
277,3.67040896416,-0.0935120511055,0.567071914673,0.0
278,3.68048596382,-0.0934796893597,0.565738499165,0.0
279,3.69058394432,-0.0933023881912,0.56295478344,0.0
280,3.70069098473,-0.0932807552814,0.561729967594,0.0
281,3.7107758522,-0.0932547211647,0.560460925102,0.0
282,3.72086286545,-0.0930784654617,0.557686567307,0.0
283,3.73098087311,-0.0931676590443,0.557571709156,0.0
284,3.74104881287,-0.0928973710537,0.55385941267,0.0
285,3.75114297867,-0.0928513371944,0.552390277386,0.0
286,3.76123094559,-0.0928229653835,0.551093757153,0.0
287,3.77135896683,-0.09279494524,0.54980635643,0.0
288,3.7814309597,-0.0926333963871,0.547155678272,0.0
289,3.79178285599,-0.0926003646851,0.545814156532,0.0
290,3.80189490318,-0.0925701224804,0.544501245022,0.0
291,3.81199979782,-0.0925389945507,0.543182551861,0.0
292,3.82207393646,-0.0925058782101,0.541831195354,0.0
293,3.83227586746,-0.0923487210274,0.539256811142,0.0
294,3.84230399132,-0.09230884552,0.537844061852,0.0
295,3.85244393349,-0.0924090838432,0.537836551666,0.0
296,3.86254286766,-0.0922498929501,0.535239636898,0.0
297,3.87259292603,-0.0922248959541,0.533969759941,0.0
298,3.882791996,-0.0921770763397,0.532488465309,0.0
299,3.89282298088,-0.0920210158825,0.529917657375,0.0
300,3.9029250145,-0.0919884777069,0.528583884239,0.0
301,3.9130089283,-0.0920874357224,0.528562068939,0.0
302,3.92312288284,-0.0917833042145,0.524509549141,0.0
303,3.93323493004,-0.0917521429062,0.523191928864,0.0
304,3.94329500198,-0.0918512427807,0.523173630238,0.0
305,3.95338797569,-0.0918178939819,0.521821737289,0.0
306,3.9635720253,-0.0917813050747,0.520452558994,0.0
307,3.97360491753,-0.091484991312,0.516480624676,0.0
308,3.98369288445,-0.0915770351887,0.516386568546,0.0
309,3.9938378334,-0.0915390729904,0.515000343323,0.0
310,4.00390386581,-0.0915097975731,0.513699173927,0.0
311,4.01398801804,-0.0913386106491,0.510968327522,0.0
312,4.02417778969,-0.0912960124016,0.509536743164,0.0
313,4.03423380852,-0.0912628126144,0.508199334145,0.0
314,4.04428792,-0.0910862994194,0.505421996117,0.0
315,4.05440998077,-0.0911905741692,0.505456447601,0.0
316,4.0644929409,-0.091011698246,0.5026293993,0.0
317,4.0748758316,-0.0908412611485,0.49994212389,0.0
318,4.08470487595,-0.0909359496832,0.499882906675,0.0
319,4.09476590157,-0.0908973240852,0.498486757278,0.0
320,4.10486483574,-0.0908616214991,0.497119814157,0.0
321,4.11496400833,-0.0906881433725,0.494373947382,0.0
322,4.12507486343,-0.0906483435631,0.492966651917,0.0
323,4.13516783714,-0.0906044918299,0.491519838572,0.0
324,4.14525079727,-0.0904444241524,0.488906860352,0.0
325,4.15537381172,-0.0905457133055,0.488906949759,0.0
326,4.16550183296,-0.0903656953573,0.486100763083,0.0
327,4.17556190491,-0.0902048528194,0.483478844166,0.0
328,4.18569684029,-0.0901693183184,0.482115894556,0.0
329,4.19577288628,-0.0901413363218,0.480828374624,0.0
330,4.20584988594,-0.0902305680513,0.480701595545,0.0
331,4.21604084969,-0.0899404668808,0.476797580719,0.0
332,4.22607088089,-0.0899099034071,0.475481241941,0.0
333,4.2361779213,-0.0898739534616,0.474105745554,0.0
334,4.24633789062,-0.0899717575312,0.474079281092,0.0
335,4.2563829422,-0.0896976715326,0.470296531916,0.0
336,4.26680183411,-0.0896664214134,0.46898663044,0.0
337,4.27677583694,-0.0897753399611,0.46907350421,0.0
338,4.28679895401,-0.0897437041998,0.467748254538,0.0
339,4.2968878746,-0.0895906758308,0.465207576752,0.0
340,4.30699181557,-0.0895790338516,0.464079856873,0.0
341,4.31710481644,-0.0895596557856,0.462878972292,0.0
342,4.32717585564,-0.0895428186655,0.461701184511,0.0
343,4.33727002144,-0.0895220631361,0.460478037596,0.0
344,4.34742593765,-0.0894984197617,0.459234118462,0.0
345,4.35750079155,-0.0893614089489,0.456856906414,0.0
346,4.36757183075,-0.0893388277292,0.455618292093,0.0
347,4.37769985199,-0.0893162292242,0.454386204481,0.0
348,4.38776087761,-0.089301006794,0.453225374222,0.0
349,4.39784693718,-0.0892845928669,0.452042043209,0.0
350,4.4080388546,-0.0891431307793,0.449614405632,0.0
351,4.41816902161,-0.089120516181,0.448382467031,0.0
352,4.42822694778,-0.0889664459229,0.445827960968,0.0
353,4.4383649826,-0.0890983569622,0.446136176586,0.0
354,4.44847393036,-0.0889415454865,0.443567156792,0.0
355,4.45848298073,-0.0889242863655,0.442380070686,0.0
356,4.46862792969,-0.0887741547823,0.439867645502,0.0
357,4.47873902321,-0.0887595719099,0.438713639975,0.0
358,4.48882079124,-0.088870664835,0.43881636858,0.0
359,4.4989027977,-0.0885830682516,0.434928387403,0.0
360,4.50902295113,-0.0885628080368,0.433714389801,0.0
361,4.51913690567,-0.0886816102266,0.433910518885,0.0
362,4.52905583382,-0.0886484497786,0.432568997145,0.0
363,4.53915500641,-0.0886146908998,0.431216627359,0.0
364,4.54930281639,-0.088476575613,0.428824961185,0.0
365,4.55940794945,-0.0884368240833,0.427412450314,0.0
366,4.5695579052,-0.0884064310789,0.426098912954,0.0
367,4.57965397835,-0.0883812749386,0.424834549427,0.0
368,4.58978199959,-0.0882130068541,0.422128766775,0.0
369,4.60001301765,-0.0881789267063,0.42078357935,0.0
370,4.61005687714,-0.0881592512131,0.419576525688,0.0
371,4.62015986443,-0.0881303501129,0.41827070713,0.0
372,4.63032793999,-0.0880864679813,0.416827499866,0.0
373,4.64037179947,-0.0879175651073,0.414130866528,0.0
374,4.65044784546,-0.0878913009167,0.41285520792,0.0
375,4.66057801247,-0.0876974779367,0.409908086061,0.0
376,4.67066693306,-0.0877965354919,0.409891366959,0.0
377,4.68073987961,-0.0877742195129,0.408652901649,0.0
378,4.6908929348,-0.0875801682472,0.405698895454,0.0
379,4.70102787018,-0.0875449919701,0.404347419739,0.0
380,4.71102499962,-0.087513718009,0.40302619338,0.0
381,4.7211098671,-0.0874778211117,0.401650726795,0.0
382,4.73127484322,-0.0874262183905,0.400133103132,0.0
383,4.74129080772,-0.0871141046286,0.396002858877,0.0
384,4.75138187408,-0.0872182369232,0.396028876305,0.0
385,4.76153492928,-0.0871684557199,0.394522577524,0.0
386,4.77161979675,-0.0871362423897,0.393195033073,0.0
387,4.78167390823,-0.0869497460127,0.390318363905,0.0
388,4.79179096222,-0.0869001197815,0.388813495636,0.0
389,4.80187702179,-0.0867235118151,0.38603952527,0.0
390,4.8119559288,-0.086690505147,0.384691864252,0.0
391,4.82213187218,-0.0867800116539,0.384580016136,0.0
392,4.83220100403,-0.0866039031744,0.38181194663,0.0
393,4.84227085114,-0.0865647435188,0.380409836769,0.0
394,4.85237598419,-0.0865088611841,0.3788395226,0.0
395,4.86249089241,-0.0864722901583,0.37746861577,0.0
396,4.87254285812,-0.0864518195391,0.376253515482,0.0
397,4.88264679909,-0.0862715059519,0.373438864946,0.0
398,4.89276194572,-0.0862273532152,0.371987849474,0.0
399,4.90285682678,-0.0861993312836,0.370698928833,0.0
400,4.91294384003,-0.0861764800549,0.369456708431,0.0
401,4.92308092117,-0.0860012388229,0.366683006287,0.0
402,4.93329381943,-0.0859662848711,0.36533036828,0.0
403,4.94332480431,-0.0859412133694,0.364067137241,0.0
404,4.95344996452,-0.0858903181553,0.362546980381,0.0
405,4.96356201172,-0.0858628773689,0.361266493797,0.0
406,4.97362279892,-0.0856959038973,0.358583837748,0.0
407,4.98375201225,-0.085649318099,0.357112497091,0.0
408,4.99380683899,-0.0856132757664,0.355742156506,0.0
409,5.00390601158,-0.0855837601423,0.354432910681,0.0
410,5.01404690742,-0.0855533534288,0.353122144938,0.0
411,5.02411389351,-0.0853738671541,0.350312381983,0.0
412,5.03426289558,-0.0853459984064,0.349027186632,0.0
413,5.04432797432,-0.0853199386597,0.3477602005,0.0
414,5.05439186096,-0.0852841854095,0.34638607502,0.0
415,5.06455779076,-0.0852426695824,0.344962716103,0.0
416,5.07463979721,-0.0850956618786,0.342475235462,0.0
417,5.08481383324,-0.0850613540411,0.341132849455,0.0
418,5.09480690956,-0.0850286900997,0.339797317982,0.0
419,5.10489583015,-0.084996907711,0.33845949173,0.0
420,5.11509585381,-0.0848532569408,0.336022078991,0.0
421,5.12510490417,-0.0848186421394,0.334666132927,0.0
422,5.13520288467,-0.0847999835014,0.333464741707,0.0
423,5.14535093307,-0.0847622001171,0.332082211971,0.0
424,5.155397892,-0.084745478034,0.330902785063,0.0
425,5.16551995277,-0.0845878654718,0.328315764666,0.0
426,5.17562890053,-0.0845648741722,0.327076554298,0.0
427,5.18572187424,-0.0845470136404,0.325888842344,0.0
428,5.1958129406,-0.0845074319839,0.324477434158,0.0
429,5.20596885681,-0.0844732958078,0.323124676943,0.0
430,5.21608281136,-0.0843295788765,0.320678591728,0.0
431,5.22617197037,-0.0843238145113,0.319610863924,0.0
432,5.23627281189,-0.0842865109444,0.318230628967,0.0
433,5.24634480476,-0.0842532044649,0.316890865564,0.0
434,5.25641179085,-0.0842384088039,0.315722286701,0.0
435,5.26661801338,-0.0841153115034,0.313480824232,0.0
436,5.27672290802,-0.0840849709511,0.312169313431,0.0
437,5.2868039608,-0.0840693795681,0.311005413532,0.0
438,5.29688382149,-0.0840519285202,0.309817790985,0.0
439,5.30701494217,-0.0839405494928,0.307700902224,0.0
440,5.31704592705,-0.0839338475466,0.306619077921,0.0
441,5.32719397545,-0.0839223325253,0.305487930775,0.0
442,5.33735394478,-0.0839172375202,0.304424583912,0.0
443,5.3474779129,-0.0839095532894,0.303342044353,0.0
444,5.35753488541,-0.0838089370728,0.301321268082,0.0
445,5.36768102646,-0.0837997162342,0.300216376781,0.0
446,5.37780785561,-0.083807246685,0.299278378487,0.0
447,5.38794088364,-0.0838087314367,0.298276513815,0.0
448,5.39810800552,-0.0838151991367,0.297335207462,0.0
449,5.40816783905,-0.0837259918451,0.295434623957,0.0
450,5.41825294495,-0.083719496727,0.294357180595,0.0
451,5.42837786674,-0.0837301051617,0.293458163738,0.0
452,5.43842887878,-0.0837370938063,0.292518347502,0.0
453,5.44852590561,-0.083668384552,0.29082095623,0.0
454,5.4586288929,-0.083685849905,0.289985001087,0.0
455,5.46873497963,-0.0836891782284,0.289009988308,0.0
456,5.47881793976,-0.0836910307407,0.288019120693,0.0
457,5.48891186714,-0.0837027937174,0.28711643815,0.0
458,5.49911499023,-0.0836437410116,0.285526007414,0.0
459,5.50911402702,-0.0836647921801,0.284727722406,0.0
460,5.51920199394,-0.0836866599321,0.283930212259,0.0
461,5.52936387062,-0.0836936348677,0.282994955778,0.0
462,5.53941392899,-0.0836949086189,0.282000184059,0.0
463,5.5494890213,-0.0836181008816,0.280217111111,0.0
464,5.55963897705,-0.0836178934574,0.279208242893,0.0
465,5.56970691681,-0.0836615502834,0.278638422489,0.0
466,5.57977080345,-0.0836860018969,0.277868419886,0.0
467,5.58991599083,-0.0835877919197,0.275873422623,0.0
468,5.60004496574,-0.0835887688398,0.274874299765,0.0
469,5.61013388634,-0.0835921949148,0.273899048567,0.0
470,5.62022900581,-0.0836060154438,0.273019254208,0.0
471,5.6304090023,-0.0836197274923,0.27215847373,0.0
472,5.64038801193,-0.0835204273462,0.270153075457,0.0
473,5.65051198006,-0.0835180747509,0.269113957882,0.0
474,5.66066789627,-0.0835124069452,0.268041282892,0.0
475,5.6708278656,-0.0835145002604,0.267049223185,0.0
476,5.68095779419,-0.0835188180208,0.266077786684,0.0
477,5.69110393524,-0.0834112757444,0.263989657164,0.0
478,5.70123100281,-0.0834013134241,0.262889534235,0.0
479,5.71123600006,-0.0833911091089,0.261773496866,0.0
480,5.72137594223,-0.0833840793371,0.260687798262,0.0
481,5.7315299511,-0.0832734680176,0.258565783501,0.0
482,5.74168896675,-0.0832704108953,0.257522314787,0.0
483,5.75181794167,-0.0832615423203,0.256425142288,0.0
484,5.76190280914,-0.0832585924864,0.255387037992,0.0
485,5.77198886871,-0.0832559716702,0.254332721233,0.0
486,5.78226995468,-0.0831394410133,0.25217461586,0.0
487,5.79219794273,-0.0831304442883,0.25107306242,0.0
