,T,Vc,X,delta
135,2.04258584976,-0.100390509367,0.798639714718,0.0
136,2.05265378952,-0.100371437073,0.797440886497,0.0
137,2.0627348423,-0.10034763217,0.796190440655,0.0
138,2.07285881042,-0.100318645239,0.794882953167,0.0
139,2.08303499222,-0.100187487602,0.792567491531,0.0
140,2.09307384491,-0.100164556503,0.791326880455,0.0
141,2.10318684578,-0.10012897253,0.78995513916,0.0
142,2.11334586143,-0.100114617348,0.788803577423,0.0
143,2.12342596054,-0.0999888515472,0.786510229111,0.0
144,2.13378286362,-0.0999559879303,0.785174489021,0.0
145,2.14385390282,-0.0999307394028,0.783909797668,0.0
146,2.15397596359,-0.0999203324318,0.782796144485,0.0
147,2.16407179832,-0.0999121856689,0.781702160835,0.0
148,2.17419695854,-0.0997674453259,0.779247462749,0.0
149,2.18426990509,-0.0997491693497,0.778052806854,0.0
150,2.19438886642,-0.0997448217869,0.776995718479,0.0
151,2.2045249939,-0.0997229623795,0.775768637657,0.0
152,2.21460986137,-0.0997017967701,0.774547874928,0.0
153,2.22470092773,-0.0995667111874,0.772183716297,0.0
154,2.23483395576,-0.0995595657825,0.771102964878,0.0
155,2.24492692947,-0.0995307981968,0.769806802273,0.0
156,2.25501179695,-0.099523884058,0.768727362156,0.0
157,2.26511478424,-0.0993894720078,0.76635992527,0.0
158,2.27534794807,-0.0993623709679,0.765080213547,0.0
159,2.28543496132,-0.0993505990505,0.763951003551,0.0
160,2.29554986954,-0.0993356800079,0.762789011002,0.0
161,2.30567789078,-0.0993276059628,0.761697471142,0.0
162,2.31578588486,-0.0991665685177,0.75907689333,0.0
163,2.32588791847,-0.0991529643536,0.757921755314,0.0
164,2.33607888222,-0.0991409146786,0.756797254086,0.0
165,2.346118927,-0.0991092956066,0.755470454693,0.0
166,2.35622501373,-0.0990855181217,0.754213988781,0.0
167,2.36641192436,-0.0989414834976,0.751770734787,0.0
168,2.37644100189,-0.0989148736,0.750493049622,0.0
169,2.38655686378,-0.098899474144,0.749324440956,0.0
170,2.39670300484,-0.0988770186901,0.748094499111,0.0
171,2.4067568779,-0.098851197958,0.746825397015,0.0
172,2.41686582565,-0.0987205934525,0.744506239891,0.0
173,2.42699694633,-0.0986161732674,0.742453336716,0.0
174,2.43708395958,-0.0985984563828,0.741266965866,0.0
175,2.44717597961,-0.0986318063736,0.740591168404,0.0
176,2.45726895332,-0.0984209108353,0.737469911575,0.0
177,2.46739196777,-0.0984806382656,0.737059891224,0.0
178,2.47746491432,-0.0984502279758,0.735746085644,0.0
179,2.48756194115,-0.0984266889095,0.734501898289,0.0
180,2.49764990807,-0.0984086990356,0.73330950737,0.0
181,2.50777482986,-0.0982748889923,0.730962395668,0.0
182,2.51786494255,-0.0982445693016,0.729642391205,0.0
183,2.52803301811,-0.0982286560535,0.728473365307,0.0
184,2.53813195229,-0.098195066452,0.727126479149,0.0
185,2.54824185371,-0.0980680835247,0.724823653698,0.0
186,2.55857181549,-0.0980392348766,0.72352296114,0.0
187,2.56869387627,-0.0980105233192,0.72222495079,0.0
188,2.57880282402,-0.0979938817024,0.72104382515,0.0
189,2.58894991875,-0.0979798924923,0.719896137714,0.0
190,2.59902787209,-0.0978221011162,0.717309117317,0.0
191,2.60911893845,-0.0977987444401,0.716061651707,0.0
192,2.61925792694,-0.0977862346172,0.714929759502,0.0
193,2.6293258667,-0.0976821839809,0.712876856327,0.0
194,2.63944983482,-0.0977335739136,0.712381839752,0.0
195,2.64953899384,-0.0975879025459,0.709914326668,0.0
196,2.65964698792,-0.0975816607475,0.70884001255,0.0
197,2.66976594925,-0.0975527369976,0.707541882992,0.0
198,2.67985486984,-0.0975279462337,0.706281363964,0.0
199,2.68998098373,-0.0975061643124,0.70504206419,0.0
200,2.70019578934,-0.0973766052723,0.70274156332,0.0
201,2.71024489403,-0.0973474824429,0.701443135738,0.0
202,2.7203168869,-0.097336524725,0.700324952602,0.0
203,2.73040294647,-0.0973170053959,0.699117362499,0.0
204,2.7405269146,-0.0971768569946,0.696703076363,0.0
205,2.75065493584,-0.0971623241901,0.695551455021,0.0
206,2.7607178688,-0.0971423196793,0.694340109825,0.0
207,2.77083086967,-0.0971236360073,0.693132579327,0.0
208,2.78103780746,-0.0971079540253,0.6919734478,0.0
209,2.79106092453,-0.0969740378857,0.689623296261,0.0
210,2.80117082596,-0.096948107481,0.688349783421,0.0
211,2.81131291389,-0.09693395257,0.687200844288,0.0
212,2.82138681412,-0.0969138908386,0.685992121696,0.0
213,2.8314678669,-0.0969000637531,0.68483954668,0.0
214,2.84161090851,-0.0967543661594,0.682370364666,0.0
215,2.85173296928,-0.0967414772511,0.681233584881,0.0
216,2.8618118763,-0.0967310380936,0.680113196373,0.0
217,2.87197184563,-0.0967116343975,0.678909361362,0.0
218,2.88206982613,-0.0965784955025,0.676570773125,0.0
219,2.892141819,-0.0965679943562,0.675456464291,0.0
220,2.90223479271,-0.0965566158295,0.674329161644,0.0
221,2.91236996651,-0.0965483057499,0.673216760159,0.0
222,2.9226629734,-0.0965377819538,0.67212241888,0.0
223,2.93255400658,-0.0964106976986,0.669837892056,0.0
224,2.9426908493,-0.0963991522789,0.668713927269,0.0
225,2.9527759552,-0.0963925790787,0.667638897896,0.0
226,2.96286892891,-0.096385269165,0.666549801826,0.0
227,2.97302889824,-0.0963754916191,0.665432214737,0.0
228,2.98322701454,-0.0962567460537,0.663241565228,0.0
229,2.99325895309,-0.0962598323822,0.662258028984,0.0
230,3.00340294838,-0.0962627112865,0.66127961874,0.0
231,3.01347494125,-0.0962558877468,0.660203278065,0.0
232,3.02355599403,-0.0961430335045,0.658062338829,0.0
233,3.03367996216,-0.0961445271969,0.65706628561,0.0
234,3.04378986359,-0.0961445605755,0.656054317951,0.0
235,3.05391287804,-0.0961431133747,0.655024945736,0.0
236,3.06406188011,-0.096137150526,0.653958022594,0.0
237,3.07413482666,-0.096037722826,0.651956140995,0.0
238,3.08421087265,-0.0960336375237,0.650905489922,0.0
239,3.09430885315,-0.0960226845741,0.649782657623,0.0
240,3.10444188118,-0.0960239946842,0.648786365986,0.0
241,3.11453580856,-0.0960303342342,0.647842347622,0.0
242,3.1246099472,-0.0959040892124,0.645565807819,0.0
243,3.13475084305,-0.095897039175,0.644486606121,0.0
244,3.14483785629,-0.0959007906914,0.643512606621,0.0
245,3.15495300293,-0.0959035277367,0.642521381378,0.0
246,3.16513895988,-0.0957752025127,0.640201032162,0.0
247,3.17550992966,-0.0957619535923,0.63905864954,0.0
248,3.18560886383,-0.0957576787472,0.638005197048,0.0
249,3.19571590424,-0.0957567286491,0.636986494064,0.0
250,3.20580792427,-0.0957407045364,0.635822057724,0.0
251,3.2158498764,-0.0956057393551,0.633458912373,0.0
252,3.22598481178,-0.0955961787701,0.632346689701,0.0
253,3.23615098,-0.0955889582634,0.631271600723,0.0
254,3.24617981911,-0.0955809569359,0.630183577538,0.0
255,3.25625991821,-0.0955801022053,0.629154622555,0.0
256,3.26646399498,-0.0954519081116,0.62686920166,0.0
257,3.27649879456,-0.0954414105415,0.625755906105,0.0
258,3.2865819931,-0.0954252719879,0.624581217766,0.0
259,3.29671502113,-0.0953379535675,0.622699141502,0.0
260,3.30680394173,-0.0952434289455,0.620727598667,0.0
261,3.31706690788,-0.0952335083485,0.619616091251,0.0
262,3.32718992233,-0.0953072059155,0.619339764118,0.0
263,3.33732295036,-0.0953051531315,0.618313848972,0.0
264,3.34737682343,-0.0953119039536,0.617367148399,0.0
265,3.35751891136,-0.0952227175236,0.61546677351,0.0
266,3.36760401726,-0.0952177727222,0.614394247532,0.0
267,3.37783479691,-0.0952262067795,0.613466978073,0.0
268,3.38795089722,-0.0952324020863,0.612525522709,0.0
269,3.39798498154,-0.0952383387089,0.611573398113,0.0
270,3.40809988976,-0.095156621933,0.609748125076,0.0
271,3.41818094254,-0.0951748371124,0.608921289444,0.0
272,3.4282708168,-0.0951919281483,0.608083188534,0.0
273,3.43836092949,-0.0952026975155,0.607180774212,0.0
274,3.44846200943,-0.0951277303696,0.605380415916,0.0
275,3.45896887779,-0.0951327300072,0.604442715645,0.0
276,3.46884584427,-0.0951542711258,0.603644132614,0.0
277,3.47898578644,-0.0951655721664,0.602748632431,0.0
278,3.48907089233,-0.0950924110413,0.601009011269,0.0
279,3.49915099144,-0.0951059150696,0.600137472153,0.0
280,3.50921678543,-0.0951159107685,0.599226415157,0.0
281,3.51932692528,-0.0951140069962,0.598199486732,0.0
282,3.52940583229,-0.0951177501678,0.597226500511,0.0
283,3.53951001167,-0.095118701458,0.596216917038,0.0
284,3.54970097542,-0.095052574873,0.594554364681,0.0
285,3.55971384048,-0.0950428378582,0.593446195126,0.0
286,3.56982183456,-0.0950399398804,0.592397809029,0.0
287,3.58001589775,-0.0950266647339,0.59127175808,0.0
288,3.58994889259,-0.0949300229549,0.589301049709,0.0
289,3.5999917984,-0.0949258899689,0.58824801445,0.0
290,3.61010885239,-0.0949226772785,0.587210476398,0.0
291,3.62016296387,-0.0949124610424,0.586098015308,0.0
292,3.63026595116,-0.0949046385288,0.585009992123,0.0
293,3.64036393166,-0.0947787606716,0.582739412785,0.0
294,3.65048193932,-0.0947721230984,0.581659138203,0.0
295,3.66062092781,-0.0947727286816,0.580649793148,0.0
296,3.67077493668,-0.0947585940361,0.579498052597,0.0
297,3.68087887764,-0.0947440361977,0.578346371651,0.0
298,3.69093990326,-0.0946194434166,0.576090335846,0.0
299,3.7010409832,-0.0946183407307,0.575066626072,0.0
300,3.71116781235,-0.0946070826054,0.573944747448,0.0
301,3.72126078606,-0.0945921039581,0.572786450386,0.0
302,3.73134589195,-0.0944650101662,0.570493817329,0.0
303,3.74156284332,-0.0944681298733,0.56952470541,0.0
304,3.75156593323,-0.0944651854038,0.568486869335,0.0
305,3.76164984703,-0.0944586551189,0.567404448986,0.0
306,3.77182102203,-0.0944459378719,0.566268384457,0.0
307,3.78190994263,-0.0943447852135,0.564245462418,0.0
308,3.79202389717,-0.0943512368202,0.563301086426,0.0
309,3.80211281776,-0.0943515658379,0.562294363976,0.0
310,3.81221294403,-0.0943546807766,0.56131452322,0.0
311,3.82232284546,-0.094356276989,0.560316681862,0.0
312,3.83246088028,-0.0942599141598,0.558343946934,0.0
313,3.84255194664,-0.0942691600323,0.557427108288,0.0
314,3.85264492035,-0.0942822754383,0.556549370289,0.0
315,3.86273384094,-0.0942819011211,0.555530011654,0.0
316,3.87288999557,-0.0942985725403,0.554679632187,0.0
317,3.88306093216,-0.094212770462,0.55282330513,0.0
318,3.8930439949,-0.0942229855061,0.55191296339,0.0
319,3.9031689167,-0.0942375349998,0.551050066948,0.0
320,3.91325283051,-0.0942449271679,0.550110280514,0.0
321,3.92338991165,-0.0941676652431,0.548296868801,0.0
322,3.9337978363,-0.0941778087616,0.547395586967,0.0
323,3.94382500648,-0.0942003262043,0.546606481075,0.0
324,3.95396780968,-0.0942114281654,0.545694589615,0.0
325,3.96419692039,-0.0942119431496,0.544700145721,0.0
326,3.97419285774,-0.0941221487522,0.542791306973,0.0
327,3.9843018055,-0.0941297852993,0.541864573956,0.0
328,3.99433279037,-0.0941473114491,0.541027128696,0.0
329,4.00445985794,-0.0941470682621,0.540012896061,0.0
330,4.0145778656,-0.0941549313068,0.539080917835,0.0
331,4.02468395233,-0.0940576839447,0.537102937698,0.0
332,4.03473901749,-0.0940599167347,0.53611177206,0.0
333,4.04487395287,-0.09404774189,0.534981131554,0.0
334,4.05496287346,-0.0940509366989,0.533995985985,0.0
335,4.06513381004,-0.0939464211464,0.531945228577,0.0
336,4.07518982887,-0.0939375126362,0.530844628811,0.0
337,4.08530497551,-0.0939180397987,0.52963411808,0.0
338,4.09546279907,-0.0939127910137,0.528562009335,0.0
339,4.10565900803,-0.0939040577412,0.527466475964,0.0
340,4.11574101448,-0.0937915945053,0.525328755379,0.0
341,4.12587189674,-0.0937737894058,0.52413880825,0.0
342,4.13599085808,-0.0937607502937,0.523001909256,0.0
343,4.14605593681,-0.0937370121479,0.52175194025,0.0
344,4.15618181229,-0.0937338590622,0.520710706711,0.0
345,4.16627883911,-0.0936148536205,0.518514454365,0.0
346,4.17634081841,-0.0936020600796,0.517374813557,0.0
347,4.18645787239,-0.0935795295238,0.51614099741,0.0
348,4.19654297829,-0.0935686838627,0.515023052692,0.0
349,4.20663785934,-0.0934611999989,0.512874305248,0.0
350,4.2173769474,-0.0934367334843,0.511681139469,0.0
351,4.22686195374,-0.0934313189983,0.510617792606,0.0
352,4.23695397377,-0.093423115015,0.50952476263,0.0
353,4.2470638752,-0.0934045958519,0.508327960968,0.0
354,4.25717997551,-0.0932908546925,0.506181061268,0.0
355,4.26727485657,-0.0932912218571,0.50517553091,0.0
356,4.2773668766,-0.0932833993435,0.504084408283,0.0
357,4.28749585152,-0.0932926297188,0.50316619873,0.0
358,4.29760098457,-0.0932786393166,0.50201690197,0.0
359,4.30769491196,-0.0931615531445,0.499832451344,0.0
360,4.31783080101,-0.0931525880098,0.49873188138,0.0
361,4.32793998718,-0.0931675904989,0.497874110937,0.0
362,4.33801794052,-0.0931683450937,0.496856361628,0.0
363,4.3482708931,-0.0930560171604,0.494701683521,0.0
364,4.35858488083,-0.0930568695068,0.493701100349,0.0
365,4.36867594719,-0.0930483883619,0.492592185736,0.0
366,4.37891697884,-0.0930349391699,0.4914740026,0.0
367,4.38875389099,-0.0930374699831,0.490492612123,0.0
368,4.39882087708,-0.0929295676947,0.488399475813,0.0
369,4.40896201134,-0.0929234713316,0.487326711416,0.0
370,4.419080019,-0.0929147785902,0.486231893301,0.0
371,4.42915892601,-0.0929127311707,0.485194325447,0.0
372,4.43932986259,-0.0929029130936,0.484069943428,0.0
373,4.44959187508,-0.0927789121866,0.481833130121,0.0
374,4.45955991745,-0.0927677685022,0.480713397264,0.0
375,4.46964287758,-0.0927663528919,0.479685842991,0.0
376,4.47977685928,-0.0927570009232,0.478580713272,0.0
377,4.48989295959,-0.0927463877201,0.477458298206,0.0
378,4.50005578995,-0.0925912171602,0.474905878305,0.0
379,4.51006293297,-0.0925770425797,0.473753333092,0.0
380,4.52017092705,-0.0925755417347,0.47273093462,0.0
381,4.53024482727,-0.092555719614,0.471515715122,0.0
382,4.54041481018,-0.092393309474,0.468879312277,0.0
383,4.55053782463,-0.0923729342222,0.467668145895,0.0
384,4.56061196327,-0.092377229929,0.466699898243,0.0
385,4.57072401047,-0.0923460233212,0.465395748615,0.0
386,4.58064484596,-0.0923141229153,0.464062035084,0.0
387,4.59079194069,-0.0921704894304,0.461608797312,0.0
388,4.60096096992,-0.0921480059624,0.460376977921,0.0
389,4.61103081703,-0.0921160566807,0.459043085575,0.0
390,4.62117481232,-0.0920963817835,0.4578371346,0.0
391,4.63126683235,-0.0920721155405,0.456579476595,0.0
392,4.6414167881,-0.09193356812,0.454175502062,0.0
393,4.65160179138,-0.0919074845314,0.452907562256,0.0
394,4.66167283058,-0.0918834328651,0.451655030251,0.0
395,4.67179298401,-0.0918753510714,0.450562030077,0.0
396,4.68191480637,-0.0917398393154,0.448190510273,0.0
397,4.69207882881,-0.091729683876,0.447077155113,0.0
398,4.70219683647,-0.0917036533356,0.445811748505,0.0
399,4.71224784851,-0.0916992717981,0.444751530886,0.0
400,4.72241187096,-0.0916986864805,0.443731874228,0.0
401,4.73254990578,-0.091567941308,0.441420823336,0.0
402,4.74258589745,-0.0915563005209,0.440289109945,0.0
403,4.75273895264,-0.0915558296442,0.439258009195,0.0
404,4.76300287247,-0.0915588772297,0.438280284405,0.0
405,4.77308487892,-0.0914607864618,0.436249166727,0.0
406,4.78358697891,-0.0914545661211,0.43523016572,0.0
407,4.79315495491,-0.0914465725422,0.43413823843,0.0
408,4.80327486992,-0.0914452940226,0.433119446039,0.0
409,4.81333494186,-0.091459467411,0.432253479958,0.0
410,4.82341194153,-0.0913656002283,0.430264621973,0.0
411,4.8339138031,-0.0913525283337,0.429147183895,0.0
412,4.84378099442,-0.0913597738743,0.428210437298,0.0
413,4.85387301445,-0.0913596534729,0.427183747292,0.0
414,4.86412787437,-0.0913734984398,0.426320791245,0.0
415,4.87414193153,-0.0912565726042,0.424150437117,0.0
416,4.88415288925,-0.0912571233511,0.423143237829,0.0
417,4.89427995682,-0.0912652719021,0.422218620777,0.0
418,4.90434098244,-0.0912766754627,0.421323955059,0.0
419,4.91442799568,-0.0912779355049,0.420321464539,0.0
420,4.92457890511,-0.0911688011885,0.418221920729,0.0
421,4.93466091156,-0.0911594170332,0.417120784521,0.0
422,4.94473385811,-0.0911668425798,0.416180044413,0.0
423,4.95488381386,-0.0911598837376,0.415100038052,0.0
424,4.96498799324,-0.0910466855764,0.41290935874,0.0
425,4.97557497025,-0.0910364615917,0.411862432957,0.0
426,4.98502182961,-0.0910495495796,0.410986304283,0.0
427,4.99509191513,-0.091050439477,0.409982711077,0.0
428,5.00521683693,-0.0910426092148,0.408896803856,0.0
429,5.01529288292,-0.0909322363138,0.406785279512,0.0
430,5.02537083626,-0.0909316539764,0.405766248703,0.0
431,5.03550291061,-0.0909377986193,0.404818087816,0.0
432,5.04559898376,-0.0909269362688,0.403690963984,0.0
433,5.05578398705,-0.09093577981,0.402763307095,0.0
434,5.06594491005,-0.0908389008045,0.400788724422,0.0
435,5.07600283623,-0.090838188529,0.399771898985,0.0
436,5.08609986305,-0.0908373123407,0.398747831583,0.0
437,5.09625291824,-0.0908258235455,0.397622644901,0.0
438,5.10635590553,-0.0908334410191,0.396684229374,0.0
439,5.11650180817,-0.0907649189234,0.394990593195,0.0
440,5.12658596039,-0.0907717782259,0.39405170083,0.0
441,5.13666081429,-0.0907543611526,0.392862319946,0.0
442,5.1468129158,-0.0907561290264,0.391876995564,0.0
443,5.15684294701,-0.0907671755552,0.390971273184,0.0
444,5.16700482368,-0.0907007420063,0.389296233654,0.0
445,5.17711186409,-0.0907018435001,0.388295948505,0.0
446,5.18722486496,-0.0906949394941,0.387218207121,0.0
447,5.1973118782,-0.0906993448734,0.386257469654,0.0
448,5.2073597908,-0.0906105238199,0.384354144335,0.0
449,5.21751093864,-0.0905002194643,0.382246404886,0.0
450,5.22755789757,-0.0905083554983,0.381319254637,0.0
451,5.23764300346,-0.0905221623182,0.380435436964,0.0
452,5.24786186218,-0.0906300669909,0.380514770746,0.0
453,5.25785899162,-0.0905435454845,0.378637254238,0.0
454,5.26798200607,-0.090542717576,0.377616196871,0.0
455,5.27810978889,-0.0905429553986,0.37661087513,0.0
456,5.28818678856,-0.0905419898033,0.375593900681,0.0
457,5.29825997353,-0.0905602103472,0.37475541234,0.0
458,5.30846691132,-0.0904675322771,0.372823625803,0.0
459,5.31851696968,-0.090467723608,0.371818244457,0.0
460,5.32858991623,-0.0904661875963,0.370784789324,0.0
461,5.33877086639,-0.0904699444771,0.369812250137,0.0
462,5.34887194633,-0.0903778833151,0.367883533239,0.0
463,5.35895299911,-0.0903800940514,0.366891860962,0.0
464,5.36909079552,-0.0903865253925,0.365947663784,0.0
465,5.37917590141,-0.0903953325748,0.365028440952,0.0
466,5.38924884796,-0.0903837275505,0.363905787468,0.0
467,5.39931488037,-0.0902832335234,0.361886233091,0.0
468,5.40946102142,-0.0902890747786,0.36093506217,0.0
469,5.41955685616,-0.0902874130011,0.359910339117,0.0
470,5.42963790894,-0.0902851980925,0.358872979879,0.0
471,5.43979001045,-0.0902882790565,0.357892990112,0.0
472,5.44989800453,-0.0901813077927,0.355813980103,0.0
473,5.45999097824,-0.0901774525642,0.354763746262,0.0
474,5.47010779381,-0.09016685009,0.353653311729,0.0
475,5.48015189171,-0.0901590144634,0.352562844753,0.0
476,5.49027299881,-0.090163795948,0.351588368416,0.0
477,5.50049591064,-0.090048571825,0.349431335926,0.0
478,5.51054382324,-0.0900377976894,0.348312675953,0.0
479,5.52065300941,-0.0900222027302,0.34714204073,0.0
480,5.53079986572,-0.0900189512968,0.346102923155,0.0
481,5.54086589813,-0.0899122154713,0.344022572041,0.0
482,5.55099582672,-0.0898916119337,0.342800229788,0.0
483,5.56115889549,-0.0898672920465,0.341548830271,0.0
484,5.57124090195,-0.0898513966799,0.34038117528,0.0
485,5.58132791519,-0.0898481249809,0.339339256287,0.0
486,5.59141993523,-0.0897403663397,0.337246865034,0.0
487,5.60156798363,-0.0897229206562,0.336067020893,0.0
