,T,Vc,X
187,1.89346694946,-0.0647737804798,0.794494509697
188,1.90387105942,-0.0648347468646,0.793692052364
189,1.91465306282,-0.0649358723445,0.792945563793
190,1.92152690887,-0.0644592340073,0.791244029999
191,1.93166708946,-0.0644324682383,0.790263831615
192,1.94185209274,-0.0644279549276,0.789329111576
193,1.95211100578,-0.0644548493995,0.788458168507
194,1.96246099472,-0.0641258253704,0.786768436432
195,1.97213292122,-0.0641088751251,0.785848915577
196,1.98228907585,-0.0640760715738,0.7848482728
197,1.9925160408,-0.064075035332,0.783912718296
198,2.00275993347,-0.064091318582,0.78301435709
199,2.01308512688,-0.0637660381881,0.781326711178
200,2.02355194092,-0.0637544755398,0.780342042446
201,2.03453803062,-0.0637398766606,0.779301941395
202,2.04631400108,-0.0634623081634,0.777584969997
203,2.0528960228,-0.0637255890319,0.777584969997
204,2.06304097176,-0.0633667577906,0.77582859993
205,2.07327103615,-0.0633462621365,0.774840414524
206,2.08354306221,-0.0633602906776,0.773927032948
207,2.09388494492,-0.0633968171351,0.773058354855
208,2.10472393036,-0.063489767671,0.772273302078
209,2.11356210709,-0.0631061646352,0.770572602749
210,2.12360405922,-0.0631281372756,0.76969563961
211,2.13381195068,-0.0631353570827,0.76876860857
212,2.14408707619,-0.0631993758663,0.767966091633
213,2.15452289581,-0.0632994437943,0.7672316432
214,2.16400909424,-0.0630332050214,0.765736103058
215,2.1741399765,-0.0630840134862,0.76491445303
216,2.18432712555,-0.0630848927697,0.763971209526
217,2.19455003738,-0.0631380804661,0.763145446777
218,2.20482110977,-0.0629699354893,0.761800348759
219,2.21508693695,-0.0630768194219,0.761094152927
220,2.22549104691,-0.0631558061926,0.760309815407
221,2.23621892929,-0.0632562798134,0.759544909
222,2.24788212776,-0.062989903315,0.757837593555
223,2.25497889519,-0.0629832502115,0.757160246372
224,2.26516890526,-0.0631153064495,0.756517529488
225,2.27540612221,-0.0632253179094,0.755818665028
226,2.28561592102,-0.0633183216695,0.755082309246
227,2.29609799385,-0.0629890783195,0.753333210945
228,2.30574393272,-0.0630433138752,0.752557694912
229,2.31824111938,-0.0632218286544,0.751805722713
230,2.3282790184,-0.0633291127699,0.751116931438
231,2.33918404579,-0.0634503498968,0.750379264355
232,2.34602403641,-0.0630391091635,0.748774111271
233,2.35872292519,-0.0631665981945,0.747881650925
234,2.36885404587,-0.063230690046,0.747080981731
235,2.37940907478,-0.0633393932187,0.746344864368
236,2.38649392128,-0.0633253120309,0.745646059513
237,2.39679789543,-0.0630873217494,0.744117736816
238,2.40702199936,-0.063123877528,0.743241667747
239,2.41730594635,-0.0631743397862,0.742392241955
240,2.42771100998,-0.0632552358425,0.741602659225
241,2.43804597855,-0.0633677841442,0.740893900394
242,2.44736099243,-0.063132764467,0.739461541176
243,2.45750904083,-0.0632138060119,0.738695204258
244,2.46774196625,-0.0632651795746,0.737850487232
245,2.47797989845,-0.063316622454,0.737005054951
246,2.4882080555,-0.0631105991275,0.735551714897
247,2.49856090546,-0.0632179679146,0.734826564789
248,2.50902795792,-0.0633485484687,0.734145224094
249,2.51997208595,-0.0634609898275,0.733375549316
250,2.53198289871,-0.0636069443043,0.732583880424
251,2.53838801384,-0.0632338147299,0.731093406677
252,2.54856204987,-0.0633342181936,0.730366945267
253,2.55882811546,-0.063459838392,0.729691267014
254,2.56901311874,-0.0636160672017,0.729095637798
255,2.57952189445,-0.0634390779225,0.727678358555
256,2.58910894394,-0.0635186062709,0.726956784725
257,2.59920406342,-0.063621355046,0.726241827011
258,2.60937595367,-0.0637484809582,0.725577235222
259,2.61965298653,-0.0638828404824,0.724919617176
260,2.6299021244,-0.0637952222432,0.723736584187
261,2.64020991325,-0.0639424157708,0.723105967045
262,2.65073299408,-0.0640973016058,0.722472965717
263,2.661714077,-0.0642475796437,0.721785187721
264,2.67283296585,-0.0644084227264,0.721109211445
265,2.68011403084,-0.0641821976548,0.719876587391
266,2.69021511078,-0.0643504042137,0.719314575195
267,2.70031809807,-0.0645043242917,0.71871817112
268,2.71055293083,-0.0646805352282,0.718162178993
269,2.72099399567,-0.0648522626552,0.717575669289
270,2.73067998886,-0.0646838180778,0.716249287128
271,2.74079203606,-0.0647943964707,0.715547680855
272,2.75109195709,-0.0649460518403,0.71492600441
273,2.76122999191,-0.0650996891604,0.714324355125
274,2.77142190933,-0.0649548297186,0.713003993034
275,2.78187203407,-0.0650773958219,0.712297677994
276,2.79247808456,-0.0652161605447,0.711614966393
277,2.80420303345,-0.065099619987,0.710214018822
278,2.81481194496,-0.0652261141618,0.709501028061
279,2.82162594795,-0.0652035180073,0.708794295788
280,2.83181095123,-0.0653289649843,0.708118975163
281,2.84211993217,-0.0654383347585,0.707393050194
282,2.85233807564,-0.0655319310278,0.70663779974
283,2.86264300346,-0.0653268957401,0.70515781641
284,2.87282204628,-0.0654372368406,0.704445779324
285,2.88332605362,-0.0655303655572,0.70366102457
286,2.89422392845,-0.0656779869534,0.702969014645
287,2.90569901466,-0.0655357614893,0.701525211334
288,2.91552710533,-0.0656155664993,0.700772464275
289,2.92554712296,-0.0656975892765,0.700006365776
290,2.93609499931,-0.0658463903388,0.699349820614
291,2.94327402115,-0.0658327253408,0.698626458645
292,2.95341610909,-0.0659279568681,0.697879731655
293,2.96355891228,-0.0657344836909,0.696437895298
294,2.97384309769,-0.0658525246857,0.695731759071
295,2.98409104347,-0.0659490259281,0.694977045059
296,2.99442601204,-0.0660104039346,0.694129109383
297,3.00548410416,-0.0658914282856,0.692776501179
298,3.01399993896,-0.0659042159571,0.691986143589
299,3.02418994904,-0.0659861688368,0.691200852394
300,3.03449892998,-0.0660845140849,0.690443396568
301,3.04467010498,-0.0661879328929,0.689711272717
302,3.05488109589,-0.0659523873629,0.688156783581
303,3.065128088,-0.0660799230531,0.687474966049
304,3.07554101944,-0.0661941316051,0.686744749546
305,3.08617901802,-0.0661816661596,0.685686469078
306,3.09795808792,-0.066142478948,0.684452831745
307,3.10513997078,-0.066099577363,0.683654427528
308,3.1153049469,-0.0661958283672,0.682903766632
309,3.12785291672,-0.0664133948058,0.682215809822
310,3.13854694366,-0.0665454200453,0.681500136852
311,3.14563989639,-0.0661966075683,0.679968833923
312,3.15563201904,-0.0662679834813,0.679173707962
313,3.16592001915,-0.0663606072412,0.678401172161
314,3.17608094215,-0.0664404103367,0.677609682083
315,3.18628907204,-0.0665926107039,0.676988899708
316,3.1966381073,-0.0664182891117,0.675562560558
317,3.20709109306,-0.0665372361416,0.674836933613
318,3.21799111366,-0.0666470403573,0.674045562744
319,3.22946596146,-0.0668085339362,0.673323631287
320,3.23672103882,-0.0667947264342,0.672585725784
321,3.24682211876,-0.0666322222834,0.671210110188
322,3.25701999664,-0.06676170585,0.670533835888
323,3.2672970295,-0.0668873751911,0.669840455055
324,3.27763700485,-0.0670211437556,0.669160485268
325,3.28870606422,-0.0668611555986,0.667695343494
326,3.29737997055,-0.0669420983687,0.667048513889
327,3.30738091469,-0.0670554449666,0.666351258755
328,3.31757593155,-0.0671974905647,0.665704786777
329,3.32785010338,-0.0673228410499,0.665009856224
330,3.33808493614,-0.0671633393283,0.663625240326
331,3.3483839035,-0.0672938538222,0.66294002533
332,3.35877990723,-0.0673771090977,0.662130117416
333,3.36944794655,-0.0675219756163,0.661443591118
334,3.38003492355,-0.0673420769687,0.659973442554
335,3.38842797279,-0.0673927513051,0.659278690815
336,3.39853000641,-0.0674888144025,0.6585277915
337,3.40877795219,-0.0676173994373,0.657841801643
338,3.4190530777,-0.0676887001859,0.657013297081
339,3.42929410934,-0.0675007834695,0.655555427074
340,3.43959903717,-0.0675706937996,0.654720067978
341,3.4501709938,-0.0677333768749,0.654084920883
342,3.46102809906,-0.0678660150935,0.653348445892
343,3.47274303436,-0.0677258252183,0.651861608028
344,3.4793920517,-0.0676712048859,0.651078402996
345,3.48968791962,-0.0677748214881,0.650325238705
346,3.50224709511,-0.0679713031709,0.649577617645
347,3.51277899742,-0.067823777071,0.648186981678
348,3.52277803421,-0.0682237385426,0.648186981678
349,3.5299270153,-0.0679535408512,0.64682674408
350,3.54007911682,-0.0680792978654,0.646140933037
351,3.5503180027,-0.0681965466118,0.645425677299
352,3.56050300598,-0.0683285971718,0.644751787186
353,3.57092499733,-0.0682263070479,0.643480837345
354,3.58055090904,-0.0683578249852,0.64286005497
355,3.59317207336,-0.0686248430884,0.642277598381
356,3.60337996483,-0.0688077036987,0.641725361347
357,3.61404204369,-0.0689772839605,0.641095995903
358,3.62093496323,-0.068777774088,0.639931499958
359,3.63110589981,-0.0689643303099,0.639391601086
360,3.64135909081,-0.0691378691897,0.638811647892
361,3.65163493156,-0.0693292697673,0.638273179531
362,3.66209697723,-0.069334680057,0.637260258198
363,3.6722741127,-0.0695365584444,0.636756956577
364,3.68296790123,-0.0697506499647,0.636232852936
365,3.69438195229,-0.0699889407889,0.635697364807
366,3.70490098,-0.070204334829,0.63519346714
367,3.71218705177,-0.070035899464,0.634064853191
368,3.72212290764,-0.070210716291,0.633518397808
369,3.73234891891,-0.0704085562493,0.632999897003
370,3.7426469326,-0.0705757093802,0.63239890337
371,3.75291609764,-0.0707781265422,0.631887257099
372,3.76326107979,-0.0707078793891,0.63069832325
373,3.77400493622,-0.0708821886396,0.630070745945
374,3.78533506393,-0.0710903459477,0.629468619823
375,3.79585194588,-0.0712763173336,0.628891825676
376,3.80510210991,-0.0711075805677,0.627567529678
377,3.8129799366,-0.0711695079437,0.626945018768
378,3.82320690155,-0.0713236704259,0.626318156719
379,3.8334851265,-0.0714628627141,0.625649333
380,3.84368109703,-0.0715880761118,0.624954104424
381,3.85412693024,-0.0716887883388,0.624173879623
382,3.86356902122,-0.0715221765792,0.622834384441
383,3.87383699417,-0.0716507780653,0.622139930725
384,3.88403105736,-0.0717537392759,0.621389508247
385,3.89422392845,-0.0718644769993,0.620658218861
386,3.90492606163,-0.0716636815982,0.619109213352
387,3.91407895088,-0.0717383276191,0.618391096592
388,3.92426490784,-0.0718232427991,0.617596328259
389,3.93458509445,-0.0719209629957,0.616819739342
390,3.94465208054,-0.0720207979787,0.616073191166
391,3.95484089851,-0.0717827979731,0.614481389523
392,3.96507906914,-0.0718423820356,0.613618254662
393,3.97533392906,-0.071908743443,0.612770020962
394,3.98568511009,-0.0720166088268,0.612014532089
395,3.99649906158,-0.0718031110171,0.610419988632
396,4.00539398193,-0.0718158592743,0.609573066235
397,4.01548600197,-0.0718652381787,0.608698189259
398,4.02574205399,-0.0718911819229,0.607749044895
399,4.03599309921,-0.0719383594014,0.606852650642
400,4.04621291161,-0.0717302415286,0.605328261852
401,4.05651903152,-0.0717783493558,0.604428231716
402,4.06711196899,-0.0718465616858,0.603549361229
403,4.07836890221,-0.0719141915263,0.602603197098
404,4.08919692039,-0.0719732278934,0.601678013802
405,4.09634304047,-0.0715680792161,0.599968552589
406,4.1064260006,-0.071661571461,0.599201858044
407,4.11653709412,-0.0716915141427,0.598274946213
408,4.12681102753,-0.0716994461423,0.597277224064
409,4.13715195656,-0.0717711623639,0.596430599689
410,4.14680290222,-0.0714915457509,0.594781935215
411,4.15710806847,-0.0715610311757,0.59393286705
412,4.16733598709,-0.0716269607005,0.593082487583
413,4.17758393288,-0.071682740561,0.592204809189
414,4.18833112717,-0.071405875762,0.590452730656
415,4.19736099243,-0.0714359897413,0.589631736279
416,4.2075779438,-0.0715141501158,0.588811993599
417,4.21785092354,-0.071563400008,0.587914824486
418,4.22804903984,-0.0715908922395,0.586970925331
419,4.23826599121,-0.0712944015564,0.585220813751
420,4.2485909462,-0.0713725112265,0.584389448166
421,4.25910711288,-0.0714439263374,0.583522319794
422,4.26998901367,-0.0715596976822,0.582728862762
423,4.28082609177,-0.0716227884534,0.58180886507
424,4.28843593597,-0.0711535133348,0.579886615276
425,4.29861712456,-0.0712325318023,0.579070866108
426,4.30882906914,-0.07131206937,0.578253209591
427,4.31915092468,-0.0713547553501,0.577332854271
428,4.32951593399,-0.0714233021365,0.576472342014
429,4.33904910088,-0.0710123934737,0.574501752853
430,4.34928011894,-0.0710519748397,0.57358199358
431,4.35948109627,-0.0710949275468,0.57267343998
432,4.36973500252,-0.0711572343448,0.57180762291
433,4.38003492355,-0.0707699118618,0.569817483425
434,4.3903670311,-0.070806189768,0.568878531456
435,4.40083312988,-0.0708612507806,0.567972838879
436,4.41192293167,-0.0709350604637,0.567051529884
437,4.42215704918,-0.0709898521184,0.56616795063
438,4.43019509315,-0.0705598892059,0.564294755459
439,4.44025301933,-0.0705683942884,0.563312828541
440,4.45044898987,-0.0706434648173,0.562482953072
441,4.46064805984,-0.0707006278787,0.561607956886
442,4.47105312347,-0.070406653537,0.559836089611
443,4.48081302643,-0.070412051182,0.558875262737
444,4.49101209641,-0.0704653664822,0.557990014553
445,4.50124406815,-0.070528894812,0.557126820087
446,4.51149702072,-0.0705756132622,0.556219398975
447,4.52179193497,-0.0703134465507,0.554536044598
448,4.53224802017,-0.0703766172766,0.553648948669
449,4.5432100296,-0.0704699875254,0.552786588669
450,4.5548760891,-0.0702808543762,0.551147520542
451,4.56174492836,-0.0705556079467,0.551147520542
452,4.57197809219,-0.0703359787313,0.549574971199
453,4.58221411705,-0.0704046240392,0.548722684383
454,4.59246897697,-0.0704709130234,0.54786247015
455,4.60283207893,-0.070579542646,0.547097206116
456,4.61381793022,-0.070425407729,0.545611917973
457,4.62250900269,-0.0704734880765,0.544862151146
458,4.63518810272,-0.0706863734276,0.544125497341
459,4.64520597458,-0.0707390542902,0.543254137039
460,4.65503692627,-0.070493546335,0.541654527187
461,4.66278409958,-0.070507182494,0.54091244936
462,4.67299604416,-0.0706433396592,0.540230214596
463,4.68319201469,-0.0707723070105,0.539531469345
464,4.69342303276,-0.0708712987439,0.538753986359
465,4.70407700539,-0.0706441083087,0.537116289139
466,4.71335101128,-0.0706829376798,0.536283552647
467,4.72358012199,-0.0707869798212,0.535518407822
468,4.73384904861,-0.0709510976192,0.534899830818
469,4.74401211739,-0.0710860873439,0.534218728542
470,4.75456190109,-0.0711995463416,0.533444702625
471,4.76400399208,-0.0709738740204,0.531930685043
472,4.77665710449,-0.0711547762402,0.531114399433
473,4.78677511215,-0.0712379378979,0.530307173729
474,4.79772090912,-0.0711500138965,0.528987050056
475,4.80704402924,-0.0712714111134,0.528355360031
476,4.81717395782,-0.0713925342666,0.527641832829
477,4.82733511925,-0.0715212359813,0.526944100857
478,4.83751010895,-0.0716144984958,0.52615582943
479,4.84783792496,-0.0716944538915,0.525318622589
480,4.85499095917,-0.0714267703295,0.523926615715
481,4.86524701118,-0.0715903491215,0.523306488991
482,4.87546896935,-0.0717411472516,0.522657573223
483,4.88574004173,-0.0719034489967,0.522032558918
484,4.89645791054,-0.0721817654969,0.521654307842
485,4.90565991402,-0.0722748890063,0.520962715149
486,4.91578006744,-0.071940404256,0.519102692604
487,4.92607212067,-0.0720884321097,0.518439173698
488,4.93627309799,-0.0722507556111,0.517820715904
489,4.94651508331,-0.0721565535598,0.516552209854
490,4.95689296722,-0.0723394489611,0.515967488289
491,4.96733403206,-0.072501469948,0.515323758125
492,4.97825789452,-0.072653660644,0.514606535435
493,4.98989605904,-0.0725469752993,0.513164997101
494,4.99678397179,-0.072556402997,0.512494504452
495,5.00939893723,-0.072781045296,0.511788964272
496,5.01966810226,-0.0729131512206,0.511086583138
497,5.03010296822,-0.0730881708609,0.510475575924
498,5.03736901283,-0.0728864294177,0.509234070778
499,5.04727697372,-0.0729660981844,0.508435487747
500,5.05754899979,-0.0730974570076,0.507730424404
501,5.06774497032,-0.0732621044904,0.507116913795
502,5.07795906067,-0.073354730878,0.506319761276
503,5.08832001686,-0.0732222320317,0.504939436913
504,5.09866499901,-0.0733688814932,0.504265069962
505,5.10931396484,-0.0735545948793,0.503658533096
506,5.12100791931,-0.0737451286965,0.502958536148
507,5.12832903862,-0.0737548446149,0.502243518829
508,5.13840389252,-0.0735395762963,0.500681757927
509,5.14862799644,-0.0736521797652,0.499932944775
510,5.1588139534,-0.0737607006647,0.499177545309
511,5.16908311844,-0.073905883785,0.4985062778
512,5.17965292931,-0.0737974048892,0.497163176537
513,5.18986606598,-0.0739385928564,0.496487170458
514,5.20075702667,-0.0740440372829,0.495652079582
515,5.21188092232,-0.074192871879,0.494903028011
516,5.22186899185,-0.0742957935705,0.494152635336
517,5.22934103012,-0.0740674697718,0.492818504572
518,5.23967409134,-0.0742337441508,0.492193192244
519,5.24986410141,-0.0743703646425,0.491507202387
520,5.26009011269,-0.0745142820303,0.490835934877
521,5.27055001259,-0.0746854244012,0.490209817886
522,5.28008103371,-0.0744868907776,0.488741308451
523,5.29024195671,-0.0746459583769,0.488114595413
524,5.30045890808,-0.0747933902692,0.487452626228
525,5.31072902679,-0.0749621912797,0.486839324236
526,5.32122206688,-0.0748811755372,0.485570043325
527,5.33060002327,-0.074982920444,0.484876930714
528,5.3407599926,-0.0751179529456,0.48418879509
529,5.35089111328,-0.0752347328469,0.483457177877
530,5.3611240387,-0.0753328918167,0.482667863369
531,5.37137508392,-0.0752659535784,0.481457620859
532,5.38172197342,-0.0754023305069,0.480753362179
533,5.39233994484,-0.0755658105402,0.480090260506
534,5.40429091454,-0.0757469329379,0.479336470366
535,5.41458392143,-0.0758755921788,0.478617727757
536,5.42153406143,-0.0755251288039,0.477021485567
537,5.43399906158,-0.0757321000307,0.47628057003
538,5.4418361187,-0.0758002941768,0.47565728426
539,5.45179009438,-0.0758838345934,0.47485768795
540,5.46211290359,-0.0760223885776,0.474160283804
541,5.47202110291,-0.0758238983829,0.472647875547
542,5.48215508461,-0.0758920494317,0.471790224314
543,5.49238491058,-0.0759911069593,0.471001267433
544,5.50271391869,-0.0761186355379,0.470274507999
545,5.51314210892,-0.0762379586716,0.469516634941
546,5.52267193794,-0.0760086728859,0.46796259284
547,5.5328578949,-0.0761312137066,0.467237144709
548,5.54305291176,-0.0762187520833,0.466421484947
549,5.55329108238,-0.0763115227666,0.465614587069
550,5.56364893913,-0.0761362552503,0.464112251997
551,5.57402205467,-0.076276431988,0.463411957026
552,5.58466911316,-0.0764192003398,0.462690204382
553,5.59654593468,-0.0762672361072,0.461091190577
554,5.60673213005,-0.0766746839221,0.461091190577
555,5.61366391182,-0.0763447219362,0.459542036057
556,5.62381601334,-0.0764512123354,0.458777487278
557,5.63405704498,-0.0765970693506,0.458104193211
558,5.64423489571,-0.0767582362382,0.457476317883
559,5.65450310707,-0.0766566927922,0.456168204546
560,5.66488099098,-0.0767641797292,0.455382436514
561,5.67534303665,-0.0768951142556,0.454647809267
562,5.68628001213,-0.0770535467838,0.453934758902
